222.193034,358.709859,2021-02-28 18:25:43 
222.187302,358.71683,2021-02-28 18:25:54 
222.187126,358.717404,2021-02-28 18:25:55 
222.186948,358.718093,2021-02-28 18:25:56 
222.186942,358.718783,2021-02-28 18:25:57 
222.186853,358.719242,2021-02-28 18:25:58 
222.186762,358.719817,2021-02-28 18:25:59 
222.186671,358.720506,2021-02-28 18:26:00 
222.186494,358.72108,2021-02-28 18:26:01 
222.186402,358.721769,2021-02-28 18:26:02 
222.186484,358.722345,2021-02-28 18:26:03 
222.186565,358.722921,2021-02-28 18:26:04 
222.18656,358.723611,2021-02-28 18:26:05 
222.186727,358.724188,2021-02-28 18:26:06 
222.186724,358.724533,2021-02-28 18:26:07 
222.186808,358.724763,2021-02-28 18:26:08 
222.186979,358.72488,2021-02-28 18:26:09 
222.18715,358.724996,2021-02-28 18:26:10 
222.18715,358.724996,2021-02-28 18:26:28 
222.188517,358.726158,2021-02-28 18:26:29 
222.18835,358.725466,2021-02-28 18:26:30 
222.188529,358.724662,2021-02-28 18:26:31 
222.189128,358.725012,2021-02-28 18:26:32 
222.189215,358.724898,2021-02-28 18:26:33 
222.189646,358.724786,2021-02-28 18:26:34 
222.189472,358.725015,2021-02-28 18:26:35 
222.189043,358.724896,2021-02-28 18:26:36 
222.18887,358.72501,2021-02-28 18:26:37 
222.18887,358.72501,2021-02-28 18:26:39 
222.188621,358.723858,2021-02-28 18:26:40 
222.188108,358.723509,2021-02-28 18:26:41 
222.18725,358.723272,2021-02-28 18:26:42 
222.186992,358.723269,2021-02-28 18:26:43 
222.186992,358.723269,2021-02-28 18:26:51 
222.189394,358.723979,2021-02-28 18:26:52 
222.189994,358.724214,2021-02-28 18:26:53 
222.19025,358.724446,2021-02-28 18:26:54 
222.190505,358.724793,2021-02-28 18:26:55 
222.190161,358.724906,2021-02-28 18:26:56 
222.190161,358.724906,2021-02-28 18:27:58 
222.185621,358.722683,2021-02-28 18:27:59 
222.185968,358.722341,2021-02-28 18:28:00 
222.186145,358.721652,2021-02-28 18:28:01 
222.186066,358.720846,2021-02-28 18:28:02 
222.185816,358.719809,2021-02-28 18:28:03 
222.185482,358.718656,2021-02-28 18:28:04 
222.185148,358.717388,2021-02-28 18:28:05 
222.184729,358.716004,2021-02-28 18:28:06 
222.18431,358.71462,2021-02-28 18:28:07 
222.183633,358.71335,2021-02-28 18:28:08 
222.18278,358.712422,2021-02-28 18:28:09 
222.181666,358.711953,2021-02-28 18:28:10 
222.180379,358.711713,2021-02-28 18:28:11 
222.178918,358.711586,2021-02-28 18:28:12 
222.177113,358.711456,2021-02-28 18:28:13 
222.174964,358.711439,2021-02-28 18:28:14 
222.172471,358.711304,2021-02-28 18:28:15 
222.169977,358.711284,2021-02-28 18:28:16 
222.167314,358.711032,2021-02-28 18:28:17 
222.164649,358.710896,2021-02-28 18:28:18 
222.161985,358.710759,2021-02-28 18:28:19 
222.159492,358.710624,2021-02-28 18:28:20 
222.157601,358.710609,2021-02-28 18:28:21 
222.155785,358.711859,2021-02-28 18:28:22 
222.15415,358.711961,2021-02-28 18:28:23 
222.152945,358.712181,2021-02-28 18:28:24 
222.151738,358.712517,2021-02-28 18:28:25 
222.150615,358.713198,2021-02-28 18:28:26 
222.149747,358.714111,2021-02-28 18:28:27 
222.149308,358.715258,2021-02-28 18:28:28 
222.149041,358.716406,2021-02-28 18:28:29 
222.148768,358.718245,2021-02-28 18:28:30 
222.148664,358.720544,2021-02-28 18:28:31 
222.148555,358.723304,2021-02-28 18:28:32 
222.14853,358.72641,2021-02-28 18:28:33 
222.148589,358.729861,2021-02-28 18:28:34 
222.148558,358.733657,2021-02-28 18:28:35 
222.148525,358.737683,2021-02-28 18:28:36 
222.148404,358.742053,2021-02-28 18:28:37 
222.148194,358.746768,2021-02-28 18:28:38 
222.148155,358.751599,2021-02-28 18:28:39 
222.148113,358.756775,2021-02-28 18:28:40 
222.148157,358.762067,2021-02-28 18:28:41 
222.148112,358.767588,2021-02-28 18:28:42 
222.147981,358.773224,2021-02-28 18:28:43 
222.147761,358.779089,2021-02-28 18:28:44 
222.147455,358.785068,2021-02-28 18:28:45 
222.147234,358.791163,2021-02-28 18:28:46 
222.147098,358.797374,2021-02-28 18:28:47 
222.14696,358.803814,2021-02-28 18:28:48 
222.146907,358.810371,2021-02-28 18:28:49 
222.146682,358.816926,2021-02-28 18:28:50 
222.146372,358.823365,2021-02-28 18:28:51 
222.146062,358.829804,2021-02-28 18:28:52 
222.145754,358.836014,2021-02-28 18:28:53 
222.145445,358.842338,2021-02-28 18:28:54 
222.145223,358.848548,2021-02-28 18:28:55 
222.144917,358.854527,2021-02-28 18:28:56 
222.144784,358.860393,2021-02-28 18:28:57 
222.144569,358.865683,2021-02-28 18:28:58 
222.144443,358.870628,2021-02-28 18:28:59 
222.144323,358.874883,2021-02-28 18:29:00 
222.14421,358.878218,2021-02-28 18:29:01 
222.14419,358.880634,2021-02-28 18:29:02 
222.144178,358.882129,2021-02-28 18:29:03 
222.14417,358.883164,2021-02-28 18:29:04 
222.144165,358.883739,2021-02-28 18:29:05 
222.144163,358.884084,2021-02-28 18:29:06 
222.144163,358.884084,2021-02-28 18:29:28 
222.143989,358.884313,2021-02-28 18:29:29 
222.143972,358.886384,2021-02-28 18:29:30 
222.143778,358.889143,2021-02-28 18:29:31 
222.143322,358.89236,2021-02-28 18:29:32 
222.142263,358.895687,2021-02-28 18:29:33 
222.140002,358.89889,2021-02-28 18:29:34 
222.136889,358.901051,2021-02-28 18:29:35 
222.133184,358.902056,2021-02-28 18:29:36 
222.12897,358.902137,2021-02-28 18:29:37 
222.124415,358.90187,2021-02-28 18:29:38 
222.119258,358.901599,2021-02-28 18:29:39 
222.113584,358.901438,2021-02-28 18:29:40 
222.107826,358.901161,2021-02-28 18:29:41 
222.10241,358.901003,2021-02-28 18:29:42 
222.097424,358.900847,2021-02-28 18:29:43 
222.092868,358.900696,2021-02-28 18:29:44 
222.088656,358.900547,2021-02-28 18:29:45 
222.084788,358.900401,2021-02-28 18:29:46 
222.081522,358.900259,2021-02-28 18:29:47 
222.078857,358.900123,2021-02-28 18:29:48 
222.07688,358.900107,2021-02-28 18:29:49 
222.075763,358.899983,2021-02-28 18:29:50 
222.075419,358.89998,2021-02-28 18:29:51 
222.075506,358.899866,2021-02-28 18:29:52 
222.075592,358.899866,2021-02-28 18:29:53 
222.075592,358.899866,2021-02-28 18:30:02 
222.075767,358.899523,2021-02-28 18:30:03 
222.074736,358.899399,2021-02-28 18:30:04 
222.072586,358.899382,2021-02-28 18:30:05 
222.069234,358.89924,2021-02-28 18:30:06 
222.065194,358.899092,2021-02-28 18:30:07 
222.060638,358.898941,2021-02-28 18:30:08 
222.055652,358.898786,2021-02-28 18:30:09 
222.050581,358.898515,2021-02-28 18:30:10 
222.045853,358.898362,2021-02-28 18:30:11 
222.041298,358.89821,2021-02-28 18:30:12 
222.037,358.89806,2021-02-28 18:30:13 
222.032873,358.897912,2021-02-28 18:30:14 
222.029004,358.897881,2021-02-28 18:30:15 
222.025394,358.897737,2021-02-28 18:30:16 
222.021955,358.897709,2021-02-28 18:30:17 
222.018689,358.897568,2021-02-28 18:30:18 
222.015336,358.897541,2021-02-28 18:30:19 
222.011724,358.897627,2021-02-28 18:30:20 
222.007597,358.897594,2021-02-28 18:30:21 
222.00304,358.897557,2021-02-28 18:30:22 
221.998053,358.897517,2021-02-28 18:30:23 
221.992636,358.897474,2021-02-28 18:30:24 
221.98679,358.897427,2021-02-28 18:30:25 
221.980601,358.897147,2021-02-28 18:30:26 
221.97424,358.896981,2021-02-28 18:30:27 
221.967965,358.8967,2021-02-28 18:30:28 
221.961948,358.896537,2021-02-28 18:30:29 
221.955931,358.896259,2021-02-28 18:30:30 
221.949827,358.896095,2021-02-28 18:30:31 
221.943381,358.895813,2021-02-28 18:30:32 
221.936676,358.895529,2021-02-28 18:30:33 
221.929887,358.895129,2021-02-28 18:30:34 
221.923183,358.89473,2021-02-28 18:30:35 
221.916565,358.894447,2021-02-28 18:30:36 
221.910032,358.894165,2021-02-28 18:30:37 
221.903757,358.894,2021-02-28 18:30:38 
221.897654,358.893721,2021-02-28 18:30:39 
