216.014323,359.054548,2021-06-17 12:21:07 
216.014051,359.056732,2021-06-17 12:21:17 
216.01431,359.056619,2021-06-17 12:21:18 
216.014568,359.056505,2021-06-17 12:21:19 
216.014741,359.056391,2021-06-17 12:21:20 
216.015517,359.056052,2021-06-17 12:21:23 
216.015775,359.056053,2021-06-17 12:21:24 
216.016206,359.055826,2021-06-17 12:21:26 
216.017844,359.055262,2021-06-17 12:21:36 
216.017841,359.055607,2021-06-17 12:21:37 
216.017841,359.055722,2021-06-17 12:21:38 
216.020416,359.056314,2021-06-17 12:21:41 
216.020674,359.056316,2021-06-17 12:21:42 
216.02136,359.056551,2021-06-17 12:21:44 
216.02308,359.056562,2021-06-17 12:21:50 
216.023938,359.056798,2021-06-17 12:21:55 
216.026004,359.056467,2021-06-17 12:21:57 
216.027897,359.056249,2021-06-17 12:21:58 
216.028155,359.056136,2021-06-17 12:21:59 
216.02979,359.055917,2021-06-17 12:22:00 
216.031337,359.056042,2021-06-17 12:22:01 
216.033315,359.055941,2021-06-17 12:22:02 
216.034773,359.056525,2021-06-17 12:22:03 
216.035029,359.056757,2021-06-17 12:22:04 
216.042778,359.068082,2021-06-17 12:22:18 
216.044072,359.0674,2021-06-17 12:22:19 
216.04857,359.06329,2021-06-17 12:22:21 
216.049858,359.063528,2021-06-17 12:22:22 
216.051659,359.06423,2021-06-17 12:22:24 
216.052432,359.064351,2021-06-17 12:22:25 
216.048926,359.061451,2021-06-17 12:22:27 
216.049611,359.061916,2021-06-17 12:22:28 
216.05012,359.062955,2021-06-17 12:22:29 
216.050977,359.063421,2021-06-17 12:22:31 
216.05132,359.063538,2021-06-17 12:22:32 
216.051747,359.064001,2021-06-17 12:22:33 
216.052345,359.06458,2021-06-17 12:22:34 
216.053445,359.067233,2021-06-17 12:22:35 
216.054557,359.068046,2021-06-17 12:22:37 
216.054816,359.067933,2021-06-17 12:22:38 
216.056193,359.067712,2021-06-17 12:22:39 
216.054052,359.053549,2021-06-17 12:22:41 
216.054233,359.05217,2021-06-17 12:22:42 
216.053051,359.048941,2021-06-17 12:22:43 
216.052888,359.047674,2021-06-17 12:22:44 
216.05186,359.047092,2021-06-17 12:22:45 
216.051779,359.046402,2021-06-17 12:22:46 
216.051783,359.045711,2021-06-17 12:22:47 
216.051774,359.047092,2021-06-17 12:22:48 
216.050752,359.045589,2021-06-17 12:22:49 
216.050926,359.045246,2021-06-17 12:22:50 
216.051015,359.044901,2021-06-17 12:22:51 
216.050932,359.04444,2021-06-17 12:22:52 
216.05085,359.043865,2021-06-17 12:22:53 
216.063052,359.05775,2021-06-17 12:22:54 
216.059404,359.076015,2021-06-17 12:22:55 
216.059565,359.077627,2021-06-17 12:22:56 
216.062901,359.067412,2021-06-17 12:22:57 
216.062209,359.067982,2021-06-17 12:22:58 
216.06283,359.06511,2021-06-17 12:22:59 
216.067388,359.052143,2021-06-17 12:23:00 
216.06774,359.050995,2021-06-17 12:23:01 
216.067827,359.050765,2021-06-17 12:23:02 
216.067914,359.050651,2021-06-17 12:23:03 
216.067999,359.050766,2021-06-17 12:23:04 
216.068084,359.050882,2021-06-17 12:23:05 
216.068421,359.052034,2021-06-17 12:23:06 
216.068673,359.052841,2021-06-17 12:23:07 
216.068927,359.053418,2021-06-17 12:23:08 
216.069181,359.053995,2021-06-17 12:23:09 
216.069351,359.054341,2021-06-17 12:23:10 
216.069435,359.054687,2021-06-17 12:23:11 
216.069519,359.054918,2021-06-17 12:23:12 
216.069603,359.055263,2021-06-17 12:23:13 
216.069603,359.055263,2021-06-17 12:23:14 
216.069688,359.055379,2021-06-17 12:23:15 
216.069773,359.055494,2021-06-17 12:23:16 
216.069859,359.055495,2021-06-17 12:23:17 
216.069944,359.055611,2021-06-17 12:23:18 
216.070378,359.055038,2021-06-17 12:23:19 
216.071244,359.054124,2021-06-17 12:23:20 
216.070898,359.054352,2021-06-17 12:23:21 
216.070812,359.054466,2021-06-17 12:23:22 
216.070896,359.054697,2021-06-17 12:23:23 
216.070896,359.054697,2021-06-17 12:24:02 
216.072851,359.058046,2021-06-17 12:24:03 
216.07328,359.058279,2021-06-17 12:24:04 
216.073623,359.058396,2021-06-17 12:24:05 
216.074051,359.058629,2021-06-17 12:24:06 
216.074566,359.058747,2021-06-17 12:24:07 
216.074908,359.05898,2021-06-17 12:24:08 
216.075422,359.059328,2021-06-17 12:24:09 
216.075592,359.059674,2021-06-17 12:24:10 
216.075589,359.06002,2021-06-17 12:24:11 
216.07559,359.059905,2021-06-17 12:24:12 
216.075507,359.059444,2021-06-17 12:24:13 
216.075337,359.059213,2021-06-17 12:24:14 
216.075517,359.057949,2021-06-17 12:24:15 
216.075783,359.0568,2021-06-17 12:24:16 
216.075537,359.054958,2021-06-17 12:24:17 
216.075639,359.052658,2021-06-17 12:24:18 
216.07557,359.050127,2021-06-17 12:24:19 
216.075672,359.047712,2021-06-17 12:24:20 
216.075687,359.045411,2021-06-17 12:24:21 
216.075788,359.043226,2021-06-17 12:24:22 
216.075973,359.041272,2021-06-17 12:24:23 
216.07607,359.039547,2021-06-17 12:24:24 
216.076424,359.038054,2021-06-17 12:24:25 
216.077467,359.036451,2021-06-17 12:24:26 
216.079195,359.035197,2021-06-17 12:24:27 
216.081868,359.034065,2021-06-17 12:24:28 
216.084622,359.033623,2021-06-17 12:24:29 
216.087634,359.033183,2021-06-17 12:24:30 
216.09073,359.033089,2021-06-17 12:24:31 
216.093738,359.033224,2021-06-17 12:24:32 
216.096488,359.033473,2021-06-17 12:24:33 
216.099321,359.034182,2021-06-17 12:24:34 
216.102323,359.035237,2021-06-17 12:24:35 
216.103252,359.037774,2021-06-17 12:24:36 
216.099778,359.042927,2021-06-17 12:24:37 
216.099065,359.046603,2021-06-17 12:24:38 
216.09715,359.050156,2021-06-17 12:24:39 
216.096184,359.053141,2021-06-17 12:24:40 
216.095565,359.055667,2021-06-17 12:24:41 
216.095208,359.05762,2021-06-17 12:24:42 
216.094855,359.058998,2021-06-17 12:24:43 
216.094504,359.060146,2021-06-17 12:24:44 
216.094237,359.061525,2021-06-17 12:24:45 
216.093965,359.063479,2021-06-17 12:24:46 
216.093691,359.065892,2021-06-17 12:24:47 
216.093672,359.068768,2021-06-17 12:24:48 
216.093738,359.071759,2021-06-17 12:24:49 
216.09363,359.075094,2021-06-17 12:24:50 
216.093518,359.079005,2021-06-17 12:24:51 
216.093233,359.083029,2021-06-17 12:24:52 
216.092863,359.086822,2021-06-17 12:24:53 
216.092925,359.090389,2021-06-17 12:24:54 
216.092815,359.093954,2021-06-17 12:24:55 
216.090996,359.096012,2021-06-17 12:24:56 
216.090634,359.09877,2021-06-17 12:24:57 
216.090701,359.101532,2021-06-17 12:24:58 
216.089576,359.102674,2021-06-17 12:24:59 
216.08905,359.104166,2021-06-17 12:25:00 
216.088872,359.105085,2021-06-17 12:25:01 
216.089978,359.106818,2021-06-17 12:25:02 
216.090313,359.108201,2021-06-17 12:25:03 
216.090732,359.109814,2021-06-17 12:25:04 
216.09124,359.110968,2021-06-17 12:25:05 
216.093213,359.111671,2021-06-17 12:25:06 
216.095529,359.112377,2021-06-17 12:25:07 
216.098019,359.112854,2021-06-17 12:25:08 
216.10051,359.11333,2021-06-17 12:25:09 
216.107307,359.112571,2021-06-17 12:25:10 
216.111605,359.1126,2021-06-17 12:25:11 
216.1153,359.11297,2021-06-17 12:25:12 
216.118911,359.112994,2021-06-17 12:25:13 
216.122349,359.113132,2021-06-17 12:25:14 
216.125359,359.113037,2021-06-17 12:25:15 
216.128024,359.113055,2021-06-17 12:25:16 
216.130603,359.113072,2021-06-17 12:25:17 
216.133439,359.113321,2021-06-17 12:25:18 
216.136877,359.113459,2021-06-17 12:25:19 
216.141004,359.113487,2021-06-17 12:25:20 
216.145817,359.113634,2021-06-17 12:25:21 
216.151148,359.11367,2021-06-17 12:25:22 
216.157079,359.113825,2021-06-17 12:25:23 
216.163269,359.113867,2021-06-17 12:25:24 
216.169889,359.113911,2021-06-17 12:25:25 
216.176596,359.113841,2021-06-17 12:25:26 
216.183387,359.114002,2021-06-17 12:25:27 
216.19018,359.113933,2021-06-17 12:25:28 
216.196534,359.115126,2021-06-17 12:25:29 
216.202806,359.115743,2021-06-17 12:25:30 
216.20891,359.115899,2021-06-17 12:25:31 
216.214927,359.116055,2021-06-17 12:25:32 
216.220687,359.116093,2021-06-17 12:25:33 
216.226189,359.11613,2021-06-17 12:25:34 
216.23152,359.116166,2021-06-17 12:25:35 
216.236684,359.115396,2021-06-17 12:25:36 
216.241417,359.114738,2021-06-17 12:25:37 
216.245461,359.11419,2021-06-17 12:25:38 
216.248643,359.114096,2021-06-17 12:25:39 
216.250793,359.113996,2021-06-17 12:25:40 
216.252082,359.114119,2021-06-17 12:25:41 
216.252322,359.116767,2021-06-17 12:25:42 
216.252921,359.117231,2021-06-17 12:25:43 
216.254554,359.117357,2021-06-17 12:25:44 
216.25739,359.117491,2021-06-17 12:25:45 
216.261259,359.117517,2021-06-17 12:25:46 
216.265983,359.118239,2021-06-17 12:25:47 
216.271482,359.118736,2021-06-17 12:25:48 
216.277581,359.119468,2021-06-17 12:25:49 
216.284196,359.120317,2021-06-17 12:25:50 
216.291414,359.120941,2021-06-17 12:25:51 
216.299061,359.121568,2021-06-17 12:25:52 
216.307141,359.121968,2021-06-17 12:25:53 
216.315477,359.122484,2021-06-17 12:25:54 
216.324072,359.122887,2021-06-17 12:25:55 
216.332835,359.123867,2021-06-17 12:25:56 
216.341857,359.124618,2021-06-17 12:25:57 
216.350965,359.125485,2021-06-17 12:25:58 
216.360244,359.126468,2021-06-17 12:25:59 
216.369952,359.127569,2021-06-17 12:26:00 
216.380014,359.127177,2021-06-17 12:26:01 
216.390318,359.129202,2021-06-17 12:26:02 
216.400884,359.130539,2021-06-17 12:26:03 
216.411793,359.131993,2021-06-17 12:26:04 
216.422789,359.133333,2021-06-17 12:26:05 
216.4337,359.134557,2021-06-17 12:26:06 
216.444613,359.135436,2021-06-17 12:26:07 
216.455784,359.136317,2021-06-17 12:26:08 
216.467042,359.136969,2021-06-17 12:26:09 
216.47856,359.137392,2021-06-17 12:26:10 
216.49025,359.137817,2021-06-17 12:26:11 
216.502199,359.138128,2021-06-17 12:26:12 
216.514403,359.138786,2021-06-17 12:26:13 
216.526865,359.139446,2021-06-17 12:26:14 
216.539586,359.139992,2021-06-17 12:26:15 
216.552396,359.14008,2021-06-17 12:26:16 
216.565293,359.140052,2021-06-17 12:26:17 
216.578276,359.140026,2021-06-17 12:26:18 
216.591685,359.140462,2021-06-17 12:26:19 
216.606553,359.141369,2021-06-17 12:26:20 
216.620993,359.141927,2021-06-17 12:26:21 
216.635522,359.142142,2021-06-17 12:26:22 
216.650218,359.143047,2021-06-17 12:26:23 
216.665087,359.143724,2021-06-17 12:26:24 
216.680046,359.143941,2021-06-17 12:26:25 
216.695171,359.14485,2021-06-17 12:26:26 
216.71021,359.145873,2021-06-17 12:26:27 
216.725174,359.145285,2021-06-17 12:26:28 
216.739963,359.145156,2021-06-17 12:26:29 
216.754408,359.145025,2021-06-17 12:26:30 
216.797306,359.14578,2021-06-17 12:26:33 
216.810541,359.146561,2021-06-17 12:26:34 
216.824294,359.147,2021-06-17 12:26:35 
216.838219,359.147441,2021-06-17 12:26:36 
216.851885,359.14811,2021-06-17 12:26:37 
216.865551,359.148664,2021-06-17 12:26:38 
216.878959,359.149331,2021-06-17 12:26:39 
216.892451,359.150345,2021-06-17 12:26:40 
216.905858,359.151127,2021-06-17 12:26:41 
216.919524,359.151681,2021-06-17 12:26:42 
216.933191,359.152236,2021-06-17 12:26:43 
216.947028,359.152906,2021-06-17 12:26:44 
216.960953,359.153462,2021-06-17 12:26:45 
216.974964,359.153904,2021-06-17 12:26:46 
216.988802,359.15446,2021-06-17 12:26:47 
217.002728,359.154901,2021-06-17 12:26:48 
217.043811,359.156796,2021-06-17 12:26:51 
217.057562,359.157581,2021-06-17 12:26:52 
217.068962,359.162606,2021-06-17 12:26:53 
217.084139,359.168578,2021-06-17 12:26:54 
217.096492,359.172574,2021-06-17 12:26:55 
217.108837,359.177721,2021-06-17 12:26:56 
217.1211,359.182178,2021-06-17 12:26:57 
217.133192,359.186633,2021-06-17 12:26:58 
217.144679,359.191544,2021-06-17 12:26:59 
217.157276,359.197498,2021-06-17 12:27:00 
217.168069,359.203324,2021-06-17 12:27:01 
217.180825,359.21112,2021-06-17 12:27:02 
217.192038,359.218215,2021-06-17 12:27:03 
217.203165,359.225424,2021-06-17 12:27:04 
217.21412,359.232632,2021-06-17 12:27:05 
217.225074,359.23984,2021-06-17 12:27:06 
217.236206,359.246359,2021-06-17 12:27:07 
217.247508,359.252995,2021-06-17 12:27:08 
217.258812,359.259515,2021-06-17 12:27:09 
217.281593,359.272097,2021-06-17 12:27:11 
217.292984,359.278388,2021-06-17 12:27:12 
217.307576,359.281826,2021-06-17 12:27:13 
217.318737,359.283974,2021-06-17 12:27:14 
217.33135,359.287628,2021-06-17 12:27:15 
217.342587,359.291388,2021-06-17 12:27:16 
217.355631,359.2947,2021-06-17 12:27:17 
217.368165,359.297433,2021-06-17 12:27:18 
217.380961,359.299363,2021-06-17 12:27:19 
217.393759,359.301178,2021-06-17 12:27:20 
217.406387,359.302647,2021-06-17 12:27:21 
217.418936,359.30308,2021-06-17 12:27:22 
217.431571,359.303514,2021-06-17 12:27:23 
217.444377,359.304063,2021-06-17 12:27:24 
217.457098,359.304498,2021-06-17 12:27:25 
217.469819,359.305047,2021-06-17 12:27:26 
217.482453,359.305596,2021-06-17 12:27:27 
217.495004,359.305799,2021-06-17 12:27:28 
217.507298,359.305885,2021-06-17 12:27:29 
217.51959,359.306087,2021-06-17 12:27:30 
217.531884,359.306173,2021-06-17 12:27:31 
217.544093,359.306144,2021-06-17 12:27:32 
217.556211,359.306689,2021-06-17 12:27:33 
217.568245,359.307004,2021-06-17 12:27:34 
217.58028,359.307319,2021-06-17 12:27:35 
217.592228,359.307633,2021-06-17 12:27:36 
217.604178,359.307602,2021-06-17 12:27:37 
217.616129,359.307571,2021-06-17 12:27:38 
217.62808,359.30754,2021-06-17 12:27:39 
217.640112,359.308085,2021-06-17 12:27:40 
217.652316,359.308747,2021-06-17 12:27:41 
217.664606,359.309293,2021-06-17 12:27:42 
217.676983,359.309841,2021-06-17 12:27:43 
217.689275,359.310043,2021-06-17 12:27:44 
217.701482,359.310359,2021-06-17 12:27:45 
217.713773,359.310791,2021-06-17 12:27:46 
217.725977,359.311338,2021-06-17 12:27:47 
217.738185,359.311424,2021-06-17 12:27:48 
217.750221,359.311509,2021-06-17 12:27:49 
217.762168,359.311939,2021-06-17 12:27:50 
217.774118,359.312023,2021-06-17 12:27:51 
217.786066,359.312338,2021-06-17 12:27:52 
217.793297,359.311009,2021-06-17 12:27:53 
217.80509,359.309022,2021-06-17 12:27:54 
217.817985,359.309229,2021-06-17 12:27:55 
217.830451,359.309202,2021-06-17 12:27:56 
217.842485,359.309517,2021-06-17 12:27:57 
217.854347,359.309947,2021-06-17 12:27:58 
217.866296,359.310147,2021-06-17 12:27:59 
217.878245,359.310347,2021-06-17 12:28:00 
217.890104,359.311006,2021-06-17 12:28:01 
217.902138,359.311322,2021-06-17 12:28:02 
217.914344,359.311754,2021-06-17 12:28:03 
217.926638,359.311726,2021-06-17 12:28:04 
217.939016,359.312044,2021-06-17 12:28:05 
217.951393,359.312477,2021-06-17 12:28:06 
217.963681,359.31337,2021-06-17 12:28:07 
217.976054,359.314494,2021-06-17 12:28:08 
217.988342,359.315387,2021-06-17 12:28:09 
218.000371,359.316393,2021-06-17 12:28:10 
218.012141,359.317512,2021-06-17 12:28:11 
218.023741,359.3184,2021-06-17 12:28:12 
218.035341,359.319403,2021-06-17 12:28:13 
218.046855,359.32029,2021-06-17 12:28:14 
218.05863,359.32072,2021-06-17 12:28:15 
218.070144,359.321722,2021-06-17 12:28:16 
218.081744,359.32261,2021-06-17 12:28:17 
218.093344,359.323499,2021-06-17 12:28:18 
218.105387,359.32255,2021-06-17 12:28:19 
218.117163,359.322979,2021-06-17 12:28:20 
218.128864,359.321682,2021-06-17 12:28:21 
218.140731,359.321307,2021-06-17 12:28:22 
218.152681,359.321393,2021-06-17 12:28:23 
218.164973,359.321711,2021-06-17 12:28:24 
218.177263,359.322374,2021-06-17 12:28:25 
218.189725,359.322924,2021-06-17 12:28:26 
218.202277,359.322899,2021-06-17 12:28:27 
218.215,359.323106,2021-06-17 12:28:28 
218.227725,359.322967,2021-06-17 12:28:29 
218.240531,359.323519,2021-06-17 12:28:30 
218.253427,359.323612,2021-06-17 12:28:31 
218.266322,359.32382,2021-06-17 12:28:32 
218.279302,359.324028,2021-06-17 12:28:33 
218.292197,359.324236,2021-06-17 12:28:34 
218.305434,359.324676,2021-06-17 12:28:35 
218.318842,359.325118,2021-06-17 12:28:36 
218.331648,359.325785,2021-06-17 12:28:37 
218.344541,359.326108,2021-06-17 12:28:38 
218.357523,359.326202,2021-06-17 12:28:39 
218.37033,359.32664,2021-06-17 12:28:40 
218.383139,359.326847,2021-06-17 12:28:41 
218.395863,359.326824,2021-06-17 12:28:42 
218.408671,359.327147,2021-06-17 12:28:43 
218.421478,359.327469,2021-06-17 12:28:44 
218.434284,359.328137,2021-06-17 12:28:45 
218.44709,359.32869,2021-06-17 12:28:46 
218.46007,359.329014,2021-06-17 12:28:47 
218.4725,359.333935,2021-06-17 12:28:48 
218.484966,359.334025,2021-06-17 12:28:49 
218.497604,359.334002,2021-06-17 12:28:50 
218.510153,359.334438,2021-06-17 12:28:51 
218.522877,359.33453,2021-06-17 12:28:52 
218.536886,359.335207,2021-06-17 12:28:53 
218.549607,359.335644,2021-06-17 12:28:54 
218.562328,359.335967,2021-06-17 12:28:55 
218.574963,359.336519,2021-06-17 12:28:56 
218.585884,359.336138,2021-06-17 12:28:57 
218.598868,359.335887,2021-06-17 12:28:58 
218.611172,359.334596,2021-06-17 12:28:59 
218.623809,359.334688,2021-06-17 12:29:00 
218.636616,359.335127,2021-06-17 12:29:01 
218.649077,359.335907,2021-06-17 12:29:02 
218.661536,359.336918,2021-06-17 12:29:03 
218.673738,359.337698,2021-06-17 12:29:04 
218.685769,359.338475,2021-06-17 12:29:05 
218.697622,359.340057,2021-06-17 12:29:06 
218.709299,359.342098,2021-06-17 12:29:07 
218.720893,359.343793,2021-06-17 12:29:08 
218.732311,359.346062,2021-06-17 12:29:09 
218.7439,359.348447,2021-06-17 12:29:10 
218.755404,359.350717,2021-06-17 12:29:11 
218.766652,359.352754,2021-06-17 12:29:12 
218.777985,359.354908,2021-06-17 12:29:13 
218.789317,359.357176,2021-06-17 12:29:14 
218.800564,359.359329,2021-06-17 12:29:15 
218.811633,359.362286,2021-06-17 12:29:16 
218.822708,359.364323,2021-06-17 12:29:17 
218.833781,359.366819,2021-06-17 12:29:18 
218.844853,359.369316,2021-06-17 12:29:19 
218.8561,359.371354,2021-06-17 12:29:20 
218.867431,359.373738,2021-06-17 12:29:21 
218.878676,359.376236,2021-06-17 12:29:22 
218.890006,359.378735,2021-06-17 12:29:23 
218.901422,359.381234,2021-06-17 12:29:24 
218.912753,359.383618,2021-06-17 12:29:25 
218.924084,359.386002,2021-06-17 12:29:26 
218.93473,359.38792,2021-06-17 12:29:27 
218.945633,359.390071,2021-06-17 12:29:28 
218.956622,359.392222,2021-06-17 12:29:29 
218.967524,359.394488,2021-06-17 12:29:30 
218.978599,359.39664,2021-06-17 12:29:31 
218.989587,359.398791,2021-06-17 12:29:32 
219.000749,359.400829,2021-06-17 12:29:33 
219.012084,359.402638,2021-06-17 12:29:34 
219.023592,359.404333,2021-06-17 12:29:35 
219.046521,359.407838,2021-06-17 12:29:37 
219.059905,359.411503,2021-06-17 12:29:38 
219.074426,359.412645,2021-06-17 12:29:39 
219.087227,359.41389,2021-06-17 12:29:40 
219.100286,359.415137,2021-06-17 12:29:41 
219.113432,359.416154,2021-06-17 12:29:42 
219.126571,359.418207,2021-06-17 12:29:43 
219.139715,359.419454,2021-06-17 12:29:44 
219.153119,359.420588,2021-06-17 12:29:45 
219.166437,359.421607,2021-06-17 12:29:46 
219.179929,359.422397,2021-06-17 12:29:47 
219.193509,359.422843,2021-06-17 12:29:48 
219.207179,359.422829,2021-06-17 12:29:49 
219.220846,359.42316,2021-06-17 12:29:50 
219.234601,359.423262,2021-06-17 12:29:51 
219.248526,359.423596,2021-06-17 12:29:52 
219.262281,359.423698,2021-06-17 12:29:53 
219.303026,359.42446,2021-06-17 12:29:56 
