199.95408,354.043123,2021-10-29 11:18:43 
199.95408,354.043123,2021-10-29 11:18:44 
199.953386,354.044731,2021-10-29 11:19:00 
199.953386,354.044731,2021-10-29 11:19:15 
199.953214,354.044845,2021-10-29 11:19:17 
199.953301,354.044385,2021-10-29 11:19:18 
199.953389,354.043811,2021-10-29 11:19:19 
199.954166,354.043238,2021-10-29 11:19:20 
199.954252,354.043123,2021-10-29 11:19:21 
199.954166,354.043123,2021-10-29 11:19:22 
199.953994,354.043007,2021-10-29 11:19:23 
199.953391,354.043236,2021-10-29 11:19:24 
199.952357,354.043692,2021-10-29 11:19:25 
199.949606,354.042649,2021-10-29 11:19:26 
199.947544,354.041492,2021-10-29 11:19:27 
199.944106,354.039756,2021-10-29 11:19:28 
199.940667,354.038481,2021-10-29 11:19:29 
199.937143,354.03686,2021-10-29 11:19:30 
199.933705,354.035469,2021-10-29 11:19:31 
199.930695,354.03454,2021-10-29 11:19:32 
199.928458,354.034073,2021-10-29 11:19:33 
199.926477,354.034642,2021-10-29 11:19:34 
199.925184,354.035443,2021-10-29 11:19:35 
199.924405,354.036821,2021-10-29 11:19:36 
199.92397,354.0382,2021-10-29 11:19:37 
199.924051,354.04004,2021-10-29 11:19:38 
199.923524,354.04349,2021-10-29 11:19:39 
199.92403,354.046827,2021-10-29 11:19:40 
199.924278,354.050278,2021-10-29 11:19:41 
199.924612,354.053615,2021-10-29 11:19:42 
199.920814,354.057169,2021-10-29 11:19:43 
199.91917,354.060155,2021-10-29 11:19:44 
199.916066,354.061871,2021-10-29 11:19:45 
199.912707,354.062551,2021-10-29 11:19:46 
199.909867,354.062427,2021-10-29 11:19:47 
199.907545,354.061845,2021-10-29 11:19:48 
199.905309,354.061148,2021-10-29 11:19:49 
199.902729,354.06045,2021-10-29 11:19:50 
199.899719,354.059751,2021-10-29 11:19:51 
199.896021,354.058589,2021-10-29 11:19:52 
199.891635,354.057426,2021-10-29 11:19:53 
199.886734,354.05603,2021-10-29 11:19:54 
199.88166,354.05452,2021-10-29 11:19:55 
199.876414,354.053008,2021-10-29 11:19:56 
199.870911,354.051381,2021-10-29 11:19:57 
199.865062,354.049983,2021-10-29 11:19:58 
199.859213,354.0487,2021-10-29 11:19:59 
199.853708,354.047534,2021-10-29 11:20:00 
199.849149,354.046715,2021-10-29 11:20:01 
199.845708,354.046014,2021-10-29 11:20:02 
199.842783,354.045545,2021-10-29 11:20:03 
199.839773,354.044961,2021-10-29 11:20:04 
199.835988,354.044029,2021-10-29 11:20:05 
199.831344,354.04298,2021-10-29 11:20:06 
199.826184,354.041584,2021-10-29 11:20:07 
199.820766,354.039842,2021-10-29 11:20:08 
199.815263,354.038215,2021-10-29 11:20:09 
199.810103,354.036819,2021-10-29 11:20:10 
199.805201,354.035539,2021-10-29 11:20:11 
199.800643,354.034145,2021-10-29 11:20:12 
199.796257,354.032982,2021-10-29 11:20:13 
199.792215,354.031704,2021-10-29 11:20:14 
199.788259,354.030887,2021-10-29 11:20:15 
199.784817,354.030647,2021-10-29 11:20:16 
199.781374,354.030407,2021-10-29 11:20:17 
199.778622,354.029708,2021-10-29 11:20:18 
199.779134,354.03132,2021-10-29 11:20:19 
199.779904,354.032703,2021-10-29 11:20:20 
199.779989,354.033278,2021-10-29 11:20:21 
199.77947,354.033967,2021-10-29 11:20:22 
199.778175,354.035228,2021-10-29 11:20:23 
199.776446,354.037983,2021-10-29 11:20:24 
199.775057,354.04189,2021-10-29 11:20:25 
199.774009,354.046718,2021-10-29 11:20:26 
199.773132,354.052351,2021-10-29 11:20:27 
199.772253,354.058445,2021-10-29 11:20:28 
199.771029,354.064538,2021-10-29 11:20:29 
199.769634,354.070745,2021-10-29 11:20:30 
199.768151,354.077067,2021-10-29 11:20:31 
199.7701,354.087195,2021-10-29 11:20:32 
199.76999,354.095361,2021-10-29 11:20:33 
199.769622,354.103296,2021-10-29 11:20:34 
199.769253,354.111347,2021-10-29 11:20:35 
199.768885,354.119283,2021-10-29 11:20:36 
199.768688,354.127449,2021-10-29 11:20:37 
199.76789,354.135383,2021-10-29 11:20:38 
199.766919,354.143432,2021-10-29 11:20:39 
199.766464,354.151482,2021-10-29 11:20:40 
199.766011,354.158957,2021-10-29 11:20:41 
199.76556,354.166087,2021-10-29 11:20:42 
199.765367,354.172758,2021-10-29 11:20:43 
199.76509,354.179314,2021-10-29 11:20:44 
199.764726,354.185754,2021-10-29 11:20:45 
199.764023,354.190468,2021-10-29 11:20:46 
199.76375,354.195298,2021-10-29 11:20:47 
199.763134,354.199897,2021-10-29 11:20:48 
199.763811,354.20381,2021-10-29 11:20:49 
199.763198,354.207374,2021-10-29 11:20:50 
199.761467,354.210474,2021-10-29 11:20:51 
199.760425,354.213462,2021-10-29 11:20:52 
199.759735,354.21392,2021-10-29 11:20:53 
199.759733,354.21461,2021-10-29 11:20:54 
199.760248,354.215302,2021-10-29 11:20:55 
199.760336,354.214382,2021-10-29 11:20:56 
199.760681,354.214268,2021-10-29 11:20:57 
199.760768,354.214038,2021-10-29 11:20:58 
199.760768,354.214038,2021-10-29 11:21:13 
199.761028,354.213349,2021-10-29 11:21:14 
199.760764,354.215303,2021-10-29 11:21:15 
199.760583,354.218293,2021-10-29 11:21:16 
199.760658,354.221859,2021-10-29 11:21:17 
199.760473,354.226345,2021-10-29 11:21:18 
199.76037,354.231981,2021-10-29 11:21:19 
199.760092,354.238306,2021-10-29 11:21:20 
199.759728,354.244976,2021-10-29 11:21:21 
199.759362,354.252107,2021-10-29 11:21:22 
199.758908,354.259927,2021-10-29 11:21:23 
199.758368,354.267977,2021-10-29 11:21:24 
199.757912,354.276488,2021-10-29 11:21:25 
199.757368,354.285688,2021-10-29 11:21:26 
199.756651,354.295233,2021-10-29 11:21:27 
199.755761,354.305007,2021-10-29 11:21:28 
199.755469,354.316048,2021-10-29 11:21:29 
199.754835,354.326744,2021-10-29 11:21:30 
199.754029,354.337209,2021-10-29 11:21:31 
199.753136,354.347673,2021-10-29 11:21:32 
199.752501,354.358483,2021-10-29 11:21:33 
199.751608,354.369293,2021-10-29 11:21:34 
199.75123,354.380564,2021-10-29 11:21:35 
199.750767,354.39149,2021-10-29 11:21:36 
199.750818,354.403108,2021-10-29 11:21:37 
199.750526,354.414494,2021-10-29 11:21:38 
199.749893,354.424615,2021-10-29 11:21:39 
199.749259,354.434965,2021-10-29 11:21:40 
199.748713,354.444855,2021-10-29 11:21:41 
199.746106,354.453474,2021-10-29 11:21:42 
199.744705,354.461292,2021-10-29 11:21:43 
199.743307,354.468304,2021-10-29 11:21:44 
199.741913,354.473936,2021-10-29 11:21:45 
199.740779,354.478879,2021-10-29 11:21:46 
199.736982,354.482433,2021-10-29 11:21:47 
199.733279,354.483342,2021-10-29 11:21:48 
199.728373,354.483442,2021-10-29 11:21:49 
199.722522,354.48285,2021-10-29 11:21:50 
199.716242,354.482256,2021-10-29 11:21:51 
199.709273,354.48143,2021-10-29 11:21:52 
199.70196,354.480603,2021-10-29 11:21:53 
199.693959,354.479773,2021-10-29 11:21:54 
199.685699,354.478944,2021-10-29 11:21:55 
199.677354,354.478228,2021-10-29 11:21:56 
199.669007,354.477858,2021-10-29 11:21:57 
199.661004,354.477374,2021-10-29 11:21:58 
199.653259,354.477121,2021-10-29 11:21:59 
199.645859,354.476869,2021-10-29 11:22:00 
199.638717,354.476503,2021-10-29 11:22:01 
199.63252,354.476484,2021-10-29 11:22:02 
199.627185,354.476468,2021-10-29 11:22:03 
199.622882,354.476341,2021-10-29 11:22:04 
199.620213,354.476678,2021-10-29 11:22:05 
199.618663,354.476903,2021-10-29 11:22:06 
199.617716,354.47713,2021-10-29 11:22:07 
199.617543,354.477475,2021-10-29 11:22:08 
199.617282,354.478279,2021-10-29 11:22:09 
199.61676,354.480233,2021-10-29 11:22:10 
199.61572,354.482646,2021-10-29 11:22:11 
199.614937,354.485289,2021-10-29 11:22:12 
199.614486,354.492419,2021-10-29 11:22:13 
199.618514,354.498067,2021-10-29 11:22:14 
199.620391,354.503479,2021-10-29 11:22:15 
199.622268,354.509006,2021-10-29 11:22:16 
199.624654,354.516949,2021-10-29 11:22:17 
199.627301,354.523974,2021-10-29 11:22:18 
199.631052,354.536178,2021-10-29 11:22:19 
199.634553,354.54516,2021-10-29 11:22:20 
199.638314,354.554028,2021-10-29 11:22:21 
199.642418,354.562897,2021-10-29 11:22:22 
199.646781,354.571767,2021-10-29 11:22:23 
199.651144,354.580522,2021-10-29 11:22:24 
199.655508,354.588701,2021-10-29 11:22:25 
199.659789,354.596306,2021-10-29 11:22:26 
199.663896,354.604025,2021-10-29 11:22:27 
199.667747,354.611398,2021-10-29 11:22:28 
199.671513,354.61831,2021-10-29 11:22:29 
199.675022,354.624877,2021-10-29 11:22:30 
199.677757,354.631212,2021-10-29 11:22:31 
199.680667,354.636627,2021-10-29 11:22:32 
199.683405,354.641696,2021-10-29 11:22:33 
199.685886,354.646649,2021-10-29 11:22:34 
199.688111,354.650912,2021-10-29 11:22:35 
199.689736,354.654253,2021-10-29 11:22:36 
199.690848,354.656441,2021-10-29 11:22:37 
199.691448,354.657363,2021-10-29 11:22:38 
199.691534,354.657479,2021-10-29 11:22:39 
199.691189,354.657823,2021-10-29 11:22:40 
199.691102,354.657822,2021-10-29 11:22:41 
199.691102,354.657822,2021-10-29 11:23:06 
199.690677,354.656326,2021-10-29 11:23:07 
199.691447,354.657823,2021-10-29 11:23:08 
199.692644,354.660243,2021-10-29 11:23:09 
199.694442,354.663469,2021-10-29 11:23:10 
199.696581,354.667501,2021-10-29 11:23:11 
199.699149,354.67234,2021-10-29 11:23:12 
199.702144,354.67787,2021-10-29 11:23:13 
199.705396,354.684091,2021-10-29 11:23:14 
199.708819,354.690542,2021-10-29 11:23:15 
199.712411,354.697915,2021-10-29 11:23:16 
199.716088,354.705862,2021-10-29 11:23:17 
199.720022,354.714041,2021-10-29 11:23:18 
199.724213,354.72245,2021-10-29 11:23:19 
199.728836,354.730746,2021-10-29 11:23:20 
199.733887,354.739273,2021-10-29 11:23:21 
199.739197,354.748031,2021-10-29 11:23:22 
199.758401,354.772013,2021-10-29 11:23:25 
199.765698,354.777902,2021-10-29 11:23:26 
199.773598,354.783792,2021-10-29 11:23:27 
199.782964,354.788306,2021-10-29 11:23:28 
199.793108,354.792017,2021-10-29 11:23:29 
199.802992,354.796188,2021-10-29 11:23:30 
199.81322,354.800244,2021-10-29 11:23:31 
199.823708,354.803957,2021-10-29 11:23:32 
199.834713,354.807326,2021-10-29 11:23:33 
199.845976,354.810466,2021-10-29 11:23:34 
199.857757,354.813262,2021-10-29 11:23:35 
199.870317,354.81491,2021-10-29 11:23:36 
199.882789,354.816674,2021-10-29 11:23:37 
199.895349,354.818207,2021-10-29 11:23:38 
199.909548,354.818365,2021-10-29 11:23:39 
199.923401,354.818982,2021-10-29 11:23:40 
199.93777,354.819601,2021-10-29 11:23:41 
199.952398,354.820221,2021-10-29 11:23:42 
199.967455,354.820957,2021-10-29 11:23:43 
199.982771,354.821579,2021-10-29 11:23:44 
199.998517,354.822317,2021-10-29 11:23:45 
200.014435,354.823171,2021-10-29 11:23:46 
200.030783,354.823912,2021-10-29 11:23:47 
200.047562,354.824538,2021-10-29 11:23:48 
200.064599,354.825166,2021-10-29 11:23:49 
200.082067,354.825565,2021-10-29 11:23:50 
200.099965,354.825965,2021-10-29 11:23:51 
200.118036,354.826366,2021-10-29 11:23:52 
200.136536,354.826998,2021-10-29 11:23:53 
200.155294,354.827516,2021-10-29 11:23:54 
200.174053,354.828034,2021-10-29 11:23:55 
200.192811,354.828553,2021-10-29 11:23:56 
200.211569,354.829071,2021-10-29 11:23:57 
200.230586,354.829475,2021-10-29 11:23:58 
200.249776,354.82988,2021-10-29 11:23:59 
200.269137,354.830286,2021-10-29 11:24:00 
200.288584,354.830692,2021-10-29 11:24:01 
200.307945,354.831212,2021-10-29 11:24:02 
200.327133,354.831848,2021-10-29 11:24:03 
200.346408,354.832368,2021-10-29 11:24:04 
200.365597,354.832889,2021-10-29 11:24:05 
200.384958,354.83341,2021-10-29 11:24:06 
200.404405,354.833931,2021-10-29 11:24:07 
200.423766,354.834337,2021-10-29 11:24:08 
200.443299,354.834859,2021-10-29 11:24:09 
200.462487,354.83561,2021-10-29 11:24:10 
200.481675,354.836246,2021-10-29 11:24:11 
200.500777,354.836996,2021-10-29 11:24:12 
200.519878,354.837862,2021-10-29 11:24:13 
200.539152,354.838844,2021-10-29 11:24:14 
200.558511,354.839711,2021-10-29 11:24:15 
200.578044,354.840348,2021-10-29 11:24:16 
200.597577,354.840756,2021-10-29 11:24:17 
200.617025,354.840818,2021-10-29 11:24:18 
200.636475,354.840535,2021-10-29 11:24:19 
200.655838,354.840252,2021-10-29 11:24:20 
200.675202,354.839739,2021-10-29 11:24:21 
200.694567,354.839111,2021-10-29 11:24:22 
200.713932,354.838254,2021-10-29 11:24:23 
200.73347,354.837281,2021-10-29 11:24:24 
200.752921,354.836309,2021-10-29 11:24:25 
200.772459,354.835337,2021-10-29 11:24:26 
200.791997,354.834365,2021-10-29 11:24:27 
200.81162,354.833508,2021-10-29 11:24:28 
200.831244,354.832537,2021-10-29 11:24:29 
200.851212,354.831452,2021-10-29 11:24:30 
200.870836,354.830595,2021-10-29 11:24:31 
200.890631,354.829855,2021-10-29 11:24:32 
200.9106,354.82877,2021-10-29 11:24:33 
200.930223,354.827799,2021-10-29 11:24:34 
200.949675,354.826827,2021-10-29 11:24:35 
200.969127,354.825856,2021-10-29 11:24:36 
200.988493,354.824769,2021-10-29 11:24:37 
201.007945,354.823798,2021-10-29 11:24:38 
201.027483,354.822827,2021-10-29 11:24:39 
201.047107,354.821856,2021-10-29 11:24:40 
201.066903,354.820886,2021-10-29 11:24:41 
201.086699,354.819801,2021-10-29 11:24:42 
