197.885214,353.60653,2021-07-23 12:17:37 
197.885128,353.606529,2021-07-23 12:17:46 
197.885127,353.606644,2021-07-23 12:17:47 
197.885299,353.606875,2021-07-23 12:17:48 
197.885212,353.60722,2021-07-23 12:17:49 
197.885125,353.607565,2021-07-23 12:17:50 
197.885125,353.607565,2021-07-23 12:17:51 
197.885211,353.60745,2021-07-23 12:17:52 
197.885211,353.60768,2021-07-23 12:17:53 
197.885124,353.607795,2021-07-23 12:17:54 
197.885037,353.60837,2021-07-23 12:17:55 
197.884949,353.608945,2021-07-23 12:17:56 
197.88469,353.609404,2021-07-23 12:17:57 
197.884172,353.609863,2021-07-23 12:17:58 
197.88374,353.610322,2021-07-23 12:17:59 
197.884001,353.609287,2021-07-23 12:18:00 
197.884087,353.609402,2021-07-23 12:18:01 
197.884517,353.609519,2021-07-23 12:18:02 
197.887187,353.60918,2021-07-23 12:18:03 
197.88951,353.609416,2021-07-23 12:18:04 
197.892435,353.610114,2021-07-23 12:18:05 
197.896048,353.611159,2021-07-23 12:18:06 
197.905247,353.615438,2021-07-23 12:18:08 
197.910922,353.617869,2021-07-23 12:18:09 
197.916942,353.62007,2021-07-23 12:18:10 
197.923134,353.622156,2021-07-23 12:18:11 
197.929068,353.624012,2021-07-23 12:18:12 
197.934574,353.625406,2021-07-23 12:18:13 
197.939821,353.626685,2021-07-23 12:18:14 
197.94481,353.628078,2021-07-23 12:18:15 
197.949108,353.63062,2021-07-23 12:18:16 
197.9528,353.63385,2021-07-23 12:18:17 
197.955199,353.638458,2021-07-23 12:18:18 
197.956304,353.643752,2021-07-23 12:18:19 
197.954647,353.651914,2021-07-23 12:18:20 
197.953854,353.659043,2021-07-23 12:18:21 
197.95306,353.666288,2021-07-23 12:18:22 
197.95218,353.673762,2021-07-23 12:18:23 
197.951473,353.681007,2021-07-23 12:18:24 
197.950851,353.688367,2021-07-23 12:18:25 
197.950229,353.695726,2021-07-23 12:18:26 
197.949435,353.703316,2021-07-23 12:18:27 
197.948726,353.711021,2021-07-23 12:18:28 
197.947932,353.718725,2021-07-23 12:18:29 
197.947223,353.72643,2021-07-23 12:18:30 
197.946688,353.73379,2021-07-23 12:18:31 
197.945979,353.741265,2021-07-23 12:18:32 
197.945272,353.748509,2021-07-23 12:18:33 
197.944824,353.755295,2021-07-23 12:18:34 
197.944462,353.761965,2021-07-23 12:18:35 
197.9441,353.768751,2021-07-23 12:18:36 
197.943479,353.77588,2021-07-23 12:18:37 
197.942858,353.78301,2021-07-23 12:18:38 
197.94241,353.790026,2021-07-23 12:18:39 
197.942048,353.796926,2021-07-23 12:18:40 
197.94134,353.804056,2021-07-23 12:18:41 
197.940978,353.810956,2021-07-23 12:18:42 
197.940531,353.817626,2021-07-23 12:18:43 
197.94017,353.824067,2021-07-23 12:18:44 
197.939809,353.830162,2021-07-23 12:18:45 
197.939708,353.836028,2021-07-23 12:18:46 
197.939664,353.853166,2021-07-23 12:18:49 
197.939304,353.859032,2021-07-23 12:18:50 
197.938859,353.864782,2021-07-23 12:18:51 
197.938588,353.869727,2021-07-23 12:18:52 
197.937618,353.878581,2021-07-23 12:18:54 
197.936661,353.882605,2021-07-23 12:18:55 
197.935789,353.886628,2021-07-23 12:18:56 
197.939492,353.886293,2021-07-23 12:18:57 
197.942588,353.887106,2021-07-23 12:18:58 
197.944993,353.889068,2021-07-23 12:18:59 
197.948519,353.890227,2021-07-23 12:19:00 
197.95403,353.889436,2021-07-23 12:19:01 
