197.888916,353.606194,2021-07-30 10:03:22 
197.888313,353.606423,2021-07-30 10:03:34 
197.888143,353.605617,2021-07-30 10:03:35 
197.887885,353.605386,2021-07-30 10:03:36 
197.887627,353.605386,2021-07-30 10:03:37 
197.887195,353.60573,2021-07-30 10:03:38 
197.886592,353.606188,2021-07-30 10:03:39 
197.885989,353.606417,2021-07-30 10:03:40 
197.885299,353.606875,2021-07-30 10:03:41 
197.885038,353.607794,2021-07-30 10:03:42 
197.885294,353.6086,2021-07-30 10:03:43 
197.885895,353.609177,2021-07-30 10:03:44 
197.888217,353.610103,2021-07-30 10:03:45 
197.890711,353.61103,2021-07-30 10:03:46 
197.893893,353.612073,2021-07-30 10:03:47 
197.897505,353.613578,2021-07-30 10:03:48 
197.90146,353.615198,2021-07-30 10:03:49 
197.905157,353.616818,2021-07-30 10:03:50 
197.908424,353.618322,2021-07-30 10:03:51 
197.911433,353.61971,2021-07-30 10:03:52 
197.914873,353.621214,2021-07-30 10:03:53 
197.918742,353.622835,2021-07-30 10:03:54 
197.9233,353.624572,2021-07-30 10:03:55 
197.928116,353.62608,2021-07-30 10:03:56 
197.933278,353.627358,2021-07-30 10:03:57 
197.938353,353.628522,2021-07-30 10:03:58 
197.943429,353.62957,2021-07-30 10:03:59 
197.948075,353.630617,2021-07-30 10:04:00 
197.952459,353.632584,2021-07-30 10:04:01 
197.955894,353.636044,2021-07-30 10:04:02 
197.957861,353.640765,2021-07-30 10:04:03 
197.958018,353.646517,2021-07-30 10:04:04 
197.957571,353.653072,2021-07-30 10:04:05 
197.956864,353.659971,2021-07-30 10:04:06 
197.956243,353.667101,2021-07-30 10:04:07 
197.955708,353.674346,2021-07-30 10:04:08 
197.955171,353.682052,2021-07-30 10:04:09 
197.954551,353.689066,2021-07-30 10:04:10 
197.954013,353.697232,2021-07-30 10:04:11 
197.953647,353.705627,2021-07-30 10:04:12 
197.953194,353.714253,2021-07-30 10:04:13 
197.952741,353.722994,2021-07-30 10:04:14 
197.952202,353.731619,2021-07-30 10:04:15 
197.951835,353.740475,2021-07-30 10:04:16 
197.951296,353.7491,2021-07-30 10:04:17 
197.9505,353.75738,2021-07-30 10:04:18 
197.949961,353.76589,2021-07-30 10:04:19 
197.945403,353.764268,2021-07-30 10:04:20 
197.943924,353.770245,2021-07-30 10:04:21 
197.943215,353.77841,2021-07-30 10:04:22 
197.941906,353.785193,2021-07-30 10:04:23 
197.940768,353.792552,2021-07-30 10:04:24 
197.939714,353.800486,2021-07-30 10:04:25 
197.938918,353.808995,2021-07-30 10:04:26 
197.938035,353.817275,2021-07-30 10:04:27 
197.937325,353.82567,2021-07-30 10:04:28 
197.936787,353.83395,2021-07-30 10:04:29 
197.93642,353.842576,2021-07-30 10:04:30 
197.936141,353.850627,2021-07-30 10:04:31 
197.935776,353.858563,2021-07-30 10:04:32 
197.93567,353.866269,2021-07-30 10:04:33 
197.935481,353.872825,2021-07-30 10:04:34 
197.935724,353.878807,2021-07-30 10:04:35 
197.934947,353.87961,2021-07-30 10:04:36 
197.934858,353.88076,2021-07-30 10:04:37 
197.9352,353.881796,2021-07-30 10:04:38 
197.936057,353.882948,2021-07-30 10:04:39 
197.938119,353.884679,2021-07-30 10:04:40 
197.941473,353.885723,2021-07-30 10:04:41 
197.945861,353.886309,2021-07-30 10:04:42 
197.951024,353.886783,2021-07-30 10:04:43 
197.957478,353.887375,2021-07-30 10:04:44 
197.964363,353.887623,2021-07-30 10:04:45 
197.971419,353.888446,2021-07-30 10:04:46 
197.978905,353.889271,2021-07-30 10:04:47 
197.98665,353.889981,2021-07-30 10:04:48 
197.994911,353.890808,2021-07-30 10:04:49 
198.00343,353.891635,2021-07-30 10:04:50 
198.012208,353.892348,2021-07-30 10:04:51 
198.020985,353.893177,2021-07-30 10:04:52 
198.029763,353.89389,2021-07-30 10:04:53 
198.038627,353.894488,2021-07-30 10:04:54 
198.047576,353.895202,2021-07-30 10:04:55 
198.056612,353.895915,2021-07-30 10:04:56 
198.06582,353.89663,2021-07-30 10:04:57 
198.075286,353.89746,2021-07-30 10:04:58 
198.08501,353.898406,2021-07-30 10:04:59 
198.094991,353.899467,2021-07-30 10:05:00 
198.10523,353.900874,2021-07-30 10:05:01 
198.1159,353.902168,2021-07-30 10:05:02 
198.126482,353.904151,2021-07-30 10:05:03 
198.13758,353.906251,2021-07-30 10:05:04 
198.148849,353.908466,2021-07-30 10:05:05 
198.160118,353.910911,2021-07-30 10:05:06 
198.171559,353.913472,2021-07-30 10:05:07 
198.183086,353.916033,2021-07-30 10:05:08 
198.194699,353.918709,2021-07-30 10:05:09 
198.20657,353.921502,2021-07-30 10:05:10 
198.218354,353.924293,2021-07-30 10:05:11 
198.230224,353.927201,2021-07-30 10:05:12 
198.242009,353.929993,2021-07-30 10:05:13 
198.253965,353.9329,2021-07-30 10:05:14 
198.266008,353.935808,2021-07-30 10:05:15 
198.27805,353.9386,2021-07-30 10:05:16 
198.290179,353.941509,2021-07-30 10:05:17 
198.302307,353.944417,2021-07-30 10:05:18 
198.314436,353.947325,2021-07-30 10:05:19 
198.326478,353.950233,2021-07-30 10:05:20 
198.338348,353.95314,2021-07-30 10:05:21 
198.350218,353.956048,2021-07-30 10:05:22 
198.361744,353.958839,2021-07-30 10:05:23 
198.37327,353.961746,2021-07-30 10:05:24 
198.384538,353.964422,2021-07-30 10:05:25 
198.39529,353.967096,2021-07-30 10:05:26 
198.405612,353.96977,2021-07-30 10:05:27 
198.415416,353.972442,2021-07-30 10:05:28 
198.424791,353.974998,2021-07-30 10:05:29 
198.433994,353.977438,2021-07-30 10:05:30 
198.442768,353.979647,2021-07-30 10:05:31 
198.450939,353.981625,2021-07-30 10:05:32 
198.458852,353.983717,2021-07-30 10:05:33 
198.466421,353.985578,2021-07-30 10:05:34 
198.473561,353.987322,2021-07-30 10:05:35 
198.479925,353.989065,2021-07-30 10:05:36 
198.486032,353.990692,2021-07-30 10:05:37 
198.491536,353.992202,2021-07-30 10:05:38 
198.496438,353.993596,2021-07-30 10:05:39 
198.500825,353.994643,2021-07-30 10:05:40 
198.504954,353.995805,2021-07-30 10:05:41 
198.508738,353.99685,2021-07-30 10:05:42 
198.51235,353.997895,2021-07-30 10:05:43 
198.515532,353.998709,2021-07-30 10:05:44 
198.518371,353.999407,2021-07-30 10:05:45 
198.520521,353.999988,2021-07-30 10:05:46 
198.522069,354.000337,2021-07-30 10:05:47 
198.523618,354.000686,2021-07-30 10:05:48 
198.525682,354.001267,2021-07-30 10:05:49 
198.528434,354.001965,2021-07-30 10:05:50 
198.532046,354.00301,2021-07-30 10:05:51 
198.536691,354.004173,2021-07-30 10:05:52 
198.54211,354.005568,2021-07-30 10:05:53 
198.54813,354.00731,2021-07-30 10:05:54 
198.554753,354.009053,2021-07-30 10:05:55 
198.561891,354.010913,2021-07-30 10:05:56 
198.569632,354.01289,2021-07-30 10:05:57 
198.57789,354.014868,2021-07-30 10:05:58 
198.586577,354.017077,2021-07-30 10:05:59 
198.595694,354.019402,2021-07-30 10:06:00 
198.605069,354.021729,2021-07-30 10:06:01 
198.614444,354.02417,2021-07-30 10:06:02 
198.623991,354.026727,2021-07-30 10:06:03 
198.633796,354.029169,2021-07-30 10:06:04 
198.643688,354.031727,2021-07-30 10:06:05 
198.653665,354.03417,2021-07-30 10:06:06 
198.663642,354.036728,2021-07-30 10:06:07 
198.673705,354.039286,2021-07-30 10:06:08 
198.683683,354.041729,2021-07-30 10:06:09 
198.69366,354.044173,2021-07-30 10:06:10 
198.70381,354.046616,2021-07-30 10:06:11 
198.714045,354.04906,2021-07-30 10:06:12 
198.724453,354.051619,2021-07-30 10:06:13 
198.735204,354.054295,2021-07-30 10:06:14 
198.746041,354.057085,2021-07-30 10:06:15 
198.757136,354.059992,2021-07-30 10:06:16 
198.768403,354.062899,2021-07-30 10:06:17 
198.779498,354.065805,2021-07-30 10:06:18 
198.790422,354.068481,2021-07-30 10:06:19 
198.801086,354.071272,2021-07-30 10:06:20 
198.811407,354.073946,2021-07-30 10:06:21 
198.821815,354.076391,2021-07-30 10:06:22 
198.831878,354.078834,2021-07-30 10:06:23 
198.84177,354.081277,2021-07-30 10:06:24 
198.851574,354.08395,2021-07-30 10:06:25 
198.861206,354.086738,2021-07-30 10:06:26 
198.870666,354.089525,2021-07-30 10:06:27 
198.879867,354.092311,2021-07-30 10:06:28 
198.888726,354.094752,2021-07-30 10:06:29 
198.897068,354.096961,2021-07-30 10:06:30 
