222.253632,358.14945,2021-01-17 12:39:18 
222.256684,358.144299,2021-01-17 12:39:29 
222.256776,358.143494,2021-01-17 12:39:30 
222.25687,358.142575,2021-01-17 12:39:31 
222.256024,358.140842,2021-01-17 12:39:32 
222.255773,358.13992,2021-01-17 12:39:33 
222.255608,358.139113,2021-01-17 12:39:34 
222.255528,358.138308,2021-01-17 12:39:35 
222.255277,358.1375,2021-01-17 12:39:36 
222.255283,358.136695,2021-01-17 12:39:37 
222.25572,358.135893,2021-01-17 12:39:38 
222.257015,358.135214,2021-01-17 12:39:39 
222.258136,358.134878,2021-01-17 12:39:40 
222.258398,358.13442,2021-01-17 12:39:41 
222.259263,358.133737,2021-01-17 12:39:42 
222.259613,358.133049,2021-01-17 12:39:43 
222.25936,358.132472,2021-01-17 12:39:44 
222.25945,358.131898,2021-01-17 12:39:45 
222.259197,358.13132,2021-01-17 12:39:46 
222.258941,358.131088,2021-01-17 12:39:47 
222.258427,358.130854,2021-01-17 12:39:48 
222.257999,358.130505,2021-01-17 12:39:49 
222.257918,358.12993,2021-01-17 12:39:50 
222.257664,358.129467,2021-01-17 12:39:51 
222.258259,358.130277,2021-01-17 12:39:52 
222.258344,358.130393,2021-01-17 12:39:53 
222.258429,358.130509,2021-01-17 12:39:54 
222.258429,358.130509,2021-01-17 12:39:56 
222.260318,358.130869,2021-01-17 12:39:57 
222.260663,358.130757,2021-01-17 12:39:58 
222.26049,358.130871,2021-01-17 12:39:59 
222.260058,358.131212,2021-01-17 12:40:00 
222.26014,358.131673,2021-01-17 12:40:01 
222.26014,358.131673,2021-01-17 12:41:08 
222.258667,358.133041,2021-01-17 12:41:09 
222.258749,358.133502,2021-01-17 12:41:10 
222.258917,358.134079,2021-01-17 12:41:11 
222.258826,358.134653,2021-01-17 12:41:12 
222.258734,358.135343,2021-01-17 12:41:13 
222.257526,358.135908,2021-01-17 12:41:14 
222.256832,358.136593,2021-01-17 12:41:15 
222.256055,358.137046,2021-01-17 12:41:16 
222.255363,358.137501,2021-01-17 12:41:17 
222.254672,358.137841,2021-01-17 12:41:18 
222.255012,358.138303,2021-01-17 12:41:19 
222.25518,358.13888,2021-01-17 12:41:20 
222.255517,358.139688,2021-01-17 12:41:21 
222.255768,358.14061,2021-01-17 12:41:22 
222.255933,358.141417,2021-01-17 12:41:23 
222.255925,358.142452,2021-01-17 12:41:24 
222.255658,358.143485,2021-01-17 12:41:25 
222.255049,358.1444,2021-01-17 12:41:26 
222.25427,358.144969,2021-01-17 12:41:27 
222.253408,358.145307,2021-01-17 12:41:28 
222.252635,358.145186,2021-01-17 12:41:29 
222.25186,358.145295,2021-01-17 12:41:30 
222.251,358.145288,2021-01-17 12:41:31 
