219.924446,359.014431,2021-01-17 11:26:39 
219.92317,359.012581,2021-01-17 11:26:49 
219.923084,359.01258,2021-01-17 11:26:50 
219.923255,359.012697,2021-01-17 11:26:51 
219.923255,359.012697,2021-01-17 11:26:52 
219.923256,359.012582,2021-01-17 11:26:53 
219.923342,359.012582,2021-01-17 11:26:54 
219.92334,359.012812,2021-01-17 11:26:55 
219.923426,359.012813,2021-01-17 11:26:56 
219.923511,359.013044,2021-01-17 11:26:57 
219.923511,359.013044,2021-01-17 11:27:11 
219.92455,359.012016,2021-01-17 11:27:12 
219.924908,359.010178,2021-01-17 11:27:13 
219.926219,359.007428,2021-01-17 11:27:14 
219.928904,359.004802,2021-01-17 11:27:15 
219.933127,359.003454,2021-01-17 11:27:16 
219.938116,359.003146,2021-01-17 11:27:17 
219.943704,359.003304,2021-01-17 11:27:18 
219.949721,359.003464,2021-01-17 11:27:19 
219.955825,359.003626,2021-01-17 11:27:20 
219.961241,359.003667,2021-01-17 11:27:21 
219.96537,359.003468,2021-01-17 11:27:22 
219.968036,359.003373,2021-01-17 11:27:23 
219.969499,359.003269,2021-01-17 11:27:24 
219.969929,359.003157,2021-01-17 11:27:25 
219.969929,359.003157,2021-01-17 11:27:55 
219.970529,359.003507,2021-01-17 11:27:56 
219.971818,359.003517,2021-01-17 11:27:57 
219.974138,359.003764,2021-01-17 11:27:58 
219.977145,359.004017,2021-01-17 11:27:59 
219.980668,359.004389,2021-01-17 11:28:00 
219.98462,359.004764,2021-01-17 11:28:01 
219.98909,359.004913,2021-01-17 11:28:02 
219.994162,359.004951,2021-01-17 11:28:03 
219.999838,359.004879,2021-01-17 11:28:04 
220.005942,359.004926,2021-01-17 11:28:05 
220.012303,359.005089,2021-01-17 11:28:06 
220.018665,359.005252,2021-01-17 11:28:07 
220.025198,359.005417,2021-01-17 11:28:08 
220.031645,359.005581,2021-01-17 11:28:09 
220.038352,359.005632,2021-01-17 11:28:10 
220.045488,359.005571,2021-01-17 11:28:11 
220.052883,359.005512,2021-01-17 11:28:12 
220.060448,359.005685,2021-01-17 11:28:13 
220.067926,359.005972,2021-01-17 11:28:14 
220.075234,359.006142,2021-01-17 11:28:15 
220.082455,359.006312,2021-01-17 11:28:16 
220.089677,359.006367,2021-01-17 11:28:17 
220.096898,359.006537,2021-01-17 11:28:18 
220.104205,359.006708,2021-01-17 11:28:19 
220.111597,359.006994,2021-01-17 11:28:20 
220.119248,359.007167,2021-01-17 11:28:21 
220.127071,359.007342,2021-01-17 11:28:22 
220.135066,359.007518,2021-01-17 11:28:23 
220.143319,359.007696,2021-01-17 11:28:24 
220.151572,359.007874,2021-01-17 11:28:25 
220.159996,359.008053,2021-01-17 11:28:26 
220.168335,359.008231,2021-01-17 11:28:27 
220.17676,359.008411,2021-01-17 11:28:28 
220.185098,359.008704,2021-01-17 11:28:29 
220.19361,359.008769,2021-01-17 11:28:30 
220.202292,359.00895,2021-01-17 11:28:31 
220.211146,359.009248,2021-01-17 11:28:32 
220.220172,359.009547,2021-01-17 11:28:33 
220.229369,359.009847,2021-01-17 11:28:34 
220.23874,359.010034,2021-01-17 11:28:35 
220.24811,359.010336,2021-01-17 11:28:36 
220.257222,359.01052,2021-01-17 11:28:37 
220.265992,359.010587,2021-01-17 11:28:38 
220.274245,359.01065,2021-01-17 11:28:39 
220.281728,359.010363,2021-01-17 11:28:40 
220.288439,359.009839,2021-01-17 11:28:41 
220.294203,359.009308,2021-01-17 11:28:42 
220.299025,359.008424,2021-01-17 11:28:43 
220.30248,359.00638,2021-01-17 11:28:44 
220.30457,359.002945,2021-01-17 11:28:45 
220.30538,358.998235,2021-01-17 11:28:46 
220.30594,358.992373,2021-01-17 11:28:47 
220.306336,358.985589,2021-01-17 11:28:48 
220.306567,358.977884,2021-01-17 11:28:49 
220.306718,358.969372,2021-01-17 11:28:50 
220.306875,358.960171,2021-01-17 11:28:51 
220.307033,358.95074,2021-01-17 11:28:52 
220.307018,358.941422,2021-01-17 11:28:53 
220.306744,358.932332,2021-01-17 11:28:54 
220.306469,358.923358,2021-01-17 11:28:55 
220.306276,358.914844,2021-01-17 11:28:56 
220.306425,358.906563,2021-01-17 11:28:57 
220.306916,358.898629,2021-01-17 11:28:58 
220.307491,358.890927,2021-01-17 11:28:59 
220.307889,358.883798,2021-01-17 11:29:00 
220.308197,358.877358,2021-01-17 11:29:01 
220.30841,358.871953,2021-01-17 11:29:02 
220.308528,358.867698,2021-01-17 11:29:03 
220.308548,358.865167,2021-01-17 11:29:04 
220.308556,358.864132,2021-01-17 11:29:05 
220.308556,358.864132,2021-01-17 11:29:07 
220.308646,358.863558,2021-01-17 11:29:08 
220.308832,358.861719,2021-01-17 11:29:09 
220.309715,358.858735,2021-01-17 11:29:10 
220.311635,358.854953,2021-01-17 11:29:11 
220.314589,358.851065,2021-01-17 11:29:12 
220.318827,358.847761,2021-01-17 11:29:13 
220.324432,358.845734,2021-01-17 11:29:14 
220.330802,358.844747,2021-01-17 11:29:15 
220.337855,358.844456,2021-01-17 11:29:16 
220.345593,358.844515,2021-01-17 11:29:17 
220.353674,358.844692,2021-01-17 11:29:18 
220.362185,358.844873,2021-01-17 11:29:19 
220.37104,358.845171,2021-01-17 11:29:20 
220.380152,358.845471,2021-01-17 11:29:21 
220.389264,358.84577,2021-01-17 11:29:22 
220.398291,358.845955,2021-01-17 11:29:23 
220.40706,358.846137,2021-01-17 11:29:24 
220.415656,358.846433,2021-01-17 11:29:25 
220.424081,358.846613,2021-01-17 11:29:26 
220.432334,358.846791,2021-01-17 11:29:27 
220.440414,358.847083,2021-01-17 11:29:28 
220.448237,358.847259,2021-01-17 11:29:29 
220.456059,358.847664,2021-01-17 11:29:30 
220.463796,358.847838,2021-01-17 11:29:31 
220.471447,358.848012,2021-01-17 11:29:32 
220.47884,358.848299,2021-01-17 11:29:33 
220.486146,358.848585,2021-01-17 11:29:34 
220.493368,358.848756,2021-01-17 11:29:35 
220.500502,358.849041,2021-01-17 11:29:36 
220.507638,358.849211,2021-01-17 11:29:37 
220.514601,358.84938,2021-01-17 11:29:38 
220.521479,358.849548,2021-01-17 11:29:39 
220.52827,358.849715,2021-01-17 11:29:40 
220.534717,358.849995,2021-01-17 11:29:41 
220.540562,358.850155,2021-01-17 11:29:42 
220.545462,358.850308,2021-01-17 11:29:43 
220.549245,358.850452,2021-01-17 11:29:44 
220.551824,358.850472,2021-01-17 11:29:45 
220.553629,358.850486,2021-01-17 11:29:46 
220.554661,358.850494,2021-01-17 11:29:47 
220.555004,358.850611,2021-01-17 11:29:48 
220.55509,358.850612,2021-01-17 11:29:49 
220.555003,358.850726,2021-01-17 11:29:50 
220.555003,358.850726,2021-01-17 11:29:51 
220.555346,358.850959,2021-01-17 11:29:52 
220.555603,358.850961,2021-01-17 11:29:53 
220.555603,358.851076,2021-01-17 11:29:54 
220.555861,358.851078,2021-01-17 11:29:55 
220.556891,358.851201,2021-01-17 11:29:56 
220.559213,358.851219,2021-01-17 11:29:57 
220.562823,358.851362,2021-01-17 11:29:58 
220.56738,358.851397,2021-01-17 11:29:59 
220.572967,358.85167,2021-01-17 11:30:00 
220.579328,358.851949,2021-01-17 11:30:01 
220.586119,358.852117,2021-01-17 11:30:02 
220.593169,358.852171,2021-01-17 11:30:03 
220.600476,358.852457,2021-01-17 11:30:04 
220.607696,358.852743,2021-01-17 11:30:05 
220.614661,358.852797,2021-01-17 11:30:06 
220.621968,358.852969,2021-01-17 11:30:07 
220.629361,358.853141,2021-01-17 11:30:08 
220.636669,358.853312,2021-01-17 11:30:09 
220.643718,358.853482,2021-01-17 11:30:10 
220.650853,358.853652,2021-01-17 11:30:11 
220.658076,358.853708,2021-01-17 11:30:12 
220.665137,358.852382,2021-01-17 11:30:13 
220.673138,358.851754,2021-01-17 11:30:14 
220.682079,358.851938,2021-01-17 11:30:15 
220.691279,358.852009,2021-01-17 11:30:16 
220.700736,358.852082,2021-01-17 11:30:17 
220.710539,358.852043,2021-01-17 11:30:18 
220.720599,358.852121,2021-01-17 11:30:19 
220.731088,358.852202,2021-01-17 11:30:20 
220.741749,358.8524,2021-01-17 11:30:21 
220.752752,358.852715,2021-01-17 11:30:22 
220.763927,358.853147,2021-01-17 11:30:23 
220.77536,358.853466,2021-01-17 11:30:24 
220.786622,358.853783,2021-01-17 11:30:25 
220.796422,358.85409,2021-01-17 11:30:26 
220.803127,358.854257,2021-01-17 11:30:27 
220.806221,358.854396,2021-01-17 11:30:28 
220.806823,358.8544,2021-01-17 11:30:29 
220.806823,358.8544,2021-01-17 11:30:30 
220.806652,358.854284,2021-01-17 11:30:31 
220.806652,358.854284,2021-01-17 11:31:26 
220.805112,358.853352,2021-01-17 11:31:27 
220.807261,358.853368,2021-01-17 11:31:28 
220.810528,358.853394,2021-01-17 11:31:29 
220.814827,358.853427,2021-01-17 11:31:30 
220.819985,358.853582,2021-01-17 11:31:31 
220.825917,358.853743,2021-01-17 11:31:32 
220.832794,358.853912,2021-01-17 11:31:33 
220.840273,358.8542,2021-01-17 11:31:34 
