197.884462,353.597671,2021-09-22 11:28:20 
197.884462,353.597671,2021-09-22 11:28:39 
197.883852,353.60043,2021-09-22 11:28:40 
197.883764,353.60135,2021-09-22 11:28:41 
197.883502,353.602499,2021-09-22 11:28:42 
197.882897,353.603648,2021-09-22 11:28:43 
197.882378,353.604567,2021-09-22 11:28:44 
197.882464,353.604452,2021-09-22 11:28:45 
197.882723,353.604453,2021-09-22 11:28:46 
197.883842,353.604456,2021-09-22 11:28:47 
197.885993,353.604691,2021-09-22 11:28:48 
197.889004,353.605389,2021-09-22 11:28:49 
197.893047,353.606435,2021-09-22 11:28:50 
197.897002,353.608055,2021-09-22 11:28:51 
197.90156,353.609793,2021-09-22 11:28:52 
197.906117,353.611645,2021-09-22 11:28:53 
197.910761,353.613612,2021-09-22 11:28:54 
197.91549,353.61558,2021-09-22 11:28:55 
197.920305,353.617433,2021-09-22 11:28:56 
197.925294,353.619056,2021-09-22 11:28:57 
197.930455,353.620335,2021-09-22 11:28:58 
197.935962,353.621269,2021-09-22 11:28:59 
197.940694,353.621972,2021-09-22 11:29:00 
197.944996,353.622673,2021-09-22 11:29:01 
197.948781,353.623948,2021-09-22 11:29:02 
197.952045,353.626372,2021-09-22 11:29:03 
197.955049,353.629715,2021-09-22 11:29:04 
197.955469,353.633742,2021-09-22 11:29:05 
197.955889,353.637884,2021-09-22 11:29:06 
197.954586,353.642482,2021-09-22 11:29:07 
197.954402,353.647082,2021-09-22 11:29:08 
197.954218,353.651453,2021-09-22 11:29:09 
197.953603,353.656167,2021-09-22 11:29:10 
197.953161,353.660882,2021-09-22 11:29:11 
197.95246,353.665596,2021-09-22 11:29:12 
197.951845,353.670425,2021-09-22 11:29:13 
197.951316,353.67514,2021-09-22 11:29:14 
197.949311,353.684797,2021-09-22 11:29:15 
197.948516,353.692501,2021-09-22 11:29:16 
197.947551,353.69963,2021-09-22 11:29:17 
197.946416,353.705954,2021-09-22 11:29:18 
197.948292,353.712515,2021-09-22 11:29:19 
197.946208,353.719411,2021-09-22 11:29:20 
197.944383,353.726078,2021-09-22 11:29:21 
197.942989,353.732745,2021-09-22 11:29:22 
197.942198,353.739185,2021-09-22 11:29:23 
197.942442,353.744591,2021-09-22 11:29:24 
197.94208,353.751147,2021-09-22 11:29:25 
197.941632,353.757932,2021-09-22 11:29:26 
197.941356,353.764948,2021-09-22 11:29:27 
197.940907,353.772193,2021-09-22 11:29:28 
197.940543,353.779554,2021-09-22 11:29:29 
197.939576,353.787603,2021-09-22 11:29:30 
197.938952,353.795653,2021-09-22 11:29:31 
197.938588,353.803473,2021-09-22 11:29:32 
197.938309,353.811294,2021-09-22 11:29:33 
197.937859,353.819,2021-09-22 11:29:34 
197.937323,353.82659,2021-09-22 11:29:35 
197.937303,353.834066,2021-09-22 11:29:36 
197.937198,353.841428,2021-09-22 11:29:37 
197.937007,353.848559,2021-09-22 11:29:38 
197.936644,353.855689,2021-09-22 11:29:39 
197.936196,353.862819,2021-09-22 11:29:40 
197.935489,353.869719,2021-09-22 11:29:41 
197.934868,353.876734,2021-09-22 11:29:42 
197.934248,353.883634,2021-09-22 11:29:43 
197.930535,353.887995,2021-09-22 11:29:44 
197.937972,353.874787,2021-09-22 11:29:45 
197.938318,353.874097,2021-09-22 11:29:46 
197.938405,353.873867,2021-09-22 11:29:47 
197.938147,353.873752,2021-09-22 11:29:48 
197.938147,353.873752,2021-09-22 11:30:06 
197.935307,353.873629,2021-09-22 11:30:07 
197.935906,353.874781,2021-09-22 11:30:08 
197.937536,353.876856,2021-09-22 11:30:09 
197.940456,353.879394,2021-09-22 11:30:10 
197.945879,353.879293,2021-09-22 11:30:11 
197.951643,353.880458,2021-09-22 11:30:12 
197.958009,353.881625,2021-09-22 11:30:13 
197.96472,353.882908,2021-09-22 11:30:14 
197.971861,353.884192,2021-09-22 11:30:15 
197.979432,353.885362,2021-09-22 11:30:16 
197.987348,353.886532,2021-09-22 11:30:17 
197.996999,353.882187,2021-09-22 11:30:18 
198.006634,353.884397,2021-09-22 11:30:19 
198.016014,353.884882,2021-09-22 11:30:20 
198.025394,353.885827,2021-09-22 11:30:21 
198.034946,353.886772,2021-09-22 11:30:22 
198.044498,353.887602,2021-09-22 11:30:23 
198.054221,353.888663,2021-09-22 11:30:24 
198.06472,353.889495,2021-09-22 11:30:25 
198.075133,353.890328,2021-09-22 11:30:26 
198.085287,353.891045,2021-09-22 11:30:27 
198.095612,353.892682,2021-09-22 11:30:28 
198.106195,353.894205,2021-09-22 11:30:29 
198.116777,353.895959,2021-09-22 11:30:30 
198.12753,353.898287,2021-09-22 11:30:31 
198.138714,353.900502,2021-09-22 11:30:32 
198.150069,353.902833,2021-09-22 11:30:33 
198.161682,353.905394,2021-09-22 11:30:34 
198.173381,353.908301,2021-09-22 11:30:35 
198.185337,353.911208,2021-09-22 11:30:36 
198.197465,353.914231,2021-09-22 11:30:37 
198.209679,353.917484,2021-09-22 11:30:38 
198.221893,353.920622,2021-09-22 11:30:39 
198.234279,353.923761,2021-09-22 11:30:40 
198.246751,353.9269,2021-09-22 11:30:41 
198.259309,353.930039,2021-09-22 11:30:42 
198.271953,353.933293,2021-09-22 11:30:43 
198.284683,353.936778,2021-09-22 11:30:44 
198.297326,353.940147,2021-09-22 11:30:45 
198.309884,353.943402,2021-09-22 11:30:46 
198.322442,353.946541,2021-09-22 11:30:47 
198.334828,353.949795,2021-09-22 11:30:48 
198.347301,353.952589,2021-09-22 11:30:49 
198.359601,353.955728,2021-09-22 11:30:50 
198.371729,353.958751,2021-09-22 11:30:51 
198.383943,353.961775,2021-09-22 11:30:52 
198.396071,353.964798,2021-09-22 11:30:53 
198.408285,353.967937,2021-09-22 11:30:54 
198.420843,353.970961,2021-09-22 11:30:55 
198.433143,353.973985,2021-09-22 11:30:56 
198.445529,353.977124,2021-09-22 11:30:57 
198.457829,353.980148,2021-09-22 11:30:58 
198.470043,353.983287,2021-09-22 11:30:59 
198.482257,353.986311,2021-09-22 11:31:00 
198.49447,353.989335,2021-09-22 11:31:01 
198.506598,353.992358,2021-09-22 11:31:02 
198.518554,353.995381,2021-09-22 11:31:03 
198.530595,353.998635,2021-09-22 11:31:04 
198.542636,354.001774,2021-09-22 11:31:05 
198.554592,354.004912,2021-09-22 11:31:06 
198.566633,354.007935,2021-09-22 11:31:07 
198.578589,354.010959,2021-09-22 11:31:08 
198.590631,354.013867,2021-09-22 11:31:09 
198.60276,354.016546,2021-09-22 11:31:10 
198.614803,354.01911,2021-09-22 11:31:11 
198.626587,354.021558,2021-09-22 11:31:12 
198.638372,354.024236,2021-09-22 11:31:13 
198.649898,354.026798,2021-09-22 11:31:14 
198.661166,354.02959,2021-09-22 11:31:15 
198.672261,354.032381,2021-09-22 11:31:16 
198.682927,354.035056,2021-09-22 11:31:17 
198.693419,354.037846,2021-09-22 11:31:18 
198.703913,354.04052,2021-09-22 11:31:19 
198.714406,354.043195,2021-09-22 11:31:20 
198.724985,354.04587,2021-09-22 11:31:21 
198.735564,354.048545,2021-09-22 11:31:22 
198.746229,354.051335,2021-09-22 11:31:23 
198.756981,354.05401,2021-09-22 11:31:24 
198.767903,354.056916,2021-09-22 11:31:25 
198.778913,354.059592,2021-09-22 11:31:26 
198.790009,354.062269,2021-09-22 11:31:27 
198.801018,354.064945,2021-09-22 11:31:28 
198.811769,354.067621,2021-09-22 11:31:29 
198.822348,354.070411,2021-09-22 11:31:30 
198.832669,354.073085,2021-09-22 11:31:31 
198.842732,354.075759,2021-09-22 11:31:32 
198.852192,354.078431,2021-09-22 11:31:33 
198.861051,354.080641,2021-09-22 11:31:34 
198.86905,354.082734,2021-09-22 11:31:35 
198.876017,354.084364,2021-09-22 11:31:36 
198.881865,354.085761,2021-09-22 11:31:37 
198.886768,354.08681,2021-09-22 11:31:38 
198.890297,354.08705,2021-09-22 11:31:39 
198.892203,354.082569,2021-09-22 11:31:40 
198.893674,354.079813,2021-09-22 11:31:41 
198.896004,354.077519,2021-09-22 11:31:42 
198.898847,354.076492,2021-09-22 11:31:43 
198.901689,354.075809,2021-09-22 11:31:44 
198.904531,354.075242,2021-09-22 11:31:45 
198.907374,354.07456,2021-09-22 11:31:46 
198.907887,354.075597,2021-09-22 11:31:47 
198.904103,354.074666,2021-09-22 11:31:48 
198.903844,354.07478,2021-09-22 11:31:49 
198.903586,354.074895,2021-09-22 11:31:50 
198.903586,354.074895,2021-09-22 11:34:16 
198.912256,354.082741,2021-09-22 11:34:17 
198.912772,354.082972,2021-09-22 11:34:18 
198.913547,354.083089,2021-09-22 11:34:19 
198.911224,354.082623,2021-09-22 11:34:20 
198.906499,354.079619,2021-09-22 11:34:21 
198.904865,354.079039,2021-09-22 11:34:22 
198.901857,354.07742,2021-09-22 11:34:23 
198.899966,354.07661,2021-09-22 11:34:24 
198.897643,354.076258,2021-09-22 11:34:25 
198.893413,354.080847,2021-09-22 11:34:26 
198.889284,354.08003,2021-09-22 11:34:27 
198.891247,354.085672,2021-09-22 11:34:28 
198.894847,354.090973,2021-09-22 11:34:29 
198.899057,354.093631,2021-09-22 11:34:30 
198.903013,354.094907,2021-09-22 11:34:31 
198.90697,354.095493,2021-09-22 11:34:32 
198.911357,354.096541,2021-09-22 11:34:33 
198.915744,354.097588,2021-09-22 11:34:34 
198.921496,354.102666,2021-09-22 11:34:35 
198.924064,354.107734,2021-09-22 11:34:36 
198.926977,354.112228,2021-09-22 11:34:37 
198.929632,354.116837,2021-09-22 11:34:38 
198.928492,354.12454,2021-09-22 11:34:39 
198.92804,354.132245,2021-09-22 11:34:40 
198.927416,354.13995,2021-09-22 11:34:41 
198.927136,354.147426,2021-09-22 11:34:42 
198.926858,354.154557,2021-09-22 11:34:43 
198.927094,354.162379,2021-09-22 11:34:44 
198.925946,354.172613,2021-09-22 11:34:45 
198.925146,354.181813,2021-09-22 11:34:46 
198.924686,354.192393,2021-09-22 11:34:47 
198.92397,354.202053,2021-09-22 11:34:48 
198.923341,354.211599,2021-09-22 11:34:49 
198.922884,354.220914,2021-09-22 11:34:50 
198.922513,354.23046,2021-09-22 11:34:51 
198.922226,354.240467,2021-09-22 11:34:52 
198.921852,354.251048,2021-09-22 11:34:53 
198.921307,354.261398,2021-09-22 11:34:54 
198.921018,354.272095,2021-09-22 11:34:55 
198.920645,354.282561,2021-09-22 11:34:56 
198.920271,354.293142,2021-09-22 11:34:57 
198.919811,354.303378,2021-09-22 11:34:58 
198.919525,354.313384,2021-09-22 11:34:59 
198.919238,354.323505,2021-09-22 11:35:00 
198.919038,354.333627,2021-09-22 11:35:01 
198.918577,354.344323,2021-09-22 11:35:02 
198.91803,354.355364,2021-09-22 11:35:03 
198.917742,354.365715,2021-09-22 11:35:04 
198.917196,354.376411,2021-09-22 11:35:05 
198.916735,354.387107,2021-09-22 11:35:06 
198.916275,354.397688,2021-09-22 11:35:07 
198.915901,354.408154,2021-09-22 11:35:08 
198.915528,354.41862,2021-09-22 11:35:09 
198.914895,354.429545,2021-09-22 11:35:10 
198.914347,354.440471,2021-09-22 11:35:11 
198.913887,354.451282,2021-09-22 11:35:12 
198.913598,354.461978,2021-09-22 11:35:13 
198.91331,354.47256,2021-09-22 11:35:14 
198.913108,354.483142,2021-09-22 11:35:15 
198.912646,354.494643,2021-09-22 11:35:16 
198.912186,354.505224,2021-09-22 11:35:17 
198.911811,354.51592,2021-09-22 11:35:18 
198.910515,354.548468,2021-09-22 11:35:21 
198.910313,354.558934,2021-09-22 11:35:22 
198.910111,354.569631,2021-09-22 11:35:23 
198.909905,354.581478,2021-09-22 11:35:24 
198.909704,354.591715,2021-09-22 11:35:25 
198.909674,354.602527,2021-09-22 11:35:26 
198.909217,354.612073,2021-09-22 11:35:27 
198.908931,354.621964,2021-09-22 11:35:28 
198.908645,354.631625,2021-09-22 11:35:29 
198.907845,354.64094,2021-09-22 11:35:30 
198.907648,354.649796,2021-09-22 11:35:31 
198.907451,354.658537,2021-09-22 11:35:32 
198.907168,354.667393,2021-09-22 11:35:33 
198.907234,354.674525,2021-09-22 11:35:34 
198.907384,354.682117,2021-09-22 11:35:35 
198.908138,354.689481,2021-09-22 11:35:36 
198.907016,354.690628,2021-09-22 11:35:37 
198.907104,354.690168,2021-09-22 11:35:38 
198.907958,354.692241,2021-09-22 11:35:39 
198.910962,354.695355,2021-09-22 11:35:40 
198.914136,354.6987,2021-09-22 11:35:41 
198.918171,354.702392,2021-09-22 11:35:42 
198.927491,354.692986,2021-09-22 11:35:43 
198.93412,354.6922,2021-09-22 11:35:44 
198.941262,354.692335,2021-09-22 11:35:45 
198.949094,354.692127,2021-09-22 11:35:46 
198.957443,354.69169,2021-09-22 11:35:47 
198.966049,354.69183,2021-09-22 11:35:48 
198.975256,354.692201,2021-09-22 11:35:49 
198.984807,354.692688,2021-09-22 11:35:50 
198.994616,354.693176,2021-09-22 11:35:51 
199.004855,354.693895,2021-09-22 11:35:52 
199.015439,354.69427,2021-09-22 11:35:53 
199.026453,354.694877,2021-09-22 11:35:54 
199.037724,354.695714,2021-09-22 11:35:55 
199.049511,354.696667,2021-09-22 11:35:56 
199.061469,354.698082,2021-09-22 11:35:57 
199.073684,354.699842,2021-09-22 11:35:58 
199.086599,354.697578,2021-09-22 11:35:59 
199.099334,354.698075,2021-09-22 11:36:00 
199.112413,354.698687,2021-09-22 11:36:01 
199.125664,354.699416,2021-09-22 11:36:02 
199.139087,354.700144,2021-09-22 11:36:03 
199.152595,354.701103,2021-09-22 11:36:04 
199.166363,354.701833,2021-09-22 11:36:05 
199.180302,354.702448,2021-09-22 11:36:06 
199.194413,354.703294,2021-09-22 11:36:07 
199.208868,354.704141,2021-09-22 11:36:08 
199.22384,354.705104,2021-09-22 11:36:09 
199.239068,354.706298,2021-09-22 11:36:10 
199.254296,354.707838,2021-09-22 11:36:11 
199.269438,354.709377,2021-09-22 11:36:12 
199.28458,354.710686,2021-09-22 11:36:13 
199.299723,354.711995,2021-09-22 11:36:14 
199.314693,354.713304,2021-09-22 11:36:15 
199.32984,354.713003,2021-09-22 11:36:16 
199.344727,354.713276,2021-09-22 11:36:17 
