220.288175,359.010527,2021-02-07 13:52:06 
220.329463,359.008312,2021-02-07 13:52:16 
220.335821,359.008936,2021-02-07 13:52:17 
220.34235,359.009676,2021-02-07 13:52:18 
220.348882,359.009956,2021-02-07 13:52:19 
220.355328,359.010351,2021-02-07 13:52:20 
220.361517,359.010513,2021-02-07 13:52:21 
220.367449,359.010674,2021-02-07 13:52:22 
220.373552,359.010836,2021-02-07 13:52:23 
220.379571,359.010882,2021-02-07 13:52:24 
220.38533,359.011041,2021-02-07 13:52:25 
220.390918,359.011199,2021-02-07 13:52:26 
220.396333,359.011356,2021-02-07 13:52:27 
220.401664,359.011397,2021-02-07 13:52:28 
220.406995,359.011322,2021-02-07 13:52:29 
220.411628,359.012623,2021-02-07 13:52:30 
220.416179,359.013464,2021-02-07 13:52:31 
220.420127,359.014299,2021-02-07 13:52:32 
220.423478,359.01467,2021-02-07 13:52:33 
220.426229,359.014691,2021-02-07 13:52:34 
220.428374,359.015283,2021-02-07 13:52:35 
220.430093,359.015411,2021-02-07 13:52:36 
220.431467,359.015537,2021-02-07 13:52:37 
220.432843,359.015547,2021-02-07 13:52:38 
220.434047,359.015556,2021-02-07 13:52:39 
220.435163,359.015795,2021-02-07 13:52:40 
220.436795,359.015923,2021-02-07 13:52:41 
220.439288,359.016057,2021-02-07 13:52:42 
220.442381,359.016311,2021-02-07 13:52:43 
220.446511,359.015997,2021-02-07 13:52:44 
220.450721,359.016375,2021-02-07 13:52:45 
220.455707,359.016413,2021-02-07 13:52:46 
220.460948,359.016913,2021-02-07 13:52:47 
220.466193,359.016954,2021-02-07 13:52:48 
220.471609,359.01711,2021-02-07 13:52:49 
220.477191,359.017959,2021-02-07 13:52:50 
220.483121,359.018349,2021-02-07 13:52:51 
220.489136,359.018741,2021-02-07 13:52:52 
220.495326,359.018903,2021-02-07 13:52:53 
220.501688,359.018952,2021-02-07 13:52:54 
220.508135,359.019117,2021-02-07 13:52:55 
220.514497,359.019166,2021-02-07 13:52:56 
220.520515,359.019327,2021-02-07 13:52:57 
220.525928,359.019829,2021-02-07 13:52:58 
220.531084,359.020099,2021-02-07 13:52:59 
220.535987,359.019907,2021-02-07 13:53:00 
220.538123,359.021649,2021-02-07 13:53:01 
220.540872,359.0219,2021-02-07 13:53:02 
220.54199,359.021909,2021-02-07 13:53:03 
220.543372,359.021114,2021-02-07 13:53:04 
220.544665,359.020664,2021-02-07 13:53:05 
220.545956,359.020559,2021-02-07 13:53:06 
220.547161,359.020338,2021-02-07 13:53:07 
220.548453,359.020003,2021-02-07 13:53:08 
220.549575,359.019551,2021-02-07 13:53:09 
220.550868,359.019101,2021-02-07 13:53:10 
220.53886,358.992896,2021-02-07 13:53:11 
220.529588,358.979941,2021-02-07 13:53:14 
220.529038,358.973265,2021-02-07 13:53:15 
220.531144,358.96776,2021-02-07 13:53:16 
220.579644,359.011501,2021-02-07 13:53:18 
220.589844,359.015606,2021-02-07 13:53:19 
220.596885,359.016925,2021-02-07 13:53:20 
220.603583,359.018012,2021-02-07 13:53:21 
220.609768,359.01875,2021-02-07 13:53:22 
220.615781,359.019487,2021-02-07 13:53:23 
220.621279,359.020105,2021-02-07 13:53:24 
220.625757,359.019104,2021-02-07 13:53:25 
220.631425,359.020068,2021-02-07 13:53:26 
220.636581,359.020338,2021-02-07 13:53:27 
220.641652,359.020607,2021-02-07 13:53:28 
220.646809,359.020877,2021-02-07 13:53:29 
220.651794,359.021146,2021-02-07 13:53:30 
220.65678,359.021299,2021-02-07 13:53:31 
220.661765,359.021453,2021-02-07 13:53:32 
220.663505,359.018821,2021-02-07 13:53:33 
220.666268,359.017347,2021-02-07 13:53:34 
220.664088,359.021241,2021-02-07 13:53:35 
220.664603,359.021475,2021-02-07 13:53:36 
220.665377,359.021366,2021-02-07 13:53:37 
220.666747,359.022182,2021-02-07 13:53:38 
220.66925,359.020936,2021-02-07 13:53:39 
220.671313,359.020952,2021-02-07 13:53:40 
220.672517,359.020961,2021-02-07 13:53:41 
220.673464,359.020738,2021-02-07 13:53:42 
220.674241,359.020399,2021-02-07 13:53:43 
220.674757,359.020403,2021-02-07 13:53:44 
220.674843,359.020404,2021-02-07 13:53:45 
220.674929,359.020404,2021-02-07 13:53:46 
220.675187,359.020291,2021-02-07 13:53:47 
220.676131,359.020529,2021-02-07 13:53:48 
220.678625,359.020433,2021-02-07 13:53:49 
220.682151,359.02046,2021-02-07 13:53:50 
220.686448,359.020609,2021-02-07 13:53:51 
220.691174,359.021105,2021-02-07 13:53:52 
220.696499,359.021837,2021-02-07 13:53:53 
220.70286,359.022001,2021-02-07 13:53:54 
220.709562,359.022628,2021-02-07 13:53:55 
220.71635,359.023141,2021-02-07 13:53:56 
220.72314,359.023539,2021-02-07 13:53:57 
220.730276,359.023594,2021-02-07 13:53:58 
220.737154,359.023647,2021-02-07 13:53:59 
220.743512,359.024272,2021-02-07 13:54:00 
220.749868,359.025011,2021-02-07 13:54:01 
220.755881,359.025748,2021-02-07 13:54:02 
220.761723,359.026368,2021-02-07 13:54:03 
220.767569,359.026529,2021-02-07 13:54:04 
220.773763,359.026002,2021-02-07 13:54:05 
220.779442,359.025471,2021-02-07 13:54:06 
220.784432,359.025049,2021-02-07 13:54:07 
220.788473,359.025081,2021-02-07 13:54:08 
220.791224,359.025217,2021-02-07 13:54:09 
220.792771,359.025229,2021-02-07 13:54:10 
220.793459,359.025234,2021-02-07 13:54:11 
220.79389,359.025123,2021-02-07 13:54:12 
220.794149,359.02501,2021-02-07 13:54:13 
220.794237,359.024665,2021-02-07 13:54:14 
220.794237,359.024665,2021-02-07 13:54:30 
220.794328,359.024091,2021-02-07 13:54:31 
220.795703,359.024101,2021-02-07 13:54:32 
220.798282,359.024236,2021-02-07 13:54:33 
