197.885317,353.599859,2021-11-04 10:28:42 
197.882906,353.599967,2021-11-04 10:28:54 
197.883589,353.602155,2021-11-04 10:28:55 
197.886335,353.605497,2021-11-04 10:28:56 
197.886507,353.605843,2021-11-04 10:28:57 
197.886849,353.606419,2021-11-04 10:28:58 
197.886849,353.606419,2021-11-04 10:28:59 
197.885732,353.605841,2021-11-04 10:29:00 
197.884958,353.605494,2021-11-04 10:29:01 
197.884013,353.604801,2021-11-04 10:29:02 
197.882637,353.604108,2021-11-04 10:29:03 
197.875746,353.606275,2021-11-04 10:29:04 
197.87127,353.606149,2021-11-04 10:29:05 
197.866622,353.605907,2021-11-04 10:29:06 
197.862148,353.604975,2021-11-04 10:29:07 
197.857331,353.603697,2021-11-04 10:29:08 
197.852169,353.602649,2021-11-04 10:29:09 
197.846575,353.602174,2021-11-04 10:29:10 
197.840982,353.601585,2021-11-04 10:29:11 
197.834958,353.600994,2021-11-04 10:29:12 
197.828761,353.600633,2021-11-04 10:29:13 
197.822219,353.600501,2021-11-04 10:29:14 
197.815591,353.600484,2021-11-04 10:29:15 
197.808963,353.600467,2021-11-04 10:29:16 
197.802509,353.59999,2021-11-04 10:29:17 
197.795796,353.599513,2021-11-04 10:29:18 
197.78891,353.599265,2021-11-04 10:29:19 
197.78211,353.599248,2021-11-04 10:29:20 
197.775052,353.599,2021-11-04 10:29:21 
197.767736,353.598866,2021-11-04 10:29:22 
197.760247,353.598617,2021-11-04 10:29:23 
197.752501,353.598367,2021-11-04 10:29:24 
197.744754,353.598232,2021-11-04 10:29:25 
197.736922,353.597867,2021-11-04 10:29:26 
197.729261,353.597848,2021-11-04 10:29:27 
197.721945,353.597714,2021-11-04 10:29:28 
197.715404,353.597352,2021-11-04 10:29:29 
197.709551,353.597107,2021-11-04 10:29:30 
197.70473,353.597095,2021-11-04 10:29:31 
197.700855,353.59766,2021-11-04 10:29:32 
197.697839,353.599263,2021-11-04 10:29:33 
197.695853,353.601443,2021-11-04 10:29:34 
197.694556,353.603971,2021-11-04 10:29:35 
197.693258,353.606728,2021-11-04 10:29:36 
197.692366,353.618688,2021-11-04 10:29:37 
197.691399,353.626622,2021-11-04 10:29:38 
197.69,353.635131,2021-11-04 10:29:39 
197.694033,353.640202,2021-11-04 10:29:40 
197.695307,353.646876,2021-11-04 10:29:41 
197.695633,353.654354,2021-11-04 10:29:42 
197.695527,353.66206,2021-11-04 10:29:43 
197.695335,353.669766,2021-11-04 10:29:44 
197.695403,353.677128,2021-11-04 10:29:45 
197.695297,353.684719,2021-11-04 10:29:46 
197.695192,353.69231,2021-11-04 10:29:47 
197.695001,353.699902,2021-11-04 10:29:48 
197.694724,353.707147,2021-11-04 10:29:49 
197.692208,353.714732,2021-11-04 10:29:50 
197.687456,353.722082,2021-11-04 10:29:51 
197.684341,353.72817,2021-11-04 10:29:52 
197.683037,353.733228,2021-11-04 10:29:53 
197.678977,353.738969,2021-11-04 10:29:54 
197.680027,353.732185,2021-11-04 10:29:55 
197.67839,353.733101,2021-11-04 10:29:56 
197.677699,353.733675,2021-11-04 10:29:57 
197.675543,353.735279,2021-11-04 10:29:58 
197.672526,353.737227,2021-11-04 10:29:59 
197.669332,353.740785,2021-11-04 10:30:00 
197.666912,353.744574,2021-11-04 10:30:01 
197.664321,353.748019,2021-11-04 10:30:02 
197.662246,353.751579,2021-11-04 10:30:03 
197.660344,353.75514,2021-11-04 10:30:04 
197.658612,353.759046,2021-11-04 10:30:05 
197.656881,353.762838,2021-11-04 10:30:06 
197.655064,353.766744,2021-11-04 10:30:07 
197.653504,353.770881,2021-11-04 10:30:08 
197.655941,353.794352,2021-11-04 10:30:09 
197.655662,353.802403,2021-11-04 10:30:10 
197.655469,353.810684,2021-11-04 10:30:11 
197.65605,353.819082,2021-11-04 10:30:12 
197.656116,353.827019,2021-11-04 10:30:13 
197.655153,353.833458,2021-11-04 10:30:14 
197.654878,353.840244,2021-11-04 10:30:15 
197.660896,353.842789,2021-11-04 10:30:16 
197.660367,353.847734,2021-11-04 10:30:17 
197.660788,353.851416,2021-11-04 10:30:18 
197.65966,353.855094,2021-11-04 10:30:19 
197.65819,353.857966,2021-11-04 10:30:20 
197.656547,353.860722,2021-11-04 10:30:21 
197.655336,353.863019,2021-11-04 10:30:22 
197.652747,353.865658,2021-11-04 10:30:23 
197.648523,353.868293,2021-11-04 10:30:24 
197.64671,353.870589,2021-11-04 10:30:25 
197.643347,353.872766,2021-11-04 10:30:26 
197.644134,353.868052,2021-11-04 10:30:27 
197.643276,353.867015,2021-11-04 10:30:28 
197.641213,353.866089,2021-11-04 10:30:29 
197.637942,353.865966,2021-11-04 10:30:30 
197.633638,353.86607,2021-11-04 10:30:31 
197.628387,353.866172,2021-11-04 10:30:32 
197.62262,353.866157,2021-11-04 10:30:33 
197.616424,353.865682,2021-11-04 10:30:34 
197.609969,353.865435,2021-11-04 10:30:35 
197.603084,353.865303,2021-11-04 10:30:36 
197.595854,353.865055,2021-11-04 10:30:37 
197.588194,353.864805,2021-11-04 10:30:38 
197.580363,353.864441,2021-11-04 10:30:39 
197.572703,353.864076,2021-11-04 10:30:40 
197.565302,353.863713,2021-11-04 10:30:41 
197.558158,353.86335,2021-11-04 10:30:42 
197.551445,353.862988,2021-11-04 10:30:43 
197.544905,353.862626,2021-11-04 10:30:44 
197.538709,353.862151,2021-11-04 10:30:45 
197.532771,353.861676,2021-11-04 10:30:46 
197.527435,353.861202,2021-11-04 10:30:47 
197.522788,353.860845,2021-11-04 10:30:48 
197.518658,353.86049,2021-11-04 10:30:49 
197.514957,353.860251,2021-11-04 10:30:50 
197.511773,353.859898,2021-11-04 10:30:51 
