197.886262,353.600666,2021-11-19 10:08:05 
197.886599,353.603543,2021-11-19 10:08:17 
197.886081,353.603886,2021-11-19 10:08:18 
197.885649,353.604575,2021-11-19 10:08:19 
197.885646,353.605841,2021-11-19 10:08:20 
197.890906,353.602174,2021-11-19 10:08:21 
197.893051,353.60471,2021-11-19 10:08:22 
197.896489,353.606789,2021-11-19 10:08:23 
197.901478,353.608067,2021-11-19 10:08:24 
197.907501,353.609118,2021-11-19 10:08:25 
197.912918,353.611432,2021-11-19 10:08:26 
197.918766,353.613518,2021-11-19 10:08:27 
197.924441,353.615833,2021-11-19 10:08:28 
197.93003,353.618263,2021-11-19 10:08:29 
197.935362,353.620347,2021-11-19 10:08:30 
197.941297,353.621858,2021-11-19 10:08:31 
197.946802,353.623368,2021-11-19 10:08:32 
197.952393,353.625108,2021-11-19 10:08:33 
197.957983,353.626847,2021-11-19 10:08:34 
197.963488,353.628587,2021-11-19 10:08:35 
197.968906,353.630442,2021-11-19 10:08:36 
197.972429,353.632866,2021-11-19 10:08:37 
197.966241,353.662066,2021-11-19 10:08:38 
197.968886,353.671045,2021-11-19 10:08:39 
197.971966,353.678414,2021-11-19 10:08:40 
197.974615,353.685783,2021-11-19 10:08:41 
197.957106,353.699425,2021-11-19 10:08:42 
197.954329,353.708275,2021-11-19 10:08:43 
197.953444,353.717589,2021-11-19 10:08:44 
197.951785,353.726442,2021-11-19 10:08:45 
197.950643,353.735296,2021-11-19 10:08:46 
197.948813,353.744033,2021-11-19 10:08:47 
197.944142,353.752647,2021-11-19 10:08:48 
197.942655,353.76196,2021-11-19 10:08:49 
197.94177,353.771275,2021-11-19 10:08:50 
197.940971,353.780475,2021-11-19 10:08:51 
197.940087,353.789674,2021-11-19 10:08:52 
197.939116,353.798759,2021-11-19 10:08:53 
197.938146,353.807958,2021-11-19 10:08:54 
197.938292,353.817851,2021-11-19 10:08:55 
197.937666,353.827051,2021-11-19 10:08:56 
197.936783,353.835445,2021-11-19 10:08:57 
197.9359,353.84407,2021-11-19 10:08:58 
197.935016,353.852924,2021-11-19 10:08:59 
197.934564,353.86132,2021-11-19 10:09:00 
197.934025,353.869945,2021-11-19 10:09:01 
197.933486,353.878571,2021-11-19 10:09:02 
197.932948,353.887081,2021-11-19 10:09:03 
197.932496,353.895477,2021-11-19 10:09:04 
197.932303,353.903413,2021-11-19 10:09:05 
197.935558,353.909632,2021-11-19 10:09:06 
197.935366,353.917109,2021-11-19 10:09:07 
197.934744,353.924583,2021-11-19 10:09:08 
197.922187,353.9211,2021-11-19 10:09:09 
197.921663,353.923744,2021-11-19 10:09:10 
197.925616,353.9264,2021-11-19 10:09:11 
197.968503,353.884298,2021-11-19 10:09:12 
197.975305,353.883625,2021-11-19 10:09:13 
197.982189,353.884334,2021-11-19 10:09:14 
197.990023,353.884009,2021-11-19 10:09:15 
197.998113,353.88403,2021-11-19 10:09:16 
198.006548,353.884052,2021-11-19 10:09:17 
198.01481,353.884649,2021-11-19 10:09:18 
198.023416,353.885131,2021-11-19 10:09:19 
198.032366,353.885845,2021-11-19 10:09:20 
198.041488,353.886559,2021-11-19 10:09:21 
198.050781,353.887388,2021-11-19 10:09:22 
198.060333,353.888334,2021-11-19 10:09:23 
198.069971,353.889394,2021-11-19 10:09:24 
198.079694,353.89057,2021-11-19 10:09:25 
198.089675,353.891746,2021-11-19 10:09:26 
198.099828,353.893153,2021-11-19 10:09:27 
198.110325,353.894676,2021-11-19 10:09:28 
198.206591,353.913565,2021-11-19 10:09:36 
198.220012,353.915901,2021-11-19 10:09:37 
198.245558,353.922525,2021-11-19 10:09:39 
198.258546,353.926011,2021-11-19 10:09:40 
198.271619,353.929611,2021-11-19 10:09:41 
198.284778,353.933327,2021-11-19 10:09:42 
198.297937,353.937043,2021-11-19 10:09:43 
198.311269,353.940645,2021-11-19 10:09:44 
198.324773,353.944132,2021-11-19 10:09:45 
198.906018,354.097561,2021-11-19 10:11:26 
198.907222,354.09791,2021-11-19 10:11:27 
198.908858,354.097684,2021-11-19 10:11:28 
198.910405,354.098494,2021-11-19 10:11:29 
198.911693,354.099532,2021-11-19 10:11:30 
198.913067,354.100457,2021-11-19 10:11:31 
198.914869,354.102647,2021-11-19 10:11:32 
198.919061,354.111631,2021-11-19 10:11:33 
198.921117,354.114972,2021-11-19 10:11:34 
198.924283,354.121653,2021-11-19 10:11:35 
198.92625,354.125914,2021-11-19 10:11:36 
198.923448,354.143045,2021-11-19 10:11:37 
198.923165,354.151901,2021-11-19 10:11:38 
198.922713,354.159491,2021-11-19 10:11:39 
198.922347,354.167082,2021-11-19 10:11:40 
198.922738,354.181001,2021-11-19 10:11:41 
198.920383,354.192266,2021-11-19 10:11:42 
198.919493,354.202616,2021-11-19 10:11:43 
198.918431,354.212965,2021-11-19 10:11:44 
198.917628,354.223085,2021-11-19 10:11:45 
198.916393,354.233549,2021-11-19 10:11:46 
198.915245,354.243898,2021-11-19 10:11:47 
198.914183,354.254247,2021-11-19 10:11:48 
198.912949,354.26471,2021-11-19 10:11:49 
198.915065,354.277254,2021-11-19 10:11:50 
198.914432,354.288064,2021-11-19 10:11:51 
198.915853,354.303137,2021-11-19 10:11:52 
198.915649,354.314408,2021-11-19 10:11:53 
198.914837,354.327864,2021-11-19 10:11:54 
198.914458,354.340055,2021-11-19 10:11:55 
198.914165,354.352592,2021-11-19 10:11:56 
198.913785,354.365244,2021-11-19 10:11:57 
198.913233,354.37778,2021-11-19 10:11:58 
198.91526,354.391473,2021-11-19 10:11:59 
198.915138,354.404241,2021-11-19 10:12:00 
198.915272,354.417699,2021-11-19 10:12:01 
198.915406,354.431157,2021-11-19 10:12:02 
198.91537,354.443925,2021-11-19 10:12:03 
198.915335,354.456462,2021-11-19 10:12:04 
198.915128,354.468999,2021-11-19 10:12:05 
198.91535,354.481883,2021-11-19 10:12:06 
198.915142,354.494305,2021-11-19 10:12:07 
198.915022,354.506612,2021-11-19 10:12:08 
198.914901,354.518919,2021-11-19 10:12:09 
198.91478,354.531226,2021-11-19 10:12:10 
198.914746,354.543534,2021-11-19 10:12:11 
198.914281,354.555725,2021-11-19 10:12:12 
198.914159,354.568377,2021-11-19 10:12:13 
198.907763,354.578366,2021-11-19 10:12:14 
198.906954,354.590442,2021-11-19 10:12:15 
198.906575,354.602748,2021-11-19 10:12:16 
198.906197,354.614825,2021-11-19 10:12:17 
198.905905,354.626901,2021-11-19 10:12:18 
198.905527,354.638863,2021-11-19 10:12:19 
198.905095,354.639437,2021-11-19 10:12:20 
198.905927,354.649446,2021-11-19 10:12:21 
198.906245,354.658994,2021-11-19 10:12:22 
198.910347,354.669243,2021-11-19 10:12:23 
198.911698,354.678218,2021-11-19 10:12:24 
198.903182,354.677159,2021-11-19 10:12:25 
