221.614001,358.806103,2021-07-18 18:41:10 
221.614001,358.806103,2021-07-18 18:41:32 
221.615993,358.815091,2021-07-18 18:41:33 
221.61418,358.815997,2021-07-18 18:41:34 
221.613651,358.817718,2021-07-18 18:41:35 
221.613119,358.819669,2021-07-18 18:41:36 
221.612495,358.822425,2021-07-18 18:41:37 
221.611871,358.825296,2021-07-18 18:41:38 
221.610907,358.827589,2021-07-18 18:41:39 
221.610115,358.829883,2021-07-18 18:41:40 
221.60958,358.83218,2021-07-18 18:41:41 
221.61031,358.84852,2021-07-18 18:41:42 
221.610083,358.855535,2021-07-18 18:41:43 
221.610792,358.863593,2021-07-18 18:41:44 
221.610568,358.870148,2021-07-18 18:41:45 
221.610445,358.874864,2021-07-18 18:41:46 
221.610764,358.877972,2021-07-18 18:41:47 
221.611525,358.879589,2021-07-18 18:41:48 
221.610408,358.879465,2021-07-18 18:41:49 
221.609978,358.879461,2021-07-18 18:41:50 
221.609893,358.879346,2021-07-18 18:41:51 
221.609893,358.879346,2021-07-18 18:42:45 
221.609059,358.886931,2021-07-18 18:42:46 
221.608137,358.883933,2021-07-18 18:42:47 
221.608295,358.885775,2021-07-18 18:42:48 
221.608368,358.887386,2021-07-18 18:42:49 
221.608516,358.890378,2021-07-18 18:42:50 
221.608242,358.892446,2021-07-18 18:42:51 
221.607795,358.894513,2021-07-18 18:42:52 
221.608613,358.910624,2021-07-18 18:42:53 
221.6083,358.917524,2021-07-18 18:42:54 
221.607904,358.924077,2021-07-18 18:42:55 
221.607765,358.930748,2021-07-18 18:42:56 
221.607703,358.93857,2021-07-18 18:42:57 
221.607302,358.945699,2021-07-18 18:42:58 
221.607415,358.953177,2021-07-18 18:42:59 
221.607273,358.960193,2021-07-18 18:43:00 
221.60688,358.966401,2021-07-18 18:43:01 
221.606407,358.971804,2021-07-18 18:43:02 
221.60653,358.978017,2021-07-18 18:43:03 
221.606653,358.984114,2021-07-18 18:43:04 
221.606689,358.990442,2021-07-18 18:43:05 
221.606811,358.996654,2021-07-18 18:43:06 
221.606933,359.002982,2021-07-18 18:43:07 
221.606882,359.009423,2021-07-18 18:43:08 
221.604947,359.01493,2021-07-18 18:43:09 
221.604471,359.020677,2021-07-18 18:43:10 
221.604339,359.026428,2021-07-18 18:43:11 
221.604294,359.032064,2021-07-18 18:43:12 
221.602536,359.036997,2021-07-18 18:43:13 
221.601893,359.042168,2021-07-18 18:43:14 
221.603224,359.0477,2021-07-18 18:43:15 
221.602413,359.05241,2021-07-18 18:43:16 
221.600572,359.056882,2021-07-18 18:43:17 
221.596441,359.057424,2021-07-18 18:43:18 
221.592135,359.058195,2021-07-18 18:43:19 
221.587238,359.057696,2021-07-18 18:43:20 
221.582171,359.056966,2021-07-18 18:43:21 
221.575988,359.056111,2021-07-18 18:43:22 
221.570405,359.055377,2021-07-18 18:43:23 
221.564908,359.054643,2021-07-18 18:43:24 
221.558378,359.054016,2021-07-18 18:43:25 
221.552192,359.053392,2021-07-18 18:43:26 
221.542222,359.052967,2021-07-18 18:43:27 
221.534144,359.052443,2021-07-18 18:43:28 
221.526841,359.05181,2021-07-18 18:43:29 
221.520395,359.051414,2021-07-18 18:43:30 
221.514294,359.05102,2021-07-18 18:43:31 
221.508623,359.050515,2021-07-18 18:43:32 
221.502952,359.05001,2021-07-18 18:43:33 
221.497367,359.049621,2021-07-18 18:43:34 
221.491957,359.048658,2021-07-18 18:43:35 
221.486463,359.047579,2021-07-18 18:43:36 
221.480276,359.04707,2021-07-18 18:43:37 
221.473743,359.046903,2021-07-18 18:43:38 
221.467984,359.046742,2021-07-18 18:43:39 
221.461881,359.046464,2021-07-18 18:43:40 
221.455864,359.046301,2021-07-18 18:43:41 
221.449675,359.046137,2021-07-18 18:43:42 
221.443314,359.045857,2021-07-18 18:43:43 
221.43704,359.045577,2021-07-18 18:43:44 
221.430249,359.045409,2021-07-18 18:43:45 
221.423543,359.045241,2021-07-18 18:43:46 
221.416839,359.044957,2021-07-18 18:43:47 
221.410135,359.044674,2021-07-18 18:43:48 
221.403517,359.044392,2021-07-18 18:43:49 
221.396898,359.04411,2021-07-18 18:43:50 
221.390195,359.043712,2021-07-18 18:43:51 
221.384092,359.043433,2021-07-18 18:43:52 
221.377558,359.043382,2021-07-18 18:43:53 
221.371111,359.043216,2021-07-18 18:43:54 
221.364834,359.043281,2021-07-18 18:43:55 
221.358384,359.04346,2021-07-18 18:43:56 
221.352624,359.0433,2021-07-18 18:43:57 
221.347037,359.043141,2021-07-18 18:43:58 
221.341794,359.042869,2021-07-18 18:43:59 
221.336037,359.042479,2021-07-18 18:44:00 
221.330707,359.042322,2021-07-18 18:44:01 
221.325378,359.04205,2021-07-18 18:44:02 
221.320551,359.043622,2021-07-18 18:44:03 
221.309798,359.044343,2021-07-18 18:44:05 
221.303946,359.044987,2021-07-18 18:44:06 
221.309315,359.051011,2021-07-18 18:44:07 
221.307048,359.055019,2021-07-18 18:44:08 
221.304258,359.059943,2021-07-18 18:44:09 
221.304377,359.066616,2021-07-18 18:44:10 
221.302439,359.072583,2021-07-18 18:44:11 
221.304108,359.078923,2021-07-18 18:44:12 
221.304832,359.085255,2021-07-18 18:44:13 
221.304782,359.091581,2021-07-18 18:44:14 
221.304728,359.098483,2021-07-18 18:44:15 
221.304846,359.105386,2021-07-18 18:44:16 
221.305134,359.112405,2021-07-18 18:44:17 
221.304131,359.119644,2021-07-18 18:44:18 
221.303986,359.127235,2021-07-18 18:44:19 
221.303409,359.134938,2021-07-18 18:44:20 
221.302833,359.14264,2021-07-18 18:44:21 
221.302254,359.150573,2021-07-18 18:44:22 
221.301761,359.158622,2021-07-18 18:44:23 
221.301524,359.166902,2021-07-18 18:44:24 
221.301288,359.174952,2021-07-18 18:44:25 
221.300968,359.182887,2021-07-18 18:44:26 
221.300588,359.198298,2021-07-18 18:44:28 
221.300353,359.206349,2021-07-18 18:44:29 
221.299699,359.213016,2021-07-18 18:44:30 
221.2983,359.21588,2021-07-18 18:44:31 
221.298249,359.222437,2021-07-18 18:44:32 
221.298637,359.227731,2021-07-18 18:44:33 
221.298946,359.232105,2021-07-18 18:44:34 
221.298922,359.235211,2021-07-18 18:44:35 
221.299077,359.237398,2021-07-18 18:44:36 
221.299059,359.239698,2021-07-18 18:44:37 
221.299123,359.242459,2021-07-18 18:44:38 
221.299267,359.246026,2021-07-18 18:44:39 
221.299407,359.250054,2021-07-18 18:44:40 
221.299629,359.254542,2021-07-18 18:44:41 
221.299847,359.259605,2021-07-18 18:44:42 
221.300062,359.265128,2021-07-18 18:44:43 
221.300358,359.271227,2021-07-18 18:44:44 
221.300394,359.277554,2021-07-18 18:44:45 
221.300514,359.284112,2021-07-18 18:44:46 
221.300718,359.290901,2021-07-18 18:44:47 
221.300919,359.298149,2021-07-18 18:44:48 
221.301204,359.305629,2021-07-18 18:44:49 
221.300023,359.313672,2021-07-18 18:44:50 
221.299529,359.321835,2021-07-18 18:44:51 
221.299121,359.329999,2021-07-18 18:44:52 
221.299055,359.338396,2021-07-18 18:44:53 
221.303115,359.346825,2021-07-18 18:44:54 
221.303049,359.355222,2021-07-18 18:44:55 
221.30307,359.36339,2021-07-18 18:44:56 
221.301717,359.371431,2021-07-18 18:44:57 
221.301484,359.379252,2021-07-18 18:44:58 
221.301423,359.386958,2021-07-18 18:44:59 
221.300847,359.394546,2021-07-18 18:45:00 
221.300188,359.401903,2021-07-18 18:45:01 
221.299528,359.40926,2021-07-18 18:45:02 
221.299816,359.416394,2021-07-18 18:45:03 
221.298987,359.423404,2021-07-18 18:45:04 
221.297728,359.430411,2021-07-18 18:45:05 
