222.575117,358.031049,2021-12-06 13:31:28 
222.574018,358.039207,2021-12-06 13:31:39 
222.574012,358.039897,2021-12-06 13:31:40 
222.574093,358.040588,2021-12-06 13:31:41 
222.574173,358.041279,2021-12-06 13:31:42 
222.576743,358.042565,2021-12-06 13:31:43 
222.577505,358.043952,2021-12-06 13:31:44 
222.575516,358.045316,2021-12-06 13:31:45 
222.575251,358.046234,2021-12-06 13:31:46 
222.574733,358.04646,2021-12-06 13:31:47 
222.575338,358.04612,2021-12-06 13:31:48 
222.575334,358.04658,2021-12-06 13:31:49 
222.577937,358.043725,2021-12-06 13:31:50 
222.578286,358.043153,2021-12-06 13:31:51 
222.578889,358.043043,2021-12-06 13:31:52 
222.579063,358.042814,2021-12-06 13:31:53 
222.579063,358.042814,2021-12-06 13:31:57 
222.578454,358.043614,2021-12-06 13:31:58 
222.578199,358.043267,2021-12-06 13:31:59 
222.577595,358.043492,2021-12-06 13:32:00 
222.577079,358.043488,2021-12-06 13:32:01 
222.577763,358.043954,2021-12-06 13:32:02 
222.577336,358.043605,2021-12-06 13:32:03 
222.577336,358.043605,2021-12-06 13:32:46 
222.582769,358.041809,2021-12-06 13:32:47 
222.58303,358.041466,2021-12-06 13:32:48 
222.583291,358.041008,2021-12-06 13:32:49 
222.583464,358.040895,2021-12-06 13:32:50 
222.583033,358.041121,2021-12-06 13:32:51 
222.582689,358.041118,2021-12-06 13:32:52 
222.582431,358.041116,2021-12-06 13:32:53 
222.582431,358.041116,2021-12-06 13:33:11 
222.582515,358.041347,2021-12-06 13:33:12 
222.582944,358.041466,2021-12-06 13:33:13 
222.583545,358.041585,2021-12-06 13:33:14 
222.584319,358.041592,2021-12-06 13:33:15 
222.585093,358.041598,2021-12-06 13:33:16 
222.585952,358.04172,2021-12-06 13:33:17 
222.58681,358.041957,2021-12-06 13:33:18 
222.587668,358.042194,2021-12-06 13:33:19 
222.588356,358.0422,2021-12-06 13:33:20 
222.588958,358.042205,2021-12-06 13:33:21 
222.58956,358.04221,2021-12-06 13:33:22 
222.590336,358.041871,2021-12-06 13:33:23 
222.591026,358.041647,2021-12-06 13:33:24 
222.591631,358.041306,2021-12-06 13:33:25 
222.592236,358.040966,2021-12-06 13:33:26 
222.592842,358.040511,2021-12-06 13:33:27 
222.59353,358.040517,2021-12-06 13:33:28 
222.594133,358.040292,2021-12-06 13:33:29 
222.59491,358.039953,2021-12-06 13:33:30 
222.595685,358.039844,2021-12-06 13:33:31 
222.596461,358.03962,2021-12-06 13:33:32 
222.597322,358.039512,2021-12-06 13:33:33 
222.598355,358.039406,2021-12-06 13:33:34 
222.599733,358.039187,2021-12-06 13:33:35 
222.60128,358.039315,2021-12-06 13:33:36 
222.602483,358.039324,2021-12-06 13:33:37 
222.603429,358.039332,2021-12-06 13:33:38 
222.604029,358.039567,2021-12-06 13:33:39 
222.6042,358.039799,2021-12-06 13:33:40 
222.604287,358.039684,2021-12-06 13:33:41 
222.604287,358.039684,2021-12-06 13:33:47 
222.60506,358.039806,2021-12-06 13:33:48 
222.60566,358.040041,2021-12-06 13:33:49 
222.606601,358.040623,2021-12-06 13:33:50 
222.607363,358.042125,2021-12-06 13:33:51 
222.60769,358.044198,2021-12-06 13:33:52 
222.60801,358.047077,2021-12-06 13:33:53 
222.608157,358.050184,2021-12-06 13:33:54 
222.608215,358.053635,2021-12-06 13:33:55 
222.608271,358.057202,2021-12-06 13:33:56 
222.608154,358.061112,2021-12-06 13:33:57 
222.60812,358.065253,2021-12-06 13:33:58 
222.608,358.069393,2021-12-06 13:33:59 
222.607964,358.073764,2021-12-06 13:34:00 
222.607843,358.078019,2021-12-06 13:34:01 
222.607809,358.082275,2021-12-06 13:34:02 
222.607771,358.086876,2021-12-06 13:34:03 
222.607734,358.091362,2021-12-06 13:34:04 
222.607784,358.095849,2021-12-06 13:34:05 
222.607918,358.100451,2021-12-06 13:34:06 
222.607967,358.105053,2021-12-06 13:34:07 
222.607672,358.109537,2021-12-06 13:34:08 
222.607291,358.11402,2021-12-06 13:34:09 
222.607081,358.118735,2021-12-06 13:34:10 
222.606784,358.123448,2021-12-06 13:34:11 
222.60666,358.128164,2021-12-06 13:34:12 
222.606535,358.132879,2021-12-06 13:34:13 
222.60641,358.137709,2021-12-06 13:34:14 
222.606283,358.142655,2021-12-06 13:34:15 
222.606157,358.1476,2021-12-06 13:34:16 
222.60603,358.152661,2021-12-06 13:34:17 
222.605987,358.157837,2021-12-06 13:34:18 
222.605944,358.163128,2021-12-06 13:34:19 
222.605817,358.168188,2021-12-06 13:34:20 
222.605605,358.173018,2021-12-06 13:34:21 
222.605482,358.177618,2021-12-06 13:34:22 
222.605444,358.182219,2021-12-06 13:34:23 
222.60532,358.18682,2021-12-06 13:34:24 
222.605285,358.19119,2021-12-06 13:34:25 
222.605162,358.195676,2021-12-06 13:34:26 
222.60504,358.200046,2021-12-06 13:34:27 
222.604832,358.204531,2021-12-06 13:34:28 
222.604622,358.20913,2021-12-06 13:34:29 
222.604584,358.213846,2021-12-06 13:34:30 
222.60463,358.218678,2021-12-06 13:34:31 
222.604677,358.22351,2021-12-06 13:34:32 
222.604811,358.228112,2021-12-06 13:34:33 
222.604945,358.23283,2021-12-06 13:34:34 
222.604992,358.237546,2021-12-06 13:34:35 
222.604743,358.236394,2021-12-06 13:34:36 
222.604476,358.237542,2021-12-06 13:34:37 
222.604383,358.238462,2021-12-06 13:34:38 
222.604122,358.238805,2021-12-06 13:34:39 
222.603948,358.239033,2021-12-06 13:34:40 
222.60386,358.239262,2021-12-06 13:34:41 
222.603427,358.239604,2021-12-06 13:34:42 
222.603427,358.239604,2021-12-06 13:34:43 
222.603337,358.240178,2021-12-06 13:34:44 
222.603245,358.240868,2021-12-06 13:34:45 
222.60289,358.242245,2021-12-06 13:34:46 
222.601843,358.244077,2021-12-06 13:34:47 
222.599593,358.245785,2021-12-06 13:34:48 
222.596401,358.247024,2021-12-06 13:34:49 
222.592354,358.247681,2021-12-06 13:34:50 
222.587534,358.248102,2021-12-06 13:34:51 
222.582284,358.248634,2021-12-06 13:34:52 
222.576606,358.248933,2021-12-06 13:34:53 
222.570414,358.248997,2021-12-06 13:34:54 
222.563707,358.248827,2021-12-06 13:34:55 
222.556743,358.248656,2021-12-06 13:34:56 
222.54952,358.248597,2021-12-06 13:34:57 
222.542213,358.248192,2021-12-06 13:34:58 
222.535079,358.247789,2021-12-06 13:34:59 
222.527943,358.2475,2021-12-06 13:35:00 
222.520893,358.247328,2021-12-06 13:35:01 
222.513929,358.247156,2021-12-06 13:35:02 
222.506877,358.247099,2021-12-06 13:35:03 
222.499653,358.247155,2021-12-06 13:35:04 
222.492345,358.24698,2021-12-06 13:35:05 
222.484862,358.247149,2021-12-06 13:35:06 
222.477295,358.246973,2021-12-06 13:35:07 
222.469817,358.246567,2021-12-06 13:35:08 
222.462162,358.246735,2021-12-06 13:35:09 
222.45468,358.246789,2021-12-06 13:35:10 
222.447283,358.246844,2021-12-06 13:35:11 
222.439803,358.246668,2021-12-06 13:35:12 
222.432406,358.246838,2021-12-06 13:35:13 
222.424926,358.246662,2021-12-06 13:35:14 
222.417532,358.246372,2021-12-06 13:35:15 
222.41005,358.246426,2021-12-06 13:35:16 
222.402655,358.246366,2021-12-06 13:35:17 
222.395174,358.246305,2021-12-06 13:35:18 
222.387781,358.2459,2021-12-06 13:35:19 
222.380217,358.245493,2021-12-06 13:35:20 
222.372653,358.244972,2021-12-06 13:35:21 
222.365004,358.24445,2021-12-06 13:35:22 
222.357266,358.244157,2021-12-06 13:35:23 
222.349445,358.243633,2021-12-06 13:35:24 
222.341537,358.243109,2021-12-06 13:35:25 
222.333543,358.242699,2021-12-06 13:35:26 
222.32555,358.242174,2021-12-06 13:35:27 
222.317645,358.241305,2021-12-06 13:35:28 
222.309899,358.242047,2021-12-06 13:35:29 
222.302164,358.241524,2021-12-06 13:35:30 
222.294686,358.241004,2021-12-06 13:35:31 
222.287209,358.240483,2021-12-06 13:35:32 
222.279729,358.240192,2021-12-06 13:35:33 
222.272252,358.239672,2021-12-06 13:35:34 
222.264945,358.239267,2021-12-06 13:35:35 
222.258156,358.238752,2021-12-06 13:35:36 
222.252305,358.23905,2021-12-06 13:35:37 
222.247576,358.239012,2021-12-06 13:35:38 
222.244223,358.23887,2021-12-06 13:35:39 
222.242587,358.239086,2021-12-06 13:35:40 
222.241878,358.241726,2021-12-06 13:35:41 
222.241698,358.24276,2021-12-06 13:35:42 
222.241526,358.242759,2021-12-06 13:35:43 
222.241515,358.244024,2021-12-06 13:35:44 
222.24151,358.244714,2021-12-06 13:35:45 
222.241591,358.24529,2021-12-06 13:35:46 
222.241596,358.244715,2021-12-06 13:35:47 
222.241511,358.244599,2021-12-06 13:35:48 
222.240995,358.244595,2021-12-06 13:35:49 
222.239785,358.245276,2021-12-06 13:35:50 
222.23865,358.247452,2021-12-06 13:35:51 
222.238193,358.250784,2021-12-06 13:35:52 
222.237905,358.254463,2021-12-06 13:35:53 
222.237942,358.26056,2021-12-06 13:35:54 
222.238217,358.269075,2021-12-06 13:35:55 
222.238155,358.276781,2021-12-06 13:35:56 
222.238007,358.284372,2021-12-06 13:35:57 
222.237943,358.292309,2021-12-06 13:35:58 
222.23779,358.30059,2021-12-06 13:35:59 
222.237465,358.30887,2021-12-06 13:36:00 
222.237057,358.316804,2021-12-06 13:36:01 
222.236566,358.324392,2021-12-06 13:36:02 
222.235994,358.331289,2021-12-06 13:36:03 
222.235425,358.337841,2021-12-06 13:36:04 
222.235021,358.3452,2021-12-06 13:36:05 
222.23471,358.351755,2021-12-06 13:36:06 
222.234399,358.358309,2021-12-06 13:36:07 
222.234343,358.365326,2021-12-06 13:36:08 
222.2342,358.372341,2021-12-06 13:36:09 
222.233972,358.379241,2021-12-06 13:36:10 
222.233658,358.386141,2021-12-06 13:36:11 
222.233603,358.393042,2021-12-06 13:36:12 
222.23346,358.400058,2021-12-06 13:36:13 
222.233573,358.407306,2021-12-06 13:36:14 
222.233514,358.414668,2021-12-06 13:36:15 
222.233536,358.42249,2021-12-06 13:36:16 
222.233478,358.429737,2021-12-06 13:36:17 
222.233424,358.436408,2021-12-06 13:36:18 
222.233461,358.442505,2021-12-06 13:36:19 
222.233424,358.446991,2021-12-06 13:36:20 
222.233098,358.455386,2021-12-06 13:36:22 
222.232892,358.459641,2021-12-06 13:36:23 
222.23226,358.463316,2021-12-06 13:36:24 
222.232325,358.465963,2021-12-06 13:36:25 
222.232039,358.469411,2021-12-06 13:36:26 
