221.751266,359.049914,2021-01-27 21:18:28 
221.744291,359.051239,2021-01-27 21:18:38 
221.744904,359.049864,2021-01-27 21:18:39 
221.748869,359.04863,2021-01-27 21:18:40 
221.744319,359.047788,2021-01-27 21:18:43 
221.742791,359.045246,2021-01-27 21:18:44 
221.74683,359.045508,2021-01-27 21:18:45 
221.746896,359.048039,2021-01-27 21:18:46 
221.743942,359.051927,2021-01-27 21:18:47 
221.748044,359.055065,2021-01-27 21:18:48 
221.746477,359.057468,2021-01-27 21:18:49 
221.746629,359.06,2021-01-27 21:18:50 
221.747145,359.059889,2021-01-27 21:18:51 
221.752265,359.064877,2021-01-27 21:18:52 
221.759206,359.067808,2021-01-27 21:18:53 
221.758518,359.067802,2021-01-27 21:18:55 
221.75197,359.058663,2021-01-27 21:18:56 
221.752389,359.060046,2021-01-27 21:18:57 
221.751313,359.054861,2021-01-27 21:18:58 
221.74499,359.049864,2021-01-27 21:19:06 
221.738064,359.03428,2021-01-27 21:19:07 
221.748899,359.034136,2021-01-27 21:19:10 
221.752393,359.027262,2021-01-27 21:19:11 
221.755084,359.034761,2021-01-27 21:19:12 
221.751063,359.043011,2021-01-27 21:19:13 
221.734757,359.0392,2021-01-27 21:19:15 
221.745777,359.04826,2021-01-27 21:19:16 
221.742176,359.046966,2021-01-27 21:19:17 
221.741457,359.050872,2021-01-27 21:19:18 
221.74645,359.060804,2021-01-27 21:19:20 
221.755001,359.066739,2021-01-27 21:19:22 
221.750156,359.059798,2021-01-27 21:19:23 
221.749676,359.055193,2021-01-27 21:19:24 
221.760354,359.063906,2021-01-27 21:19:25 
221.759657,359.065166,2021-01-27 21:19:26 
221.753234,359.061894,2021-01-27 21:19:27 
221.751762,359.063262,2021-01-27 21:19:28 
221.746946,359.063339,2021-01-27 21:19:29 
221.746036,359.058845,2021-01-27 21:19:30 
221.746512,359.063911,2021-01-27 21:19:32 
221.74506,359.062634,2021-01-27 21:19:33 
221.743694,359.061472,2021-01-27 21:19:34 
221.746711,359.060461,2021-01-27 21:19:35 
221.743308,359.055948,2021-01-27 21:19:36 
221.742392,359.062957,2021-01-27 21:19:37 
221.734742,359.051853,2021-01-27 21:19:39 
221.736207,359.05152,2021-01-27 21:19:40 
221.753274,359.067646,2021-01-27 21:19:42 
221.746212,359.058387,2021-01-27 21:19:44 
221.746397,359.067476,2021-01-27 21:19:47 
221.750208,359.06394,2021-01-27 21:19:48 
221.747402,359.060007,2021-01-27 21:19:49 
221.745407,359.062291,2021-01-27 21:19:50 
221.745684,359.059878,2021-01-27 21:19:51 
221.746805,359.059427,2021-01-27 21:19:52 
221.741119,359.060877,2021-01-27 21:19:54 
221.741362,359.051906,2021-01-27 21:19:55 
221.742984,359.053414,2021-01-27 21:19:58 
221.737226,359.053023,2021-01-27 21:20:01 
221.735613,359.05048,2021-01-27 21:20:02 
221.741383,359.060074,2021-01-27 21:20:03 
221.74486,359.055385,2021-01-27 21:20:04 
221.74131,359.058462,2021-01-27 21:20:06 
221.745112,359.056077,2021-01-27 21:20:07 
221.748107,359.057942,2021-01-27 21:20:08 
221.742307,359.062842,2021-01-27 21:20:10 
221.743095,359.061007,2021-01-27 21:20:13 
221.741346,359.053977,2021-01-27 21:20:15 
221.749672,359.066466,2021-01-27 21:20:18 
221.750804,359.06475,2021-01-27 21:20:19 
221.745679,359.060453,2021-01-27 21:20:20 
221.747772,359.056789,2021-01-27 21:20:22 
221.748674,359.062317,2021-01-27 21:20:23 
221.752955,359.07535,2021-01-27 21:20:27 
221.751287,359.068895,2021-01-27 21:20:28 
221.746853,359.064258,2021-01-27 21:20:29 
221.744801,359.062747,2021-01-27 21:20:31 
221.74577,359.070692,2021-01-27 21:20:33 
221.744131,359.071369,2021-01-27 21:20:34 
221.734752,359.061401,2021-01-27 21:20:37 
221.734235,359.061512,2021-01-27 21:20:38 
221.734871,359.057261,2021-01-27 21:20:39 
221.736754,359.058311,2021-01-27 21:20:40 
221.737947,359.059701,2021-01-27 21:20:41 
221.73829,359.059819,2021-01-27 21:20:42 
221.739148,359.060056,2021-01-27 21:20:43 
221.744175,359.065732,2021-01-27 21:20:44 
221.742449,359.066639,2021-01-27 21:20:45 
221.742532,359.066985,2021-01-27 21:20:46 
221.742874,359.067217,2021-01-27 21:20:47 
221.743214,359.06768,2021-01-27 21:20:48 
221.743639,359.068259,2021-01-27 21:20:49 
221.743981,359.068607,2021-01-27 21:20:50 
221.744237,359.068839,2021-01-27 21:20:51 
221.744493,359.069071,2021-01-27 21:20:52 
221.741675,359.066633,2021-01-27 21:20:53 
221.742359,359.067098,2021-01-27 21:20:54 
221.742872,359.067447,2021-01-27 21:20:55 
221.7433,359.067681,2021-01-27 21:20:56 
221.744241,359.068264,2021-01-27 21:20:59 
221.744497,359.068496,2021-01-27 21:21:00 
221.74484,359.068614,2021-01-27 21:21:01 
221.743054,359.066184,2021-01-27 21:21:02 
221.744021,359.063546,2021-01-27 21:21:05 
221.740349,359.06041,2021-01-27 21:21:06 
221.740094,359.060063,2021-01-27 21:21:07 
221.739838,359.059831,2021-01-27 21:21:08 
221.739666,359.05983,2021-01-27 21:21:09 
221.73941,359.059598,2021-01-27 21:21:10 
221.739067,359.059365,2021-01-27 21:21:11 
221.738724,359.059247,2021-01-27 21:21:12 
221.738124,359.059012,2021-01-27 21:21:13 
221.737301,359.054404,2021-01-27 21:21:14 
221.736789,359.05394,2021-01-27 21:21:15 
221.736191,359.053475,2021-01-27 21:21:16 
221.735677,359.053241,2021-01-27 21:21:17 
221.734648,359.052888,2021-01-27 21:21:18 
221.726996,359.052827,2021-01-27 21:21:21 
221.736786,359.065098,2021-01-27 21:21:22 
221.736528,359.065096,2021-01-27 21:21:23 
221.736526,359.065441,2021-01-27 21:21:24 
221.736523,359.065786,2021-01-27 21:21:25 
