197.911673,353.693556,2021-06-12 10:06:37 
197.912791,353.693789,2021-06-12 10:06:49 
197.912713,353.690683,2021-06-12 10:06:50 
197.911685,353.688955,2021-06-12 10:06:51 
197.913399,353.69149,2021-06-12 10:06:52 
197.915288,353.69345,2021-06-12 10:06:53 
197.914172,353.692412,2021-06-12 10:06:55 
197.916833,353.695065,2021-06-12 10:06:57 
197.916576,353.694719,2021-06-12 10:06:58 
197.91572,353.692876,2021-06-12 10:06:59 
197.915033,353.692299,2021-06-12 10:07:00 
197.912101,353.694247,2021-06-12 10:07:02 
197.911832,353.698617,2021-06-12 10:07:03 
197.909776,353.694816,2021-06-12 10:07:04 
197.917083,353.698401,2021-06-12 10:07:06 
197.919066,353.697256,2021-06-12 10:07:08 
197.915359,353.699432,2021-06-12 10:07:09 
197.91742,353.701162,2021-06-12 10:07:10 
197.918881,353.701971,2021-06-12 10:07:11 
197.919489,353.699903,2021-06-12 10:07:12 
197.918716,353.699325,2021-06-12 10:07:13 
197.916649,353.699665,2021-06-12 10:07:14 
197.913449,353.705638,2021-06-12 10:07:16 
197.912764,353.704026,2021-06-12 10:07:17 
197.913977,353.701154,2021-06-12 10:07:18 
197.915449,353.697707,2021-06-12 10:07:20 
197.918278,353.702085,2021-06-12 10:07:21 
197.921294,353.700942,2021-06-12 10:07:22 
197.921206,353.701632,2021-06-12 10:07:23 
197.897397,353.621974,2021-06-12 10:07:24 
197.897311,353.621744,2021-06-12 10:07:25 
197.898603,353.621632,2021-06-12 10:07:26 
197.899029,353.623129,2021-06-12 10:07:27 
197.898421,353.625313,2021-06-12 10:07:28 
197.897219,353.624044,2021-06-12 10:07:29 
197.896619,353.623123,2021-06-12 10:07:30 
197.896277,353.622432,2021-06-12 10:07:31 
197.896019,353.622316,2021-06-12 10:07:32 
197.895761,353.62197,2021-06-12 10:07:33 
197.895676,353.621625,2021-06-12 10:07:34 
197.895505,353.621394,2021-06-12 10:07:35 
197.892244,353.617245,2021-06-12 10:07:36 
197.890785,353.615861,2021-06-12 10:07:37 
197.889754,353.614938,2021-06-12 10:07:38 
197.888723,353.61436,2021-06-12 10:07:39 
197.888206,353.614359,2021-06-12 10:07:40 
197.887947,353.614703,2021-06-12 10:07:41 
197.887688,353.615163,2021-06-12 10:07:42 
197.8876,353.615738,2021-06-12 10:07:43 
197.887512,353.616313,2021-06-12 10:07:44 
197.887425,353.616888,2021-06-12 10:07:45 
197.887863,353.613783,2021-06-12 10:07:46 
197.887951,353.613208,2021-06-12 10:07:47 
197.887777,353.613783,2021-06-12 10:07:48 
197.886744,353.61378,2021-06-12 10:07:49 
197.886314,353.613779,2021-06-12 10:07:50 
197.885625,353.613777,2021-06-12 10:07:51 
197.884855,353.612165,2021-06-12 10:07:52 
197.884599,353.611129,2021-06-12 10:07:53 
197.884946,353.60998,2021-06-12 10:07:54 
197.886842,353.609179,2021-06-12 10:07:55 
