219.988862,359.046323,2021-01-20 10:18:06 
219.988873,359.044827,2021-01-20 10:18:16 
219.988699,359.045056,2021-01-20 10:18:17 
219.988702,359.044711,2021-01-20 10:18:18 
219.98879,359.044482,2021-01-20 10:18:19 
219.988705,359.044366,2021-01-20 10:18:20 
219.988791,359.044252,2021-01-20 10:18:21 
219.988791,359.044367,2021-01-20 10:18:22 
219.988877,359.044252,2021-01-20 10:18:23 
219.988963,359.044253,2021-01-20 10:18:24 
219.988965,359.044023,2021-01-20 10:18:25 
219.988966,359.043908,2021-01-20 10:18:26 
219.988879,359.044022,2021-01-20 10:18:27 
219.98888,359.043907,2021-01-20 10:18:28 
219.98888,359.043907,2021-01-20 10:18:29 
219.988879,359.044022,2021-01-20 10:18:30 
219.988879,359.044022,2021-01-20 10:18:31 
219.988964,359.044138,2021-01-20 10:18:32 
219.988878,359.044137,2021-01-20 10:18:33 
219.988791,359.044252,2021-01-20 10:18:34 
219.988706,359.044136,2021-01-20 10:18:35 
219.989068,359.041838,2021-01-20 10:18:36 
219.989158,359.041264,2021-01-20 10:18:37 
219.989248,359.040689,2021-01-20 10:18:38 
219.989248,359.040689,2021-01-20 10:19:57 
219.988365,359.043788,2021-01-20 10:19:58 
219.988103,359.044361,2021-01-20 10:19:59 
219.987753,359.045164,2021-01-20 10:20:00 
219.987661,359.045969,2021-01-20 10:20:01 
219.987566,359.047118,2021-01-20 10:20:02 
219.987638,359.048959,2021-01-20 10:20:03 
219.987536,359.051029,2021-01-20 10:20:04 
219.987176,359.053212,2021-01-20 10:20:05 
219.986814,359.055625,2021-01-20 10:20:06 
219.98713,359.059308,2021-01-20 10:20:07 
219.98702,359.062413,2021-01-20 10:20:08 
219.986823,359.065748,2021-01-20 10:20:09 
219.986539,359.069196,2021-01-20 10:20:10 
219.987109,359.073342,2021-01-20 10:20:11 
219.98725,359.077484,2021-01-20 10:20:12 
219.987131,359.081854,2021-01-20 10:20:13 
219.987096,359.086455,2021-01-20 10:20:14 
219.986801,359.091285,2021-01-20 10:20:15 
219.986676,359.09646,2021-01-20 10:20:16 
219.986636,359.101751,2021-01-20 10:20:17 
219.986594,359.107272,2021-01-20 10:20:18 
219.986551,359.112909,2021-01-20 10:20:19 
219.986509,359.118545,2021-01-20 10:20:20 
219.986296,359.12395,2021-01-20 10:20:21 
219.986253,359.129586,2021-01-20 10:20:22 
219.986298,359.134993,2021-01-20 10:20:23 
219.986344,359.140285,2021-01-20 10:20:24 
219.98613,359.145804,2021-01-20 10:20:25 
219.986178,359.150751,2021-01-20 10:20:26 
219.986401,359.155354,2021-01-20 10:20:27 
219.986972,359.1595,2021-01-20 10:20:28 
219.98644,359.161566,2021-01-20 10:20:29 
219.985226,359.162937,2021-01-20 10:20:30 
219.984865,359.165235,2021-01-20 10:20:31 
219.983815,359.167643,2021-01-20 10:20:32 
219.981737,359.169583,2021-01-20 10:20:33 
219.978721,359.17048,2021-01-20 10:20:34 
219.974854,359.170221,2021-01-20 10:20:35 
219.970558,359.169728,2021-01-20 10:20:36 
219.965831,359.169577,2021-01-20 10:20:37 
219.960419,359.168961,2021-01-20 10:20:38 
219.954746,359.168688,2021-01-20 10:20:39 
219.949074,359.168415,2021-01-20 10:20:40 
219.943487,359.168258,2021-01-20 10:20:41 
219.938244,359.167988,2021-01-20 10:20:42 
219.933776,359.167609,2021-01-20 10:20:43 
219.930425,359.167354,2021-01-20 10:20:44 
219.927846,359.167219,2021-01-20 10:20:45 
219.925444,359.166626,2021-01-20 10:20:46 
219.923046,359.165342,2021-01-20 10:20:47 
219.920828,359.163025,2021-01-20 10:20:48 
219.919393,359.159563,2021-01-20 10:20:49 
219.91891,359.155188,2021-01-20 10:20:50 
219.919034,359.150128,2021-01-20 10:20:51 
219.919592,359.14461,2021-01-20 10:20:52 
219.92075,359.139213,2021-01-20 10:20:53 
219.921913,359.13324,2021-01-20 10:20:54 
219.923077,359.127152,2021-01-20 10:20:55 
219.920488,359.117009,2021-01-20 10:20:56 
219.920632,359.109418,2021-01-20 10:20:57 
219.920948,359.101714,2021-01-20 10:20:58 
219.921949,359.094359,2021-01-20 10:20:59 
219.922694,359.086888,2021-01-20 10:21:00 
219.923181,359.079299,2021-01-20 10:21:01 
219.923669,359.071711,2021-01-20 10:21:02 
219.92407,359.064122,2021-01-20 10:21:03 
219.924556,359.056649,2021-01-20 10:21:04 
219.925211,359.049637,2021-01-20 10:21:05 
219.925523,359.042507,2021-01-20 10:21:06 
219.925489,359.035605,2021-01-20 10:21:07 
219.925195,359.029046,2021-01-20 10:21:08 
219.929765,359.027355,2021-01-20 10:21:09 
219.929111,359.022864,2021-01-20 10:21:10 
219.92922,359.019874,2021-01-20 10:21:11 
219.929063,359.017802,2021-01-20 10:21:12 
219.928475,359.015957,2021-01-20 10:21:13 
219.928225,359.015035,2021-01-20 10:21:14 
219.927202,359.013877,2021-01-20 10:21:15 
219.927883,359.014687,2021-01-20 10:21:16 
219.927369,359.014453,2021-01-20 10:21:17 
219.926422,359.014676,2021-01-20 10:21:18 
219.926422,359.014676,2021-01-20 10:21:25 
219.923934,359.013852,2021-01-20 10:21:26 
219.924282,359.013395,2021-01-20 10:21:27 
219.924888,359.012824,2021-01-20 10:21:28 
219.925581,359.012139,2021-01-20 10:21:29 
219.926188,359.011453,2021-01-20 10:21:30 
219.92688,359.010884,2021-01-20 10:21:31 
219.927921,359.009741,2021-01-20 10:21:32 
219.929481,359.008027,2021-01-20 10:21:33 
219.931391,359.005626,2021-01-20 10:21:34 
219.936285,359.006584,2021-01-20 10:21:35 
219.937767,359.003834,2021-01-20 10:21:36 
219.941887,359.004785,2021-01-20 10:21:37 
219.946446,359.00459,2021-01-20 10:21:38 
219.951774,359.00486,2021-01-20 10:21:39 
219.957704,359.00525,2021-01-20 10:21:40 
219.964062,359.005874,2021-01-20 10:21:41 
219.971286,359.005698,2021-01-20 10:21:42 
219.97825,359.005751,2021-01-20 10:21:43 
219.985212,359.006034,2021-01-20 10:21:44 
219.992263,359.005972,2021-01-20 10:21:45 
219.998968,359.006138,2021-01-20 10:21:46 
220.005503,359.006188,2021-01-20 10:21:47 
220.011865,359.006236,2021-01-20 10:21:48 
220.018054,359.006398,2021-01-20 10:21:49 
220.023986,359.006558,2021-01-20 10:21:50 
220.029749,359.006257,2021-01-20 10:21:51 
220.035251,359.006299,2021-01-20 10:21:52 
220.040411,359.006223,2021-01-20 10:21:53 
220.04514,359.006144,2021-01-20 10:21:54 
220.049012,359.005828,2021-01-20 10:21:55 
220.051936,359.005735,2021-01-20 10:21:56 
220.053396,359.005861,2021-01-20 10:21:57 
220.053827,359.005749,2021-01-20 10:21:58 
220.053913,359.00575,2021-01-20 10:21:59 
220.054086,359.005636,2021-01-20 10:22:00 
220.054087,359.005521,2021-01-20 10:22:01 
220.054001,359.005521,2021-01-20 10:22:02 
220.053828,359.005634,2021-01-20 10:22:03 
220.053828,359.005634,2021-01-20 10:22:09 
220.052967,359.005858,2021-01-20 10:22:10 
220.053568,359.005978,2021-01-20 10:22:11 
220.054772,359.005872,2021-01-20 10:22:12 
220.05675,359.005887,2021-01-20 10:22:13 
220.05976,359.005795,2021-01-20 10:22:14 
220.063371,359.005707,2021-01-20 10:22:15 
220.06767,359.00574,2021-01-20 10:22:16 
220.072485,359.005776,2021-01-20 10:22:17 
220.077386,359.005813,2021-01-20 10:22:18 
220.082372,359.005851,2021-01-20 10:22:19 
220.08753,359.006006,2021-01-20 10:22:20 
220.093117,359.006163,2021-01-20 10:22:21 
220.099048,359.006438,2021-01-20 10:22:22 
220.105323,359.006716,2021-01-20 10:22:23 
220.111854,359.007111,2021-01-20 10:22:24 
220.118559,359.007277,2021-01-20 10:22:25 
220.125522,359.00756,2021-01-20 10:22:26 
220.132657,359.007729,2021-01-20 10:22:27 
220.140217,359.008477,2021-01-20 10:22:28 
220.147697,359.008649,2021-01-20 10:22:29 
220.155433,359.008938,2021-01-20 10:22:30 
220.162997,359.009226,2021-01-20 10:22:31 
220.170733,359.009515,2021-01-20 10:22:32 
220.178555,359.009805,2021-01-20 10:22:33 
220.186464,359.00998,2021-01-20 10:22:34 
220.194199,359.010384,2021-01-20 10:22:35 
220.201417,359.011014,2021-01-20 10:22:36 
220.207607,359.011062,2021-01-20 10:22:37 
220.213195,359.011104,2021-01-20 10:22:38 
220.218953,359.011493,2021-01-20 10:22:39 
220.224885,359.011654,2021-01-20 10:22:40 
220.231246,359.011817,2021-01-20 10:22:41 
220.237951,359.011983,2021-01-20 10:22:42 
220.244828,359.012151,2021-01-20 10:22:43 
220.251877,359.012435,2021-01-20 10:22:44 
220.258841,359.012488,2021-01-20 10:22:45 
220.265633,359.01254,2021-01-20 10:22:46 
