222.184103,358.729688,2021-02-07 15:38:07 
222.185699,358.734302,2021-02-07 15:38:17 
222.185692,358.735222,2021-02-07 15:38:18 
222.185599,358.736027,2021-02-07 15:38:19 
222.185592,358.736947,2021-02-07 15:38:20 
222.185585,358.737752,2021-02-07 15:38:21 
222.185578,358.738672,2021-02-07 15:38:22 
222.185571,358.739593,2021-02-07 15:38:23 
222.185478,358.740397,2021-02-07 15:38:24 
222.185471,358.741317,2021-02-07 15:38:25 
222.185464,358.742122,2021-02-07 15:38:26 
222.185457,358.743043,2021-02-07 15:38:27 
222.185449,358.743963,2021-02-07 15:38:28 
222.185443,358.744768,2021-02-07 15:38:29 
222.18578,358.745576,2021-02-07 15:38:30 
222.18621,358.745579,2021-02-07 15:38:31 
222.186291,358.74627,2021-02-07 15:38:32 
222.18637,358.747076,2021-02-07 15:38:33 
222.186535,358.747883,2021-02-07 15:38:34 
222.186705,358.748229,2021-02-07 15:38:35 
222.184914,358.746374,2021-02-07 15:38:36 
222.185079,358.747181,2021-02-07 15:38:37 
222.185335,358.747413,2021-02-07 15:38:38 
222.185502,358.748104,2021-02-07 15:38:39 
222.18584,358.748797,2021-02-07 15:38:40 
222.185757,358.748452,2021-02-07 15:38:41 
222.185584,358.748565,2021-02-07 15:38:42 
222.185666,358.749026,2021-02-07 15:38:43 
222.186692,358.74984,2021-02-07 15:38:44 
222.186434,358.749837,2021-02-07 15:38:45 
222.186518,358.750068,2021-02-07 15:38:46 
222.186427,358.750643,2021-02-07 15:38:47 
222.186602,358.750299,2021-02-07 15:38:48 
222.1866,358.750529,2021-02-07 15:38:49 
222.1866,358.750529,2021-02-07 15:39:17 
222.188568,358.751695,2021-02-07 15:39:18 
222.188828,358.751467,2021-02-07 15:39:19 
222.189086,358.751469,2021-02-07 15:39:20 
222.189344,358.751471,2021-02-07 15:39:21 
222.189344,358.751471,2021-02-07 15:40:53 
222.186211,358.756162,2021-02-07 15:40:54 
222.183017,358.757632,2021-02-07 15:40:56 
222.180508,358.759567,2021-02-07 15:40:57 
222.172744,358.762726,2021-02-07 15:41:00 
222.166448,358.764975,2021-02-07 15:41:02 
222.164019,358.767717,2021-02-07 15:41:04 
222.16755,358.777638,2021-02-07 15:41:12 
222.166346,358.798909,2021-02-07 15:41:15 
222.1648,358.809365,2021-02-07 15:41:16 
222.164841,358.815002,2021-02-07 15:41:17 
222.164878,358.821099,2021-02-07 15:41:18 
222.164041,358.828799,2021-02-07 15:41:19 
222.165794,358.83537,2021-02-07 15:41:21 
222.164433,358.844217,2021-02-07 15:41:22 
222.163245,358.85295,2021-02-07 15:41:23 
222.162412,358.86019,2021-02-07 15:41:24 
222.158527,358.872812,2021-02-07 15:41:25 
222.158748,358.877415,2021-02-07 15:41:26 
222.158883,358.882018,2021-02-07 15:41:27 
222.159021,358.88616,2021-02-07 15:41:28 
222.160675,358.883643,2021-02-07 15:41:29 
222.160562,358.886978,2021-02-07 15:41:30 
222.160276,358.890541,2021-02-07 15:41:31 
222.159906,358.893759,2021-02-07 15:41:32 
222.160399,358.896524,2021-02-07 15:41:33 
222.158834,358.898697,2021-02-07 15:41:34 
222.157525,358.901102,2021-02-07 15:41:35 
222.156128,358.903737,2021-02-07 15:41:36 
222.154646,358.906255,2021-02-07 15:41:37 
222.142788,358.905239,2021-02-07 15:41:38 
222.141563,358.907875,2021-02-07 15:41:39 
222.14034,358.910281,2021-02-07 15:41:40 
222.139805,358.912692,2021-02-07 15:41:41 
222.138757,358.91464,2021-02-07 15:41:42 
222.135109,358.919211,2021-02-07 15:41:45 
222.133035,358.909877,2021-02-07 15:41:46 
222.132442,358.908722,2021-02-07 15:41:47 
222.134541,358.904368,2021-02-07 15:41:48 
222.137058,358.901397,2021-02-07 15:41:49 
222.13662,358.902429,2021-02-07 15:41:50 
222.136355,358.903347,2021-02-07 15:41:51 
222.136089,358.904265,2021-02-07 15:41:52 
222.137903,358.903244,2021-02-07 15:41:53 
222.136009,358.903574,2021-02-07 15:41:54 
222.135831,358.904263,2021-02-07 15:41:55 
222.135656,358.904722,2021-02-07 15:41:56 
222.13608,358.905415,2021-02-07 15:41:57 
222.136504,358.906109,2021-02-07 15:41:58 
222.136759,358.906571,2021-02-07 15:41:59 
222.136844,358.906687,2021-02-07 15:42:00 
222.136841,358.907032,2021-02-07 15:42:02 
222.137103,358.906459,2021-02-07 15:42:03 
222.137194,358.905884,2021-02-07 15:42:04 
222.137543,358.905312,2021-02-07 15:42:05 
222.137984,358.903935,2021-02-07 15:42:06 
222.138423,358.902788,2021-02-07 15:42:07 
222.138774,358.901871,2021-02-07 15:42:08 
222.138614,358.900374,2021-02-07 15:42:09 
222.138614,358.900374,2021-02-07 15:42:19 
222.140418,358.889921,2021-02-07 15:42:20 
222.140679,358.889578,2021-02-07 15:42:21 
222.141453,358.889584,2021-02-07 15:42:22 
222.141626,358.889471,2021-02-07 15:42:23 
222.141627,358.889356,2021-02-07 15:42:24 
222.141111,358.889351,2021-02-07 15:42:25 
222.141199,358.889122,2021-02-07 15:42:26 
222.141376,358.888433,2021-02-07 15:42:27 
222.141376,358.888433,2021-02-07 15:42:29 
222.142673,358.887523,2021-02-07 15:42:31 
222.143191,358.887298,2021-02-07 15:42:32 
222.143016,358.887641,2021-02-07 15:42:33 
222.142754,358.888214,2021-02-07 15:42:34 
222.142929,358.887756,2021-02-07 15:42:35 
222.142929,358.887756,2021-02-07 15:42:42 
222.145354,358.88559,2021-02-07 15:42:43 
222.144311,358.886961,2021-02-07 15:42:44 
222.14466,358.886389,2021-02-07 15:42:45 
222.144574,358.886388,2021-02-07 15:42:46 
222.144574,358.886388,2021-02-07 15:42:53 
222.1437,358.898805,2021-02-07 15:42:54 
222.14404,358.899268,2021-02-07 15:42:55 
222.136395,358.898286,2021-02-07 15:42:56 
222.134584,358.898961,2021-02-07 15:42:57 
222.123742,358.910607,2021-02-07 15:42:58 
222.120894,358.911965,2021-02-07 15:42:59 
222.106581,358.906213,2021-02-07 15:43:00 
222.10168,358.906173,2021-02-07 15:43:01 
222.097037,358.906136,2021-02-07 15:43:02 
222.092395,358.905983,2021-02-07 15:43:03 
222.088602,358.89652,2021-02-07 15:43:04 
222.084745,358.895109,2021-02-07 15:43:05 
222.080635,358.89289,2021-02-07 15:43:06 
222.07669,358.891593,2021-02-07 15:43:07 
222.072917,358.890297,2021-02-07 15:43:08 
222.069447,358.89418,2021-02-07 15:43:09 
222.066013,358.893462,2021-02-07 15:43:10 
222.06301,358.892748,2021-02-07 15:43:11 
222.060094,358.891804,2021-02-07 15:43:12 
222.057777,358.89121,2021-02-07 15:43:13 
222.072496,358.889258,2021-02-07 15:43:14 
222.071208,358.889018,2021-02-07 15:43:15 
222.070437,358.888667,2021-02-07 15:43:16 
222.069753,358.888201,2021-02-07 15:43:17 
222.069069,358.887735,2021-02-07 15:43:18 
222.070628,358.886368,2021-02-07 15:43:19 
222.070543,358.886137,2021-02-07 15:43:20 
222.070542,358.886252,2021-02-07 15:43:21 
222.070627,358.886483,2021-02-07 15:43:22 
222.070711,358.886713,2021-02-07 15:43:23 
222.070966,358.88706,2021-02-07 15:43:24 
222.071136,358.887292,2021-02-07 15:43:25 
222.071305,358.887638,2021-02-07 15:43:26 
222.071644,358.888331,2021-02-07 15:43:27 
222.069408,358.888313,2021-02-07 15:43:28 
222.070956,358.898909,2021-02-07 15:43:29 
222.068551,358.898659,2021-02-07 15:43:30 
222.062888,358.897118,2021-02-07 15:43:31 
222.058167,358.89616,2021-02-07 15:43:32 
222.053444,358.895432,2021-02-07 15:43:33 
222.048976,358.894936,2021-02-07 15:43:34 
222.045275,358.895481,2021-02-07 15:43:35 
222.04183,358.896144,2021-02-07 15:43:36 
222.038386,358.896691,2021-02-07 15:43:37 
222.034857,358.897238,2021-02-07 15:43:38 
222.037849,358.899332,2021-02-07 15:43:39 
222.038286,358.898416,2021-02-07 15:43:40 
222.037763,358.899332,2021-02-07 15:43:41 
222.037327,358.900134,2021-02-07 15:43:42 
222.036976,358.900936,2021-02-07 15:43:43 
222.036798,358.90174,2021-02-07 15:43:44 
222.038112,358.898759,2021-02-07 15:43:45 
222.038459,358.898302,2021-02-07 15:43:46 
222.037336,358.898983,2021-02-07 15:43:47 
222.036303,358.89909,2021-02-07 15:43:48 
222.035971,358.897592,2021-02-07 15:43:49 
222.032863,358.899177,2021-02-07 15:43:50 
222.030448,358.900193,2021-02-07 15:43:51 
222.027945,358.901323,2021-02-07 15:43:52 
222.025101,358.902106,2021-02-07 15:43:53 
222.022507,358.903925,2021-02-07 15:43:54 
222.018977,358.904472,2021-02-07 15:43:55 
222.014848,358.904669,2021-02-07 15:43:56 
221.993011,358.89368,2021-02-07 15:43:57 
221.983984,358.893493,2021-02-07 15:43:58 
221.977106,358.893438,2021-02-07 15:43:59 
221.968305,358.897163,2021-02-07 15:44:00 
221.962459,358.897116,2021-02-07 15:44:01 
221.956876,358.896381,2021-02-07 15:44:02 
221.951026,358.896794,2021-02-07 15:44:03 
221.945349,358.896979,2021-02-07 15:44:04 
221.939759,358.897164,2021-02-07 15:44:05 
221.935557,358.89575,2021-02-07 15:44:06 
221.931524,358.894682,2021-02-07 15:44:07 
221.925596,358.89406,2021-02-07 15:44:08 
221.921568,358.892417,2021-02-07 15:44:09 
221.912541,358.892229,2021-02-07 15:44:10 
221.906178,358.892293,2021-02-07 15:44:11 
221.8993,358.892123,2021-02-07 15:44:12 
221.892252,358.891837,2021-02-07 15:44:13 
221.885546,358.891783,2021-02-07 15:44:14 
221.879782,358.892082,2021-02-07 15:44:15 
221.875051,358.892389,2021-02-07 15:44:16 
221.871526,358.892361,2021-02-07 15:44:17 
221.868004,358.891873,2021-02-07 15:44:18 
221.864395,358.891614,2021-02-07 15:44:19 
221.860786,358.891355,2021-02-07 15:44:20 
221.857091,358.89098,2021-02-07 15:44:21 
221.855461,358.890622,2021-02-07 15:44:22 
221.852711,358.89037,2021-02-07 15:44:23 
221.850133,358.890234,2021-02-07 15:44:24 
221.847812,358.890101,2021-02-07 15:44:25 
221.846007,358.889971,2021-02-07 15:44:26 
221.844719,358.889846,2021-02-07 15:44:27 
221.854787,358.888776,2021-02-07 15:44:28 
221.855814,358.889474,2021-02-07 15:44:29 
221.856239,358.890053,2021-02-07 15:44:30 
221.856239,358.890053,2021-02-07 15:44:47 
221.862717,358.897122,2021-02-07 15:44:48 
221.862372,358.897234,2021-02-07 15:44:49 
221.862027,358.897346,2021-02-07 15:44:50 
221.861855,358.89746,2021-02-07 15:44:51 
221.861168,358.897339,2021-02-07 15:44:52 
221.860313,358.896757,2021-02-07 15:44:53 
221.8592,358.896058,2021-02-07 15:44:54 
221.85783,358.895357,2021-02-07 15:44:55 
221.855263,358.893841,2021-02-07 15:44:56 
221.843286,358.896966,2021-02-07 15:44:57 
221.837011,358.896686,2021-02-07 15:44:58 
221.832716,358.896192,2021-02-07 15:44:59 
221.82842,358.895812,2021-02-07 15:45:00 
221.817999,358.897914,2021-02-07 15:45:01 
221.811887,358.898786,2021-02-07 15:45:02 
221.791382,358.8931,2021-02-07 15:45:03 
221.784417,358.89316,2021-02-07 15:45:04 
221.776339,358.892635,2021-02-07 15:45:05 
221.768518,358.892228,2021-02-07 15:45:06 
221.75987,358.887672,2021-02-07 15:45:07 
221.751716,358.885767,2021-02-07 15:45:08 
221.743897,358.885129,2021-02-07 15:45:09 
221.736143,358.887023,2021-02-07 15:45:10 
221.728409,358.886501,2021-02-07 15:45:11 
221.720329,358.886206,2021-02-07 15:45:12 
221.707964,358.884037,2021-02-07 15:45:13 
221.699546,358.88305,2021-02-07 15:45:14 
221.690694,358.882404,2021-02-07 15:45:15 
221.682955,358.882458,2021-02-07 15:45:16 
221.674446,358.882045,2021-02-07 15:45:17 
221.666195,358.881634,2021-02-07 15:45:18 
221.658546,358.881113,2021-02-07 15:45:19 
221.65038,358.880818,2021-02-07 15:45:20 
221.651169,358.878984,2021-02-07 15:45:21 
221.648206,358.883907,2021-02-07 15:45:22 
221.644931,358.884916,2021-02-07 15:45:23 
221.641663,358.88489,2021-02-07 15:45:24 
221.638653,358.884981,2021-02-07 15:45:25 
221.635556,358.885186,2021-02-07 15:45:26 
221.631511,358.885729,2021-02-07 15:45:27 
221.627472,358.885352,2021-02-07 15:45:28 
221.623946,358.885439,2021-02-07 15:45:29 
221.620249,358.88541,2021-02-07 15:45:30 
221.616637,358.885496,2021-02-07 15:45:31 
221.612663,358.88788,2021-02-07 15:45:32 
221.609132,358.888542,2021-02-07 15:45:33 
221.611666,358.894314,2021-02-07 15:45:34 
221.610444,358.907418,2021-02-07 15:45:35 
221.608845,358.913847,2021-02-07 15:45:36 
221.608538,358.920056,2021-02-07 15:45:37 
221.608403,358.926267,2021-02-07 15:45:38 
221.60792,358.932935,2021-02-07 15:45:39 
221.607521,358.939834,2021-02-07 15:45:40 
221.607904,358.945704,2021-02-07 15:45:41 
221.607676,358.952834,2021-02-07 15:45:42 
221.607447,358.959964,2021-02-07 15:45:43 
221.607128,358.967669,2021-02-07 15:45:44 
221.606897,358.975029,2021-02-07 15:45:45 
221.60658,358.982503,2021-02-07 15:45:46 
221.606435,358.989864,2021-02-07 15:45:47 
221.606207,358.996995,2021-02-07 15:45:48 
221.606157,359.003321,2021-02-07 15:45:49 
221.605847,359.009875,2021-02-07 15:45:50 
221.605366,359.016198,2021-02-07 15:45:51 
221.604887,359.022406,2021-02-07 15:45:52 
221.604322,359.028614,2021-02-07 15:45:53 
221.603929,359.034822,2021-02-07 15:45:54 
221.60588,359.038059,2021-02-07 15:45:55 
221.606879,359.042208,2021-02-07 15:45:56 
221.608141,359.045784,2021-02-07 15:45:57 
221.603091,359.042868,2021-02-07 15:45:58 
221.602144,359.042975,2021-02-07 15:45:59 
221.601458,359.04274,2021-02-07 15:46:00 
221.602145,359.04286,2021-02-07 15:46:01 
221.60206,359.042745,2021-02-07 15:46:02 
221.60206,359.042745,2021-02-07 15:46:24 
221.602578,359.042519,2021-02-07 15:46:25 
221.602484,359.043553,2021-02-07 15:46:26 
221.602468,359.045509,2021-02-07 15:46:27 
221.60228,359.047463,2021-02-07 15:46:28 
221.602178,359.049532,2021-02-07 15:46:29 
221.601991,359.051486,2021-02-07 15:46:30 
221.601889,359.053441,2021-02-07 15:46:31 
221.60103,359.053319,2021-02-07 15:46:32 
221.586862,359.051021,2021-02-07 15:46:33 
221.582048,359.050868,2021-02-07 15:46:34 
221.576194,359.051742,2021-02-07 15:46:35 
