197.840412,353.923419,2021-07-14 10:43:40 
197.840412,353.923419,2021-07-14 10:44:04 
197.841101,353.923191,2021-07-14 10:44:05 
197.841102,353.922616,2021-07-14 10:44:06 
197.841104,353.921926,2021-07-14 10:44:07 
197.841795,353.921007,2021-07-14 10:44:08 
197.842226,353.920779,2021-07-14 10:44:09 
197.842226,353.920664,2021-07-14 10:44:10 
197.841968,353.920548,2021-07-14 10:44:11 
197.841022,353.92043,2021-07-14 10:44:12 
197.839213,353.920886,2021-07-14 10:44:13 
197.837147,353.921226,2021-07-14 10:44:14 
197.833362,353.920181,2021-07-14 10:44:15 
197.82966,353.920401,2021-07-14 10:44:16 
197.82596,353.920162,2021-07-14 10:44:17 
197.82226,353.919692,2021-07-14 10:44:18 
197.818302,353.919222,2021-07-14 10:44:19 
197.814258,353.918751,2021-07-14 10:44:20 
197.810214,353.918166,2021-07-14 10:44:21 
197.806169,353.917695,2021-07-14 10:44:22 
197.802384,353.91711,2021-07-14 10:44:23 
197.799115,353.916412,2021-07-14 10:44:24 
197.796275,353.916175,2021-07-14 10:44:25 
197.793866,353.915938,2021-07-14 10:44:26 
197.791801,353.915473,2021-07-14 10:44:27 
197.789652,353.914317,2021-07-14 10:44:28 
197.787504,353.912701,2021-07-14 10:44:29 
197.785443,353.911086,2021-07-14 10:44:30 
197.785876,353.909822,2021-07-14 10:44:31 
197.786842,353.902348,2021-07-14 10:44:32 
197.786768,353.897631,2021-07-14 10:44:33 
197.787038,353.893031,2021-07-14 10:44:34 
197.787049,353.889005,2021-07-14 10:44:35 
197.786628,353.885323,2021-07-14 10:44:36 
197.786463,353.882332,2021-07-14 10:44:37 
197.786468,353.880607,2021-07-14 10:44:38 
197.786385,353.879112,2021-07-14 10:44:39 
197.786302,353.878191,2021-07-14 10:44:40 
197.786218,353.877386,2021-07-14 10:44:41 
197.786392,353.876466,2021-07-14 10:44:42 
197.786911,353.875432,2021-07-14 10:44:43 
197.787776,353.873939,2021-07-14 10:44:44 
197.788985,353.872332,2021-07-14 10:44:45 
197.791655,353.871649,2021-07-14 10:44:46 
197.794238,353.87131,2021-07-14 10:44:47 
197.796736,353.870626,2021-07-14 10:44:48 
197.798802,353.870402,2021-07-14 10:44:49 
197.800524,353.870406,2021-07-14 10:44:50 
197.802503,353.870526,2021-07-14 10:44:51 
197.805343,353.870648,2021-07-14 10:44:52 
197.809131,353.870658,2021-07-14 10:44:53 
197.813865,353.87044,2021-07-14 10:44:54 
197.819542,353.871835,2021-07-14 10:44:55 
197.825652,353.872311,2021-07-14 10:44:56 
197.832363,353.873478,2021-07-14 10:44:57 
197.839247,353.874301,2021-07-14 10:44:58 
197.84639,353.874895,2021-07-14 10:44:59 
197.854135,353.875375,2021-07-14 10:45:00 
197.862224,353.875971,2021-07-14 10:45:01 
197.870743,353.876798,2021-07-14 10:45:02 
197.879607,353.877626,2021-07-14 10:45:03 
197.888642,353.878455,2021-07-14 10:45:04 
197.898281,353.87894,2021-07-14 10:45:05 
197.908093,353.879425,2021-07-14 10:45:06 
197.917731,353.880025,2021-07-14 10:45:07 
197.927715,353.880396,2021-07-14 10:45:08 
197.937784,353.880882,2021-07-14 10:45:09 
197.947854,353.881254,2021-07-14 10:45:10 
197.957751,353.881624,2021-07-14 10:45:11 
197.967649,353.881995,2021-07-14 10:45:12 
197.977546,353.882366,2021-07-14 10:45:13 
197.987444,353.882737,2021-07-14 10:45:14 
197.997167,353.883797,2021-07-14 10:45:15 
198.006892,353.884513,2021-07-14 10:45:16 
198.016616,353.885114,2021-07-14 10:45:17 
198.026342,353.885484,2021-07-14 10:45:18 
198.036067,353.88597,2021-07-14 10:45:19 
198.045792,353.88634,2021-07-14 10:45:20 
198.055517,353.886711,2021-07-14 10:45:21 
198.065328,353.887197,2021-07-14 10:45:22 
198.075139,353.888027,2021-07-14 10:45:23 
198.08512,353.889089,2021-07-14 10:45:24 
198.095015,353.89038,2021-07-14 10:45:25 
198.105082,353.891787,2021-07-14 10:45:26 
198.115149,353.893309,2021-07-14 10:45:27 
198.125387,353.894831,2021-07-14 10:45:28 
198.135625,353.896583,2021-07-14 10:45:29 
198.145949,353.898681,2021-07-14 10:45:30 
198.156271,353.901239,2021-07-14 10:45:31 
198.166937,353.903683,2021-07-14 10:45:32 
198.177604,353.906126,2021-07-14 10:45:33 
198.18827,353.908685,2021-07-14 10:45:34 
198.198936,353.911589,2021-07-14 10:45:35 
198.209773,353.914609,2021-07-14 10:45:36 
198.220782,353.917628,2021-07-14 10:45:37 
198.231878,353.920304,2021-07-14 10:45:38 
198.242974,353.922979,2021-07-14 10:45:39 
198.253985,353.925654,2021-07-14 10:45:40 
198.264994,353.928559,2021-07-14 10:45:41 
198.275916,353.932153,2021-07-14 10:45:42 
198.287096,353.935519,2021-07-14 10:45:43 
198.298537,353.93808,2021-07-14 10:45:44 
198.309891,353.940986,2021-07-14 10:45:45 
198.321331,353.943777,2021-07-14 10:45:46 
198.332771,353.946684,2021-07-14 10:45:47 
198.344296,353.949705,2021-07-14 10:45:48 
198.355822,353.952612,2021-07-14 10:45:49 
198.367434,353.955634,2021-07-14 10:45:50 
198.379132,353.958426,2021-07-14 10:45:51 
198.390916,353.961333,2021-07-14 10:45:52 
198.402441,353.964355,2021-07-14 10:45:53 
198.413709,353.967376,2021-07-14 10:45:54 
198.424375,353.969935,2021-07-14 10:45:55 
198.434439,353.972263,2021-07-14 10:45:56 
198.443901,353.974474,2021-07-14 10:45:57 
198.452933,353.976569,2021-07-14 10:45:58 
198.461706,353.978548,2021-07-14 10:45:59 
198.469878,353.980526,2021-07-14 10:46:00 
198.477534,353.982157,2021-07-14 10:46:01 
198.484674,353.983672,2021-07-14 10:46:02 
198.491297,353.985185,2021-07-14 10:46:03 
198.49749,353.986582,2021-07-14 10:46:04 
198.503254,353.987863,2021-07-14 10:46:05 
198.508328,353.989142,2021-07-14 10:46:06 
198.512629,353.990189,2021-07-14 10:46:07 
198.515897,353.991118,2021-07-14 10:46:08 
198.51865,353.991586,2021-07-14 10:46:09 
198.520285,353.99182,2021-07-14 10:46:10 
198.521749,353.991709,2021-07-14 10:46:11 
198.523041,353.991253,2021-07-14 10:46:12 
198.52054,353.992856,2021-07-14 10:46:13 
198.519851,353.993085,2021-07-14 10:46:14 
198.519936,353.993545,2021-07-14 10:46:15 
198.521138,353.994583,2021-07-14 10:46:16 
198.523976,353.995511,2021-07-14 10:46:17 
198.52802,353.996212,2021-07-14 10:46:18 
198.532924,353.996801,2021-07-14 10:46:19 
198.538258,353.997621,2021-07-14 10:46:20 
198.544194,353.998672,2021-07-14 10:46:21 
198.550646,353.99984,2021-07-14 10:46:22 
198.557786,354.00124,2021-07-14 10:46:23 
198.565615,354.002642,2021-07-14 10:46:24 
198.573701,354.004504,2021-07-14 10:46:25 
198.581871,354.006942,2021-07-14 10:46:26 
198.590385,354.009381,2021-07-14 10:46:27 
198.59907,354.01228,2021-07-14 10:46:28 
198.608013,354.015525,2021-07-14 10:46:29 
198.617127,354.018886,2021-07-14 10:46:30 
198.626845,354.021789,2021-07-14 10:46:31 
198.636735,354.024691,2021-07-14 10:46:32 
198.646712,354.027479,2021-07-14 10:46:33 
198.65686,354.030498,2021-07-14 10:46:34 
198.667267,354.033172,2021-07-14 10:46:35 
198.67776,354.036077,2021-07-14 10:46:36 
198.688425,354.038867,2021-07-14 10:46:37 
198.699176,354.041657,2021-07-14 10:46:38 
198.70984,354.044562,2021-07-14 10:46:39 
198.720764,354.047238,2021-07-14 10:46:40 
198.731687,354.049914,2021-07-14 10:46:41 
198.74261,354.05282,2021-07-14 10:46:42 
198.753361,354.05561,2021-07-14 10:46:43 
198.764198,354.058401,2021-07-14 10:46:44 
198.774863,354.061306,2021-07-14 10:46:45 
198.785528,354.064097,2021-07-14 10:46:46 
198.795935,354.066771,2021-07-14 10:46:47 
198.80617,354.069215,2021-07-14 10:46:48 
198.816062,354.071658,2021-07-14 10:46:49 
198.825609,354.073986,2021-07-14 10:46:50 
198.83507,354.076198,2021-07-14 10:46:51 
198.844359,354.078524,2021-07-14 10:46:52 
198.853477,354.08062,2021-07-14 10:46:53 
198.862078,354.0826,2021-07-14 10:46:54 
198.870077,354.084577,2021-07-14 10:46:55 
198.877559,354.086669,2021-07-14 10:46:56 
198.884612,354.088644,2021-07-14 10:46:57 
198.891491,354.090734,2021-07-14 10:46:58 
198.898285,354.092938,2021-07-14 10:46:59 
198.904476,354.094796,2021-07-14 10:47:00 
198.909722,354.096421,2021-07-14 10:47:01 
198.914022,354.097584,2021-07-14 10:47:02 
198.917548,354.098744,2021-07-14 10:47:03 
198.920043,354.099096,2021-07-14 10:47:04 
198.921333,354.099445,2021-07-14 10:47:05 
198.921763,354.099561,2021-07-14 10:47:06 
198.922193,354.099562,2021-07-14 10:47:07 
198.922881,354.099679,2021-07-14 10:47:08 
198.923569,354.099911,2021-07-14 10:47:09 
198.924429,354.100143,2021-07-14 10:47:10 
198.925546,354.100952,2021-07-14 10:47:11 
198.927953,354.102109,2021-07-14 10:47:12 
198.930531,354.103496,2021-07-14 10:47:13 
198.933109,354.104999,2021-07-14 10:47:14 
198.935429,354.106271,2021-07-14 10:47:15 
198.929106,354.120401,2021-07-14 10:47:16 
198.928313,354.12684,2021-07-14 10:47:17 
198.927949,354.134085,2021-07-14 10:47:18 
198.926982,354.140984,2021-07-14 10:47:19 
198.926187,354.148458,2021-07-14 10:47:20 
198.92565,354.155473,2021-07-14 10:47:21 
198.925115,354.162258,2021-07-14 10:47:22 
198.924144,354.170882,2021-07-14 10:47:23 
198.923429,354.180197,2021-07-14 10:47:24 
198.922969,354.190778,2021-07-14 10:47:25 
198.922851,354.201935,2021-07-14 10:47:26 
198.922735,354.212862,2021-07-14 10:47:27 
198.921587,354.222981,2021-07-14 10:47:28 
198.921127,354.233562,2021-07-14 10:47:29 
198.920495,354.244142,2021-07-14 10:47:30 
198.91986,354.255643,2021-07-14 10:47:31 
198.919312,354.266914,2021-07-14 10:47:32 
198.918764,354.278185,2021-07-14 10:47:33 
198.918215,354.28957,2021-07-14 10:47:34 
198.918095,354.301763,2021-07-14 10:47:35 
198.917888,354.31384,2021-07-14 10:47:36 
198.917339,354.325686,2021-07-14 10:47:37 
198.916877,354.336842,2021-07-14 10:47:38 
198.915985,354.347881,2021-07-14 10:47:39 
198.915523,354.359037,2021-07-14 10:47:40 
