219.926414,359.004323,2021-12-03 10:39:36 
219.930048,359.00136,2021-12-03 10:39:46 
219.930474,359.001823,2021-12-03 10:39:47 
219.930732,359.001825,2021-12-03 10:39:48 
219.93099,359.001827,2021-12-03 10:39:49 
219.931077,359.001713,2021-12-03 10:39:50 
219.93125,359.001484,2021-12-03 10:39:51 
219.931336,359.001485,2021-12-03 10:39:52 
219.931423,359.00137,2021-12-03 10:39:53 
219.931424,359.001255,2021-12-03 10:39:54 
219.93151,359.001256,2021-12-03 10:39:55 
219.931597,359.001142,2021-12-03 10:39:56 
219.931769,359.001143,2021-12-03 10:39:57 
219.931858,359.000798,2021-12-03 10:39:58 
219.932032,359.000455,2021-12-03 10:39:59 
219.927602,359.006403,2021-12-03 10:40:00 
219.926907,359.007318,2021-12-03 10:40:01 
219.926645,359.007891,2021-12-03 10:40:02 
219.925691,359.009034,2021-12-03 10:40:03 
219.925431,359.009262,2021-12-03 10:40:04 
219.925342,359.009607,2021-12-03 10:40:05 
219.924735,359.010292,2021-12-03 10:40:06 
219.924735,359.010292,2021-12-03 10:43:36 
219.924693,359.00454,2021-12-03 10:43:37 
219.924436,359.004423,2021-12-03 10:43:38 
219.924095,359.003961,2021-12-03 10:43:39 
219.923926,359.003614,2021-12-03 10:43:40 
219.925116,359.005464,2021-12-03 10:43:41 
219.925116,359.005464,2021-12-03 10:43:42 
219.927429,359.006516,2021-12-03 10:43:43 
219.927429,359.006516,2021-12-03 10:45:08 
219.925728,359.004088,2021-12-03 10:45:09 
219.925565,359.002936,2021-12-03 10:45:10 
219.925818,359.003513,2021-12-03 10:45:11 
219.925733,359.003398,2021-12-03 10:45:12 
219.925648,359.003282,2021-12-03 10:45:13 
219.925648,359.003282,2021-12-03 10:51:06 
219.931213,359.00643,2021-12-03 10:51:07 
219.930871,359.006197,2021-12-03 10:51:08 
219.931043,359.006199,2021-12-03 10:51:09 
219.930958,359.006083,2021-12-03 10:51:10 
219.930527,359.006195,2021-12-03 10:51:11 
219.930527,359.006195,2021-12-03 10:51:12 
219.930354,359.006309,2021-12-03 10:51:13 
219.930181,359.006422,2021-12-03 10:51:14 
219.929836,359.00665,2021-12-03 10:51:15 
219.92949,359.006877,2021-12-03 10:51:16 
219.929577,359.006763,2021-12-03 10:51:17 
219.924722,359.000629,2021-12-03 10:51:18 
219.924893,359.000746,2021-12-03 10:51:19 
219.924893,359.000746,2021-12-03 10:51:33 
219.926332,359.003862,2021-12-03 10:51:34 
219.926505,359.003634,2021-12-03 10:51:35 
219.926933,359.003867,2021-12-03 10:51:36 
219.926847,359.003866,2021-12-03 10:51:37 
219.926846,359.004096,2021-12-03 10:51:38 
219.926845,359.004211,2021-12-03 10:51:39 
219.926845,359.004211,2021-12-03 10:51:41 
219.927357,359.004675,2021-12-03 10:51:42 
219.927612,359.005137,2021-12-03 10:51:43 
219.927696,359.005368,2021-12-03 10:51:44 
219.928293,359.005948,2021-12-03 10:51:45 
219.928465,359.005949,2021-12-03 10:51:46 
219.928465,359.005949,2021-12-03 10:52:39 
219.930428,359.00792,2021-12-03 10:52:40 
219.930169,359.008033,2021-12-03 10:52:41 
219.929995,359.008376,2021-12-03 10:52:42 
219.929993,359.008606,2021-12-03 10:52:43 
219.929731,359.009065,2021-12-03 10:52:44 
219.929902,359.009181,2021-12-03 10:52:45 
219.929989,359.009067,2021-12-03 10:52:46 
219.929989,359.009067,2021-12-03 10:52:57 
219.930678,359.008957,2021-12-03 10:52:58 
219.930767,359.008612,2021-12-03 10:52:59 
219.93077,359.008152,2021-12-03 10:53:00 
219.930773,359.007807,2021-12-03 10:53:01 
219.93069,359.007346,2021-12-03 10:53:02 
219.930692,359.007116,2021-12-03 10:53:03 
219.930692,359.007116,2021-12-03 10:53:08 
219.931295,359.007006,2021-12-03 10:53:09 
219.931724,359.007124,2021-12-03 10:53:10 
219.931982,359.007126,2021-12-03 10:53:11 
219.93224,359.007128,2021-12-03 10:53:12 
219.932411,359.007129,2021-12-03 10:53:13 
219.932412,359.007014,2021-12-03 10:53:14 
219.932501,359.00667,2021-12-03 10:53:15 
219.93276,359.006557,2021-12-03 10:53:16 
219.932934,359.006213,2021-12-03 10:53:17 
219.933193,359.0061,2021-12-03 10:53:18 
219.933453,359.005872,2021-12-03 10:53:19 
219.933626,359.005643,2021-12-03 10:53:20 
219.933798,359.005759,2021-12-03 10:53:21 
219.933963,359.006681,2021-12-03 10:53:22 
219.933963,359.006681,2021-12-03 10:53:30 
219.934294,359.008294,2021-12-03 10:53:31 
219.934035,359.008407,2021-12-03 10:53:32 
219.933776,359.008635,2021-12-03 10:53:33 
219.933773,359.00898,2021-12-03 10:53:34 
219.933685,359.009325,2021-12-03 10:53:35 
219.933683,359.009555,2021-12-03 10:53:36 
219.933509,359.009783,2021-12-03 10:53:37 
219.933335,359.010012,2021-12-03 10:53:38 
219.933335,359.010012,2021-12-03 10:55:22 
219.930871,359.006197,2021-12-03 10:55:23 
219.931296,359.006891,2021-12-03 10:55:24 
219.93181,359.007125,2021-12-03 10:55:25 
219.932068,359.007127,2021-12-03 10:55:26 
219.932326,359.007014,2021-12-03 10:55:27 
219.932755,359.007132,2021-12-03 10:55:28 
219.9331,359.00702,2021-12-03 10:55:29 
219.933362,359.006561,2021-12-03 10:55:30 
219.933537,359.006103,2021-12-03 10:55:31 
219.933712,359.005759,2021-12-03 10:55:32 
219.9338,359.005414,2021-12-03 10:55:33 
219.933889,359.00507,2021-12-03 10:55:34 
219.934064,359.004611,2021-12-03 10:55:35 
219.933894,359.00438,2021-12-03 10:55:36 
