214.606877,360.671654,2021-06-30 16:55:40 
214.606356,360.672456,2021-06-30 16:55:50 
214.606355,360.672571,2021-06-30 16:55:51 
214.605835,360.673373,2021-06-30 16:55:52 
214.605835,360.673373,2021-06-30 16:56:02 
214.605757,360.671992,2021-06-30 16:56:03 
214.606017,360.671764,2021-06-30 16:56:04 
214.606106,360.671189,2021-06-30 16:56:05 
214.608429,360.670859,2021-06-30 16:56:06 
214.609291,360.670404,2021-06-30 16:56:07 
214.609643,360.669256,2021-06-30 16:56:08 
214.610248,360.668685,2021-06-30 16:56:09 
214.609342,360.662468,2021-06-30 16:56:10 
214.607873,360.650265,2021-06-30 16:56:11 
214.607901,360.645779,2021-06-30 16:56:12 
214.607926,360.641868,2021-06-30 16:56:13 
214.608208,360.638074,2021-06-30 16:56:14 
214.608489,360.63451,2021-06-30 16:56:15 
214.60877,360.630831,2021-06-30 16:56:16 
214.609051,360.627152,2021-06-30 16:56:17 
214.609502,360.623934,2021-06-30 16:56:18 
214.609007,360.620595,2021-06-30 16:56:19 
214.608863,360.616223,2021-06-30 16:56:20 
214.607946,360.611731,2021-06-30 16:56:21 
214.607201,360.60724,2021-06-30 16:56:22 
214.606544,360.602519,2021-06-30 16:56:23 
214.605888,360.597569,2021-06-30 16:56:24 
214.604549,360.591809,2021-06-30 16:56:25 
214.609096,360.579644,2021-06-30 16:56:26 
214.609483,360.572975,2021-06-30 16:56:27 
214.609781,360.566535,2021-06-30 16:56:28 
214.609994,360.56021,2021-06-30 16:56:29 
214.610207,360.55377,2021-06-30 16:56:30 
214.611444,360.548486,2021-06-30 16:56:31 
214.612257,360.54228,2021-06-30 16:56:32 
214.609772,360.541114,2021-06-30 16:56:33 
214.610061,360.536169,2021-06-30 16:56:34 
214.61306,360.537684,2021-06-30 16:56:35 
214.612465,360.53653,2021-06-30 16:56:36 
214.6123,360.535493,2021-06-30 16:56:37 
214.612216,360.535148,2021-06-30 16:56:38 
214.611706,360.534339,2021-06-30 16:56:39 
214.611706,360.534339,2021-06-30 16:56:40 
214.61128,360.533761,2021-06-30 16:56:41 
214.610425,360.532951,2021-06-30 16:56:42 
214.612523,360.527443,2021-06-30 16:56:43 
214.61272,360.523533,2021-06-30 16:56:44 
214.613006,360.519049,2021-06-30 16:56:45 
214.613294,360.514449,2021-06-30 16:56:46 
214.612979,360.509846,2021-06-30 16:56:47 
214.613008,360.50536,2021-06-30 16:56:48 
214.612612,360.499951,2021-06-30 16:56:49 
214.612471,360.495119,2021-06-30 16:56:50 
214.612246,360.490056,2021-06-30 16:56:51 
214.61202,360.484993,2021-06-30 16:56:52 
214.613389,360.472464,2021-06-30 16:56:53 
214.612745,360.465673,2021-06-30 16:56:54 
214.612956,360.459463,2021-06-30 16:56:55 
214.613079,360.453712,2021-06-30 16:56:56 
214.612936,360.44911,2021-06-30 16:56:57 
214.614082,360.444746,2021-06-30 16:56:58 
214.61341,360.442211,2021-06-30 16:56:59 
214.61351,360.440026,2021-06-30 16:57:00 
214.613095,360.437723,2021-06-30 16:57:01 
214.612078,360.435416,2021-06-30 16:57:02 
214.610635,360.432646,2021-06-30 16:57:03 
214.607729,360.429982,2021-06-30 16:57:04 
214.604398,360.42674,2021-06-30 16:57:05 
214.600294,360.423378,2021-06-30 16:57:06 
214.590965,360.430565,2021-06-30 16:57:07 
214.584953,360.429952,2021-06-30 16:57:08 
214.578762,360.430257,2021-06-30 16:57:09 
214.572403,360.430102,2021-06-30 16:57:10 
214.566303,360.429603,2021-06-30 16:57:11 
214.55905,360.434848,2021-06-30 16:57:12 
214.552938,360.436305,2021-06-30 16:57:13 
214.547696,360.436271,2021-06-30 16:57:14 
214.542711,360.43624,2021-06-30 16:57:15 
214.539273,360.436103,2021-06-30 16:57:16 
214.536012,360.435392,2021-06-30 16:57:17 
214.533613,360.434226,2021-06-30 16:57:18 
214.531299,360.433061,2021-06-30 16:57:19 
214.5289,360.431896,2021-06-30 16:57:20 
214.527535,360.430277,2021-06-30 16:57:21 
214.525912,360.428771,2021-06-30 16:57:22 
214.524909,360.424278,2021-06-30 16:57:23 
214.521344,360.417124,2021-06-30 16:57:24 
214.519464,360.415387,2021-06-30 16:57:25 
214.517249,360.412267,2021-06-30 16:57:26 
214.525801,360.392076,2021-06-30 16:57:27 
214.528082,360.384728,2021-06-30 16:57:28 
214.52907,360.378178,2021-06-30 16:57:29 
214.530494,360.37048,2021-06-30 16:57:30 
214.531397,360.363584,2021-06-30 16:57:31 
214.532639,360.357495,2021-06-30 16:57:32 
214.533366,360.351288,2021-06-30 16:57:33 
214.534006,360.345196,2021-06-30 16:57:34 
214.534561,360.339103,2021-06-30 16:57:35 
214.535201,360.333125,2021-06-30 16:57:36 
214.535317,360.328295,2021-06-30 16:57:37 
214.534134,360.325066,2021-06-30 16:57:38 
