221.657048,358.529217,2021-11-05 18:52:06 
221.651687,358.522042,2021-11-05 18:52:15 
221.645151,358.522105,2021-11-05 18:52:17 
221.642,358.518284,2021-11-05 18:52:18 
221.639675,358.518726,2021-11-05 18:52:19 
221.635874,358.520881,2021-11-05 18:52:20 
221.631748,358.520733,2021-11-05 18:52:21 
221.630293,358.519802,2021-11-05 18:52:22 
221.630289,358.520262,2021-11-05 18:52:23 
221.627704,358.521046,2021-11-05 18:52:24 
221.625177,358.525167,2021-11-05 18:52:25 
221.623058,358.521239,2021-11-05 18:52:26 
221.619386,358.528917,2021-11-05 18:52:28 
221.620802,358.53468,2021-11-05 18:52:29 
221.623136,358.543901,2021-11-05 18:52:31 
221.622167,358.557698,2021-11-05 18:52:33 
221.620876,358.568615,2021-11-05 18:52:34 
221.621518,358.574372,2021-11-05 18:52:35 
221.617798,358.609657,2021-11-05 18:52:36 
221.617076,358.613908,2021-11-05 18:52:37 
221.617041,358.618394,2021-11-05 18:52:38 
221.616664,358.622532,2021-11-05 18:52:39 
221.61655,358.625982,2021-11-05 18:52:40 
221.616443,358.628627,2021-11-05 18:52:41 
221.615834,358.629542,2021-11-05 18:52:42 
221.615994,358.631039,2021-11-05 18:52:43 
221.615886,358.633799,2021-11-05 18:52:44 
221.615854,358.637825,2021-11-05 18:52:45 
221.61556,358.642424,2021-11-05 18:52:46 
221.615262,358.647483,2021-11-05 18:52:47 
221.615132,358.653004,2021-11-05 18:52:48 
221.614915,358.658638,2021-11-05 18:52:49 
221.614783,358.664389,2021-11-05 18:52:50 
221.614818,358.670831,2021-11-05 18:52:51 
221.614512,358.676925,2021-11-05 18:52:52 
221.614375,358.683366,2021-11-05 18:52:53 
221.614238,358.689692,2021-11-05 18:52:54 
221.614103,358.695902,2021-11-05 18:52:55 
221.613884,358.701767,2021-11-05 18:52:56 
221.613584,358.707056,2021-11-05 18:52:57 
221.613723,358.711314,2021-11-05 18:52:58 
221.613691,358.715225,2021-11-05 18:52:59 
