221.878118,356.983568,2021-02-14 11:33:23 
221.884746,356.982931,2021-02-14 11:33:33 
221.884573,356.983044,2021-02-14 11:33:34 
221.884831,356.983046,2021-02-14 11:33:35 
221.885003,356.983048,2021-02-14 11:33:36 
221.885003,356.983048,2021-02-14 11:33:46 
221.885692,356.983053,2021-02-14 11:33:47 
221.886123,356.982942,2021-02-14 11:33:48 
221.88621,356.982712,2021-02-14 11:33:49 
221.885952,356.98271,2021-02-14 11:33:50 
221.886124,356.982827,2021-02-14 11:33:51 
221.886124,356.982827,2021-02-14 11:34:13 
221.884992,356.984543,2021-02-14 11:34:14 
221.884219,356.984307,2021-02-14 11:34:15 
221.883618,356.984187,2021-02-14 11:34:16 
221.883016,356.984182,2021-02-14 11:34:17 
221.8825,356.984178,2021-02-14 11:34:18 
221.881898,356.984173,2021-02-14 11:34:19 
221.881297,356.984053,2021-02-14 11:34:20 
221.880868,356.98382,2021-02-14 11:34:21 
221.880783,356.983704,2021-02-14 11:34:22 
221.880783,356.983704,2021-02-14 11:34:24 
221.881039,356.983936,2021-02-14 11:34:25 
221.881205,356.984743,2021-02-14 11:34:26 
221.881277,356.986469,2021-02-14 11:34:27 
221.881519,356.988541,2021-02-14 11:34:28 
221.882278,356.990388,2021-02-14 11:34:29 
221.883558,356.991664,2021-02-14 11:34:30 
221.885618,356.992255,2021-02-14 11:34:31 
221.888112,356.992275,2021-02-14 11:34:32 
221.890272,356.991142,2021-02-14 11:34:33 
221.891666,356.988968,2021-02-14 11:34:34 
221.892289,356.986327,2021-02-14 11:34:35 
221.892571,356.983338,2021-02-14 11:34:36 
221.892679,356.980579,2021-02-14 11:34:37 
221.892612,356.978277,2021-02-14 11:34:38 
221.892537,356.976896,2021-02-14 11:34:39 
221.892544,356.975976,2021-02-14 11:34:40 
221.892547,356.975631,2021-02-14 11:34:41 
221.892461,356.97563,2021-02-14 11:34:42 
221.892375,356.97563,2021-02-14 11:34:43 
221.892375,356.97563,2021-02-14 11:34:44 
221.892298,356.974479,2021-02-14 11:34:45 
221.892223,356.973098,2021-02-14 11:34:46 
221.892067,356.971141,2021-02-14 11:34:47 
221.891759,356.966537,2021-02-14 11:34:48 
221.890992,356.965726,2021-02-14 11:34:49 
221.889539,356.964449,2021-02-14 11:34:50 
221.887651,356.963974,2021-02-14 11:34:51 
221.885588,356.963727,2021-02-14 11:34:52 
221.883092,356.963937,2021-02-14 11:34:53 
221.88154,356.964385,2021-02-14 11:34:54 
221.881364,356.964844,2021-02-14 11:34:55 
221.881534,356.965075,2021-02-14 11:34:56 
221.881877,356.965308,2021-02-14 11:34:57 
221.881877,356.965308,2021-02-14 11:35:02 
221.88273,356.96612,2021-02-14 11:35:03 
221.88187,356.966113,2021-02-14 11:35:04 
221.880322,356.966101,2021-02-14 11:35:05 
221.878688,356.966088,2021-02-14 11:35:06 
221.877409,356.964582,2021-02-14 11:35:07 
221.876288,356.964918,2021-02-14 11:35:08 
221.87534,356.965141,2021-02-14 11:35:09 
221.874736,356.965366,2021-02-14 11:35:10 
221.874132,356.965591,2021-02-14 11:35:11 
221.873351,356.966505,2021-02-14 11:35:12 
221.872649,356.968225,2021-02-14 11:35:13 
221.872285,356.970753,2021-02-14 11:35:14 
221.871823,356.97466,2021-02-14 11:35:15 
221.871531,356.978914,2021-02-14 11:35:16 
221.871326,356.983053,2021-02-14 11:35:17 
221.871124,356.986848,2021-02-14 11:35:18 
221.871098,356.990069,2021-02-14 11:35:19 
221.87099,356.992828,2021-02-14 11:35:20 
221.87097,356.995244,2021-02-14 11:35:21 
221.87095,356.997775,2021-02-14 11:35:22 
221.870925,357.00088,2021-02-14 11:35:23 
221.870893,357.004906,2021-02-14 11:35:24 
221.870856,357.009507,2021-02-14 11:35:25 
221.870729,357.014682,2021-02-14 11:35:26 
221.870597,357.020433,2021-02-14 11:35:27 
221.870375,357.026643,2021-02-14 11:35:28 
221.870065,357.033197,2021-02-14 11:35:29 
221.869753,357.039867,2021-02-14 11:35:30 
221.869527,357.046652,2021-02-14 11:35:31 
221.869383,357.053898,2021-02-14 11:35:32 
221.869237,357.061374,2021-02-14 11:35:33 
221.868832,357.068962,2021-02-14 11:35:34 
221.868596,357.077013,2021-02-14 11:35:35 
221.868441,357.085639,2021-02-14 11:35:36 
221.868372,357.094266,2021-02-14 11:35:37 
221.868218,357.102777,2021-02-14 11:35:38 
221.867977,357.111402,2021-02-14 11:35:39 
221.867821,357.120144,2021-02-14 11:35:40 
221.867577,357.129114,2021-02-14 11:35:41 
221.867246,357.138199,2021-02-14 11:35:42 
221.866917,357.147169,2021-02-14 11:35:43 
221.866587,357.156139,2021-02-14 11:35:44 
221.866513,357.165341,2021-02-14 11:35:45 
221.866355,357.174312,2021-02-14 11:35:46 
221.866196,357.183513,2021-02-14 11:35:47 
221.866036,357.192715,2021-02-14 11:35:48 
221.86579,357.20203,2021-02-14 11:35:49 
221.865542,357.211461,2021-02-14 11:35:50 
221.865382,357.220777,2021-02-14 11:35:51 
221.865137,357.229863,2021-02-14 11:35:52 
221.864891,357.239063,2021-02-14 11:35:53 
221.864648,357.247919,2021-02-14 11:35:54 
221.864403,357.257119,2021-02-14 11:35:55 
221.864328,357.266436,2021-02-14 11:35:56 
221.864084,357.275407,2021-02-14 11:35:57 
221.86367,357.284261,2021-02-14 11:35:58 
221.863256,357.293,2021-02-14 11:35:59 
221.863014,357.301741,2021-02-14 11:36:00 
221.862773,357.310366,2021-02-14 11:36:01 
221.862618,357.318877,2021-02-14 11:36:02 
221.862463,357.327504,2021-02-14 11:36:03 
221.86266,357.335212,2021-02-14 11:36:04 
221.86212,357.338199,2021-02-14 11:36:05 
221.86165,357.343141,2021-02-14 11:36:06 
221.861534,357.346937,2021-02-14 11:36:07 
221.86159,357.350618,2021-02-14 11:36:08 
221.861401,357.352802,2021-02-14 11:36:09 
221.861042,357.35464,2021-02-14 11:36:10 
221.860857,357.356249,2021-02-14 11:36:11 
221.860754,357.358434,2021-02-14 11:36:12 
221.860736,357.360619,2021-02-14 11:36:13 
221.860457,357.363262,2021-02-14 11:36:14 
221.860178,357.365906,2021-02-14 11:36:15 
221.859727,357.368548,2021-02-14 11:36:16 
221.860075,357.378789,2021-02-14 11:36:17 
221.860029,357.38454,2021-02-14 11:36:18 
221.859982,357.390406,2021-02-14 11:36:19 
221.859936,357.396157,2021-02-14 11:36:20 
221.859803,357.412836,2021-02-14 11:36:23 
221.859758,357.418472,2021-02-14 11:36:24 
221.859752,357.42986,2021-02-14 11:36:26 
221.859706,357.435612,2021-02-14 11:36:27 
221.85966,357.441363,2021-02-14 11:36:28 
221.859615,357.446999,2021-02-14 11:36:29 
221.859654,357.452866,2021-02-14 11:36:30 
221.859276,357.457119,2021-02-14 11:36:31 
221.858282,357.463093,2021-02-14 11:36:32 
221.857906,357.467116,2021-02-14 11:36:33 
221.856753,357.471478,2021-02-14 11:36:34 
221.856643,357.474468,2021-02-14 11:36:35 
221.856623,357.476999,2021-02-14 11:36:36 
221.856861,357.479531,2021-02-14 11:36:37 
221.857013,357.482063,2021-02-14 11:36:38 
221.857335,357.484711,2021-02-14 11:36:39 
221.857489,357.487013,2021-02-14 11:36:40 
221.857473,357.488969,2021-02-14 11:36:41 
221.857375,357.490578,2021-02-14 11:36:42 
221.857276,357.492188,2021-02-14 11:36:43 
221.85735,357.493684,2021-02-14 11:36:44 
221.857165,357.495293,2021-02-14 11:36:45 
221.857068,357.496673,2021-02-14 11:36:46 
221.856971,357.498052,2021-02-14 11:36:47 
221.856787,357.499546,2021-02-14 11:36:48 
221.856597,357.50173,2021-02-14 11:36:49 
221.856151,357.503797,2021-02-14 11:36:50 
221.855356,357.506322,2021-02-14 11:36:51 
221.854986,357.509655,2021-02-14 11:36:52 
221.854962,357.512645,2021-02-14 11:36:53 
221.855188,357.516673,2021-02-14 11:36:54 
