219.98718,359.018702,2021-01-17 14:19:21 
219.984704,359.016383,2021-01-17 14:19:31 
219.987515,359.019855,2021-01-17 14:19:32 
219.987667,359.022502,2021-01-17 14:19:33 
219.986188,359.024792,2021-01-17 14:19:34 
219.98514,359.026854,2021-01-17 14:19:35 
219.986222,359.031579,2021-01-17 14:19:36 
219.986197,359.034914,2021-01-17 14:19:37 
219.986342,359.038481,2021-01-17 14:19:38 
219.986225,359.042507,2021-01-17 14:19:39 
219.986198,359.046072,2021-01-17 14:19:40 
219.986348,359.049064,2021-01-17 14:19:41 
219.986927,359.05206,2021-01-17 14:19:42 
219.987084,359.054016,2021-01-17 14:19:43 
219.987587,359.055631,2021-01-17 14:19:44 
219.988095,359.05667,2021-01-17 14:19:45 
219.98809,359.05736,2021-01-17 14:19:46 
219.988083,359.05828,2021-01-17 14:19:47 
219.987986,359.059775,2021-01-17 14:19:48 
219.988057,359.061731,2021-01-17 14:19:49 
219.988127,359.063802,2021-01-17 14:19:50 
219.988185,359.067483,2021-01-17 14:19:51 
219.987816,359.070817,2021-01-17 14:19:52 
219.987621,359.073921,2021-01-17 14:19:53 
219.987253,359.077024,2021-01-17 14:19:54 
219.986881,359.080702,2021-01-17 14:19:55 
219.98659,359.085071,2021-01-17 14:19:56 
219.986379,359.090246,2021-01-17 14:19:57 
219.986077,359.09611,2021-01-17 14:19:58 
219.98586,359.10209,2021-01-17 14:19:59 
219.985469,359.108299,2021-01-17 14:20:00 
219.985161,359.114854,2021-01-17 14:20:01 
219.984938,359.121524,2021-01-17 14:20:02 
219.984802,359.128195,2021-01-17 14:20:03 
219.984665,359.134865,2021-01-17 14:20:04 
219.98453,359.141421,2021-01-17 14:20:05 
219.984483,359.147517,2021-01-17 14:20:06 
219.984441,359.153154,2021-01-17 14:20:07 
219.984407,359.15764,2021-01-17 14:20:08 
219.98438,359.161205,2021-01-17 14:20:09 
219.98384,359.164307,2021-01-17 14:20:10 
219.982616,359.167059,2021-01-17 14:20:11 
219.97985,359.168993,2021-01-17 14:20:12 
219.975628,359.170112,2021-01-17 14:20:13 
219.970899,359.170191,2021-01-17 14:20:14 
219.965482,359.170265,2021-01-17 14:20:15 
219.959465,359.169989,2021-01-17 14:20:16 
219.953191,359.169712,2021-01-17 14:20:17 
219.946659,359.169432,2021-01-17 14:20:18 
219.940298,359.169269,2021-01-17 14:20:19 
219.934538,359.169225,2021-01-17 14:20:20 
219.930067,359.169191,2021-01-17 14:20:21 
219.926798,359.169397,2021-01-17 14:20:22 
219.924213,359.170182,2021-01-17 14:20:23 
219.921881,359.171545,2021-01-17 14:20:24 
219.921344,359.174302,2021-01-17 14:20:25 
219.921063,359.177405,2021-01-17 14:20:26 
219.920947,359.181431,2021-01-17 14:20:27 
219.920822,359.186491,2021-01-17 14:20:28 
219.920691,359.192472,2021-01-17 14:20:29 
219.920555,359.199143,2021-01-17 14:20:30 
219.920413,359.206504,2021-01-17 14:20:31 
219.920182,359.214324,2021-01-17 14:20:32 
