221.697406,359.054431,2021-01-12 18:32:54 
221.715694,359.057683,2021-01-12 18:33:04 
221.715437,359.057566,2021-01-12 18:33:05 
221.714918,359.058022,2021-01-12 18:33:06 
221.713883,359.058359,2021-01-12 18:33:07 
221.713883,359.058359,2021-01-12 18:33:08 
221.71345,359.0587,2021-01-12 18:33:09 
221.71345,359.0587,2021-01-12 18:33:33 
221.714377,359.061123,2021-01-12 18:33:34 
221.71403,359.061466,2021-01-12 18:33:35 
221.714116,359.061467,2021-01-12 18:33:36 
221.7142,359.061697,2021-01-12 18:33:37 
221.714113,359.061812,2021-01-12 18:33:38 
221.714113,359.061812,2021-01-12 18:35:21 
221.71497,359.062164,2021-01-12 18:35:22 
221.714626,359.062276,2021-01-12 18:35:23 
221.714713,359.062046,2021-01-12 18:35:24 
221.714799,359.062162,2021-01-12 18:35:25 
221.714799,359.062162,2021-01-12 18:36:28 
221.717565,359.060229,2021-01-12 18:36:29 
221.71877,359.060123,2021-01-12 18:36:30 
221.719632,359.0599,2021-01-12 18:36:31 
221.720306,359.061516,2021-01-12 18:36:32 
221.720991,359.061981,2021-01-12 18:36:33 
221.721422,359.061755,2021-01-12 18:36:34 
221.721766,359.061758,2021-01-12 18:36:35 
221.722111,359.061645,2021-01-12 18:36:36 
221.721509,359.06164,2021-01-12 18:36:37 
221.722208,359.060266,2021-01-12 18:36:38 
221.722467,359.060153,2021-01-12 18:36:39 
221.722728,359.05981,2021-01-12 18:36:40 
221.722734,359.059005,2021-01-12 18:36:41 
221.722564,359.058773,2021-01-12 18:36:42 
221.722309,359.058426,2021-01-12 18:36:43 
221.722402,359.057506,2021-01-12 18:36:44 
221.722578,359.057048,2021-01-12 18:36:45 
221.723096,359.056707,2021-01-12 18:36:46 
221.723271,359.056363,2021-01-12 18:36:47 
221.723533,359.05579,2021-01-12 18:36:48 
221.723796,359.055217,2021-01-12 18:36:49 
221.725101,359.053272,2021-01-12 18:36:50 
221.725797,359.052242,2021-01-12 18:36:51 
221.726406,359.051327,2021-01-12 18:36:52 
221.727102,359.050297,2021-01-12 18:36:53 
