2022/6/2 9:17:11	28.15897	112.94708
2022/6/2 9:17:16	28.15905	112.94705
2022/6/2 9:17:31	28.15923	112.94721
2022/6/2 9:17:46	28.15936	112.94729
2022/6/2 9:18:01	28.15953	112.94738
2022/6/2 9:18:11	28.15976	112.9475
2022/6/2 9:18:21	28.15992	112.94756
2022/6/2 9:18:31	28.16004	112.94768
2022/6/2 9:18:46	28.1603	112.94782
2022/6/2 9:18:56	28.16036	112.94788
2022/6/2 9:19:06	28.16049	112.94799
2022/6/2 9:19:21	28.16072	112.94814
2022/6/2 9:19:36	28.16091	112.94824
2022/6/2 9:19:51	28.16104	112.94832
2022/6/2 9:20:01	28.16115	112.94845
2022/6/2 9:20:06	28.16115	112.94855
2022/6/2 9:20:19	28.16126	112.94856
2022/6/2 9:20:21	28.16133	112.94863
2022/6/2 9:20:26	28.16137	112.94864
2022/6/2 9:20:41	28.1615	112.94874
2022/6/2 9:20:51	28.16171	112.94892
2022/6/2 9:21:06	28.16175	112.94896
2022/6/2 9:21:16	28.16191	112.94905
2022/6/2 9:21:31	28.16206	112.9491
2022/6/2 9:21:46	28.16219	112.94922
2022/6/2 9:22:01	28.16256	112.94937
2022/6/2 9:22:11	28.16264	112.94946
2022/6/2 9:22:21	28.16276	112.94954
2022/6/2 9:22:31	28.16289	112.94961
2022/6/2 9:22:46	28.16298	112.94969
2022/6/2 9:23:11	28.16324	112.94992
2022/6/2 9:23:26	28.16336	112.95003
2022/6/2 9:23:36	28.16354	112.95017
2022/6/2 9:23:51	28.16378	112.95028
2022/6/2 9:24:06	28.16386	112.95037
2022/6/2 9:24:16	28.16407	112.95036
2022/6/2 9:24:26	28.16419	112.95028
2022/6/2 9:24:31	28.16424	112.95018
2022/6/2 9:24:46	28.1643	112.95005
2022/6/2 9:25:01	28.16441	112.9499
2022/6/2 9:25:21	28.1646	112.94958
2022/6/2 9:25:31	28.16466	112.94947
2022/6/2 9:25:41	28.16476	112.94937
2022/6/2 9:25:56	28.16485	112.94928
2022/6/2 9:26:16	28.16513	112.94898
2022/6/2 9:26:26	28.16522	112.9489
2022/6/2 9:26:41	28.16531	112.9488
2022/6/2 9:26:51	28.16544	112.94863
2022/6/2 9:27:06	28.16555	112.94854
2022/6/2 9:27:16	28.16573	112.94837
2022/6/2 9:27:31	28.16582	112.94828
2022/6/2 9:27:41	28.16599	112.94812
2022/6/2 9:27:51	28.16605	112.94803
2022/6/2 9:28:06	28.16613	112.94796
2022/6/2 9:28:16	28.16624	112.94775
2022/6/2 9:28:31	28.16636	112.9476
2022/6/2 9:28:41	28.16644	112.94744
2022/6/2 9:28:51	28.16653	112.94731
2022/6/2 9:29:01	28.16668	112.94724
2022/6/2 9:29:11	28.16679	112.94716
2022/6/2 9:29:21	28.16688	112.94705
2022/6/2 9:29:46	28.16702	112.94677
2022/6/2 9:30:01	28.1672	112.9467
2022/6/2 9:30:11	28.16735	112.94651
2022/6/2 9:30:18	28.1674	112.94646
2022/6/2 9:30:21	28.16738	112.94634
2022/6/2 9:30:36	28.16739	112.94635
2022/6/2 9:30:51	28.16749	112.9464
2022/6/2 9:31:01	28.16765	112.9463
2022/6/2 9:31:16	28.16769	112.94624
2022/6/2 9:31:31	28.16777	112.94605
2022/6/2 9:31:46	28.16799	112.94591
2022/6/2 9:31:56	28.16813	112.94573
2022/6/2 9:32:06	28.16824	112.94556
2022/6/2 9:32:21	28.16832	112.94551
2022/6/2 9:32:36	28.16841	112.94544
2022/6/2 9:32:46	28.16851	112.94538
2022/6/2 9:32:56	28.16871	112.94524
2022/6/2 9:33:11	28.1688	112.94518
2022/6/2 9:33:26	28.16899	112.94498
2022/6/2 9:33:41	28.1692	112.94479
2022/6/2 9:33:56	28.16932	112.9447
2022/6/2 9:34:11	28.16947	112.94458
2022/6/2 9:34:26	28.16975	112.94442
2022/6/2 9:34:41	28.16987	112.94436
2022/6/2 9:34:51	28.17008	112.94441
2022/6/2 9:35:06	28.17011	112.94445
2022/6/2 9:35:16	28.17029	112.94448
2022/6/2 9:35:58	28.1705	112.94448
2022/6/2 9:36:01	28.17109	112.94461
2022/6/2 9:36:45	28.17116	112.94471
2022/6/2 9:36:51	28.17169	112.94494
2022/6/2 9:36:56	28.17171	112.94496
2022/6/2 9:37:01	28.17173	112.94498
2022/6/2 9:37:06	28.1718	112.94501
2022/6/2 9:38:01	28.17187	112.94505
2022/6/2 9:38:06	28.17261	112.94527
2022/6/2 9:38:11	28.17261	112.94532
2022/6/2 9:38:31	28.17267	112.94537
2022/6/2 9:38:36	28.17285	112.94537
2022/6/2 9:38:46	28.17296	112.94548
2022/6/2 9:39:01	28.1731	112.94547
2022/6/2 9:39:11	28.17332	112.94552
2022/6/2 9:39:30	28.17338	112.94551
2022/6/2 9:39:36	28.17374	112.94568
2022/6/2 9:39:46	28.1738	112.94567
2022/6/2 9:39:51	28.17387	112.94558
2022/6/2 9:40:06	28.17396	112.94559
2022/6/2 9:40:16	28.17416	112.94556
2022/6/2 9:40:31	28.17423	112.94553
2022/6/2 9:40:41	28.17445	112.94549
2022/6/2 9:22:56	28.16311	112.94983
2022/6/2 9:25:11	28.16452	112.94971
2022/6/2 9:26:06	28.16497	112.94912
2022/6/2 9:29:31	28.16694	112.9469
