2021/10/19 03:25:13	40.0812	116.6141
2021/10/19 03:26:21	40.1283	116.6266
2021/10/19 03:26:39	40.1407	116.6355
2021/10/19 03:26:59	40.1571	116.6478
2021/10/19 03:27:15	40.1662	116.6609
2021/10/19 03:27:35	40.1703	116.6914
2021/10/19 03:27:51	40.172	116.713
2021/10/19 03:28:07	40.1743	116.736
2021/10/19 03:28:38	40.1791	116.7882
2021/10/19 03:28:55	40.1819	116.8173
2021/10/19 03:29:22	40.1942	116.8598
2021/10/19 03:29:52	40.211	116.9085
2021/10/19 03:30:08	40.2197	116.936
2021/10/19 03:30:27	40.2216	116.9728
2021/10/19 03:30:51	40.2059	117.0151
2021/10/19 03:31:11	40.1797	117.0373
2021/10/19 03:31:30	40.1511	117.0409
2021/10/19 03:32:03	40.1	117.0281
2021/10/19 03:32:33	40.0524	117.0162
2021/10/19 03:33:06	39.9933	117.0014
2021/10/19 03:33:36	39.9394	116.9878
2021/10/19 03:34:09	39.8805	116.973
2021/10/19 03:34:39	39.8232	116.9586
2021/10/19 03:35:09	39.7691	116.945
2021/10/19 03:35:39	39.7117	116.9305
2021/10/19 03:36:09	39.6535	116.9159
2021/10/19 03:36:44	39.5809	116.8976
2021/10/19 03:37:15	39.5151	116.8812
2021/10/19 03:37:45	39.4514	116.8653
2021/10/19 03:38:15	39.391	116.8502
2021/10/19 03:38:45	39.3265	116.8342
2021/10/19 03:39:15	39.2592	116.8176
2021/10/19 03:39:45	39.1928	116.8011
2021/10/19 03:40:15	39.1279	116.785
2021/10/19 03:40:45	39.0621	116.7687
2021/10/19 03:41:20	38.9849	116.7496
2021/10/19 03:41:50	38.919	116.7335
2021/10/19 03:42:21	38.852	116.7173
2021/10/19 03:42:51	38.7856	116.701
2021/10/19 03:43:46	38.6668	116.6721
2021/10/19 03:44:17	38.6024	116.6609
2021/10/19 03:44:49	38.531	116.6527
2021/10/19 03:45:23	38.4528	116.6437
2021/10/19 03:45:55	38.384	116.6362
2021/10/19 03:46:27	38.3083	116.637
2021/10/19 03:46:58	38.2341	116.6496
2021/10/19 03:47:32	38.153	116.6765
2021/10/19 03:48:04	38.0766	116.7049
2021/10/19 03:48:35	38.003	116.7331
2021/10/19 03:50:26	37.7346	116.8345
2021/10/19 03:51:05	37.6442	116.8686
2021/10/19 03:51:38	37.564	116.8989
2021/10/19 03:52:28	37.4427	116.9445
2021/10/19 03:53:31	37.2932	117.0014
2021/10/19 03:54:02	37.2193	117.0356
2021/10/19 03:54:38	37.1314	117.0766
2021/10/19 03:55:37	36.9899	117.1424
2021/10/19 03:56:07	36.9179	117.1758
2021/10/19 03:56:37	36.8456	117.208
2021/10/19 03:57:13	36.7593	117.2369
2021/10/19 03:58:03	36.6438	117.2717
2021/10/19 03:58:33	36.5716	117.2934
2021/10/19 03:59:17	36.4677	117.3243
2021/10/19 03:59:47	36.3962	117.3456
2021/10/19 04:00:37	36.278	117.3806
2021/10/19 04:01:13	36.1894	117.4068
2021/10/19 04:01:44	36.1168	117.4284
2021/10/19 04:02:19	36.04	117.451
2021/10/19 04:02:57	35.9541	117.4762
2021/10/19 04:03:34	35.8704	117.5007
2021/10/19 04:04:20	35.7646	117.5316
2021/10/19 04:05:15	35.6395	117.5681
2021/10/19 04:05:49	35.5614	117.5908
2021/10/19 04:06:48	35.426	117.6301
2021/10/19 04:08:45	35.1648	117.7053
2021/10/19 04:09:15	35.0971	117.7248
2021/10/19 04:10:45	34.8992	117.7815
2021/10/19 04:11:21	34.8164	117.8058
2021/10/19 04:12:04	34.7215	117.8398
2021/10/19 04:12:49	34.6211	117.8759
2021/10/19 04:13:26	34.536	117.9064
2021/10/19 04:14:01	34.4561	117.935
2021/10/19 04:14:32	34.3865	117.9599
2021/10/19 04:16:26	34.1277	118.0533
2021/10/19 04:16:56	34.061	118.0775
2021/10/19 04:18:52	33.875	118.1972
2021/10/19 04:20:43	33.5506	118.263
2021/10/19 04:21:35	33.4314	118.3062
2021/10/19 04:22:17	33.334	118.3414
2021/10/19 04:23:07	33.2218	118.3819
2021/10/19 04:23:38	33.1502	118.4077
2021/10/19 04:24:08	33.0838	118.4316
2021/10/19 04:24:38	33.0166	118.4557
2021/10/19 04:25:13	32.9379	118.4839
2021/10/19 04:25:49	32.8571	118.5129
2021/10/19 04:26:29	32.7713	118.5435
2021/10/19 04:27:00	32.7021	118.5682
2021/10/19 04:27:30	32.6347	118.592
2021/10/19 04:28:00	32.5697	118.6138
2021/10/19 04:28:30	32.5052	118.6356
2021/10/19 04:29:02	32.4378	118.6584
2021/10/19 04:29:35	32.368	118.6818
2021/10/19 04:30:07	32.2982	118.7053
2021/10/19 04:30:40	32.2292	118.7286
2021/10/19 04:31:10	32.1638	118.7505
2021/10/19 04:31:40	32.1013	118.7715
2021/10/19 04:32:25	32.0037	118.8042
2021/10/19 04:33:01	31.9247	118.8298
2021/10/19 04:33:31	31.8606	118.8501
2021/10/19 04:34:02	31.7943	118.873
2021/10/19 04:34:23	31.7501	118.8986
2021/10/19 04:35:06	31.6761	118.971
2021/10/19 04:35:55	31.5816	119.0524
2021/10/19 04:36:25	31.5263	119.1009
2021/10/19 04:36:58	31.4656	119.1542
2021/10/19 04:37:30	31.4062	119.206
2021/10/19 04:38:01	31.3449	119.2594
2021/10/19 04:38:31	31.288	119.3089
2021/10/19 04:39:12	31.2124	119.3746
2021/10/19 04:39:42	31.1569	119.4232
2021/10/19 04:40:13	31.108	119.4662
2021/10/19 04:40:44	31.0583	119.5095
2021/10/19 04:41:14	31.0117	119.5497
2021/10/19 04:41:44	30.9655	119.5897
2021/10/19 04:42:14	30.9201	119.6293
2021/10/19 04:42:47	30.8656	119.6765
2021/10/19 04:43:18	30.8154	119.7201
2021/10/19 04:43:48	30.7682	119.7612
2021/10/19 04:44:18	30.7248	119.7989
2021/10/19 04:44:48	30.6805	119.8384
2021/10/19 04:45:14	30.6458	119.8699
2021/10/19 04:46:01	30.5757	119.9162
2021/10/19 04:46:32	30.529	119.9458
2021/10/19 04:47:03	30.4883	119.9716
2021/10/19 04:47:33	30.4522	119.9946
2021/10/19 04:47:49	30.4339	120.0063
2021/10/19 04:48:05	30.4169	120.0171
2021/10/19 04:48:21	30.4004	120.0275
2021/10/19 04:48:51	30.3687	120.0474
2021/10/19 04:49:21	30.3401	120.0655
2021/10/19 04:49:51	30.3144	120.0816
2021/10/19 04:50:07	30.3018	120.0895
2021/10/19 04:50:24	30.2873	120.0988
2021/10/19 04:50:40	30.2755	120.1063
2021/10/19 04:50:58	30.2611	120.1154
2021/10/19 04:51:14	30.2472	120.1241
2021/10/19 04:51:30	30.2347	120.132
2021/10/19 04:51:48	30.2191	120.1415
2021/10/19 04:52:06	30.2038	120.1421
2021/10/19 04:52:24	30.1925	120.1289
2021/10/19 04:52:48	30.1835	120.1062
2021/10/19 04:53:05	30.177	120.0918
2021/10/19 04:53:21	30.1705	120.0779
2021/10/19 04:53:37	30.1638	120.0634
2021/10/19 04:53:53	30.157	120.0483
2021/10/19 04:54:23	30.1453	120.0223
2021/10/19 04:54:41	30.1382	120.0061
2021/10/19 04:54:58	30.1314	119.9917
2021/10/19 04:55:16	30.1172	119.9837
2021/10/19 04:55:36	30.1009	119.9862
2021/10/19 04:55:52	30.0884	119.9893
2021/10/19 04:56:13	30.0742	120.0005
2021/10/19 04:56:31	30.0716	120.0166
2021/10/19 04:56:48	30.0732	120.0326
2021/10/19 04:57:04	30.0776	120.0463
2021/10/19 04:57:25	30.0846	120.0635
2021/10/19 04:57:41	30.0903	120.0765
2021/10/19 04:57:57	30.0964	120.09
2021/10/19 04:58:16	30.1031	120.1051
2021/10/19 04:58:49	30.1148	120.1311
2021/10/19 04:59:23	30.1276	120.16
2021/10/19 04:59:44	30.1356	120.1778
2021/10/19 05:00:02	30.1421	120.1924
2021/10/19 05:00:18	30.1477	120.2048
2021/10/19 05:00:48	30.1592	120.2307
2021/10/19 05:01:18	30.1699	120.2546
2021/10/19 05:01:48	30.1807	120.2789
2021/10/19 05:02:18	30.1911	120.3022
2021/10/19 05:02:48	30.2003	120.323
2021/10/19 05:03:18	30.2086	120.3416
2021/10/19 05:03:33	30.2125	120.3504
2021/10/19 05:04:47	30.2321	120.3945
2021/10/19 05:05:03	30.2362	120.4039
2021/10/19 05:05:20	30.2408	120.4142
